X,Y,Z
-2.1880611151351848,-0.4277064962550999,0.0
-2.189975802450736,-0.4291137899729998,0.0
-2.1911700234399425,-0.4297912783860729,0.0
-2.1937879148302537,-0.4301802833648649,0.0
-2.197219036551428,-0.43040450056797014,0.0
-2.199038239380046,-0.4304909887829818,0.0
-2.199817177961412,-0.43048859253687993,0.0
-2.2023796605801262,-0.4319415319010322,0.0
-2.20623848910458,-0.4344522631224777,0.0
-2.2083953683668986,-0.4358919472319635,0.0
-2.20916208403023,-0.43645679286008426,0.0
-2.2109765192573065,-0.43800246781222596,0.0
-2.213751364084482,-0.44044723631138644,0.0
-2.2153718991632343,-0.4419453937194963,0.0
-2.2158056392285985,-0.44247029994956527,0.0
-2.216084933431947,-0.44295856355100355,0.0
-2.2161860918701413,-0.4434045640409337,0.0
-2.2161368221905886,-0.44371366648502564,0.0
-2.2158927305326377,-0.44384546997378554,0.0
-2.215636442259582,-0.44392878832721655,0.0
-2.215362385735883,-0.44394147265395256,0.0
-2.2150855333852078,-0.44392815961138526,0.0
-2.2148040874019443,-0.44387213206473053,0.0
-2.214558970842149,-0.44381583204953073,0.0
-2.214381419321238,-0.4437590253005025,0.0
-2.2142342862867355,-0.44371028750366615,0.0
-2.2141514966788147,-0.44367861774979495,0.0
-2.214016123971331,-0.4436145778188881,0.0
-2.213753453570283,-0.44347217337711947,0.0
-2.2135468363513477,-0.4433590531779066,0.0
-2.213496774686664,-0.44332772335439313,0.0
-2.2134380037231614,-0.44330462614227073,0.0
-2.2133508761056317,-0.443308333534953,0.0
-2.2132790405631693,-0.4433130342846372,0.0
-2.213266041793835,-0.4433215570087947,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213255351779091,-0.4433285659836107,0.0
-2.213210443978503,-0.44338577639771026,0.0
-2.213123755884868,-0.4434962129292131,0.0
-2.2130322082892593,-0.4436584710324797,0.0
-2.212935589908981,-0.44387480381932576,0.0
-2.212851231640583,-0.44409137042980906,0.0
-2.212781226073441,-0.44430821077358673,0.0
-2.2127252265140864,-0.4444823854438957,0.0
-2.2126876417058696,-0.4446004643465178,0.0
-2.212688824395169,-0.44504685622308826,0.0
-2.2127473580842345,-0.44597894045790804,0.0
-2.2127923806445073,-0.4466379467896836,0.0
-2.212814851295981,-0.4468411490166249,0.0
-2.213163432654024,-0.44746461436968776,0.0
-2.214128485321008,-0.4488825343488676,0.0
-2.214864695293566,-0.4499461359135755,0.0
-2.215108526524181,-0.4502473847381071,0.0
-2.2177790528673196,-0.45076090445642036,0.0
-2.22643076043331,-0.45179761749947067,0.0
-2.233386437365591,-0.45260786622059834,0.0
-2.2355135573335776,-0.45277337665867207,0.0
-2.2409901436204906,-0.4537985626055402,0.0
-2.25760035595152,-0.457681309943641,0.0
-2.2715740458765588,-0.4609602092325686,0.0
-2.2751701909889666,-0.4618623184831946,0.0
-2.282065595159071,-0.46300134168333057,0.0
-2.3046324798532494,-0.46526570614364027,0.0
-2.330798672214897,-0.46849437529599813,0.0
-2.3781480511035915,-0.4773983153748091,0.0
-2.4211385864356796,-0.4854995479292309,0.0
-2.4310918551283316,-0.48751676710434,0.0
-2.44508966338079,-0.49053985071538686,0.0
-2.5010655348538777,-0.5040027483667757,0.0
-2.554401398851007,-0.516830142916426,0.0
-2.5657858940504745,-0.5195589959900108,0.0
-2.5785244897142414,-0.5224344659712595,0.0
-2.6342660334563637,-0.5299661335050019,0.0
-2.6899249605558437,-0.537486238914786,0.0
-2.7010122089457016,-0.5387685784485832,0.0
-2.7120994573355595,-0.5400509179823804,0.0
-2.7586336833835876,-0.550642115208431,0.0
-2.8061450599564037,-0.5614899254316993,0.0
-2.817393764419517,-0.5643656113618317,0.0
-2.826511459747881,-0.5667728081072558,0.0
-2.849260174447624,-0.5754489164170724,0.0
-2.8732618414330173,-0.5847012580121,0.0
-2.900931844846187,-0.5995231573250531,0.0
-2.9290685187955217,-0.6150535926563414,0.0
-2.9375218344122915,-0.619941707475074,0.0
-2.942729941166043,-0.6230752155713712,0.0
-2.9558534923038184,-0.6378782139168873,0.0
-2.97060072434088,-0.6550749538519852,0.0
-2.975533845819359,-0.661326136914852,0.0
-2.9780304386949545,-0.6648598895764123,0.0
-2.979938537473211,-0.6818451093229299,0.0
-2.981673259547342,-0.7027932762585534,0.0
-2.9820813067106258,-0.7113446983158094,0.0
-2.982032278065073,-0.7156251025480592,0.0
-2.9841994171347803,-0.7176386310605309,0.0
-2.9872495829267383,-0.7187489283677087,0.0
-2.9886948132580398,-0.7188204887901228,0.0
-2.9894067914044866,-0.7184174780482041,0.0
-2.9862376069149064,-0.7175946688728678,0.0
-2.981048689407985,-0.7165533991906898,0.0
-2.9776493221957514,-0.7154046792584389,0.0
-2.975305263319063,-0.7141925952816601,0.0
-2.972274282466174,-0.7117363009967406,0.0
-2.9687860592500814,-0.708451811252472,0.0
-2.966676562586043,-0.7064495574334722,0.0
-2.965599995361489,-0.7054079431507164,0.0
-2.9628252434908373,-0.7022201135132613,0.0
-2.958621354967424,-0.6972260992331815,0.0
-2.9561704993130413,-0.6942950100824153,0.0
-2.955374935486431,-0.6933118268541126,0.0
-2.953610454948054,-0.6905982193512247,0.0
-2.9508198454730254,-0.686052010140395,0.0
-2.949069434774525,-0.683173895150221,0.0
-2.9485550497477315,-0.6822779083129329,0.0
-2.94761852057202,-0.6799944602077606,0.0
-2.946118524692137,-0.675859065961005,0.0
-2.945115783731938,-0.6730499334524064,0.0
-2.9448600762043187,-0.6722332636013616,0.0
-2.944510847648342,-0.6707588186454588,0.0
-2.9440030298173454,-0.6681689445840624,0.0
-2.943650904515947,-0.6663021593691302,0.0
-2.9435979613457497,-0.6658248773159177,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.943561621075365,-0.6654972702081623,0.0
-2.9435508172747866,-0.6654426225915017,0.0
-2.943539288243765,-0.6653843066254502,0.0
-2.943535119321298,-0.6653342504863466,0.0
-2.9435316924057013,-0.6652850270589211,0.0
-2.9435708677710175,-0.6651506523398454,0.0
-2.943615866791979,-0.6650046375914168,0.0
-2.9439017474664695,-0.6647313119770556,0.0
-2.944229782430328,-0.6644357069611562,0.0
-2.944391768370966,-0.6642965990925246,0.0
-2.9445178922053517,-0.6641912903828079,0.0
-2.944050074332591,-0.6635845546646183,0.0
-2.9434278869951522,-0.6628474946773268,0.0
-2.9431685581186064,-0.6625743379763339,0.0
-2.9430206754924435,-0.6624436618493673,0.0
-2.9437716947180674,-0.6631250460111717,0.0
-2.944844556943389,-0.664097180401996,0.0
-2.945476900207847,-0.6646508874894076,0.0
-2.9459272774701706,-0.6650317540175008,0.0
-2.949443008350659,-0.6676750169910336,0.0
-2.954407891418482,-0.6713878325075748,0.0
-2.9586429233550335,-0.674752579988984,0.0
-2.9624855175567055,-0.6779301728227691,0.0
-2.9652963197108546,-0.6803306046121594,0.0
-2.9674791412884596,-0.6822580321349452,0.0
-2.9745735965229843,-0.6881994305597986,0.0
-2.9850395319588294,-0.6968961288238272,0.0
-2.9921640351020278,-0.7026415737270657,0.0
-2.9967085142946774,-0.7061082639861554,0.0
-3.0047705001979725,-0.7126768034584486,0.0
-3.0158822069453852,-0.7219346836993565,0.0
-3.031994255418086,-0.7362455440144615,0.0
-3.052969774948403,-0.7554710729053747,0.0
-3.0672853930589965,-0.7686606675006894,0.0
-3.074335664166257,-0.7752656065008077,0.0
-3.095887975682525,-0.7965463762388008,0.0
-3.1351948428435605,-0.8357944696167808,0.0
-3.1613438782415098,-0.8619335140430054,0.0
-3.169390050598369,-0.8700368119993321,0.0
-3.186751546442694,-0.8890829984360766,0.0
-3.218547399672086,-0.9250855002776279,0.0
-3.2416485118982648,-0.9513397663859302,0.0
-3.249528296363109,-0.960528418793297,0.0
-3.2627438706744973,-0.9760667638225152,0.0
-3.2865573259241763,-1.0042167911586561,0.0
-3.307323453236168,-1.0290307646956844,0.0
-3.3211847589370884,-1.0462857039446958,0.0
-3.333147293862039,-1.06127481893869,0.0
-3.340166695533558,-1.0703652381221347,0.0
-3.3498856106668455,-1.0838615780690475,0.0
-3.3677532430155708,-1.1106575747443304,0.0
-3.3845442948304876,-1.136642755228483,0.0
-3.397522080300866,-1.1597560111364944,0.0
-3.4100920619005604,-1.182598007933796,0.0
-3.420940204935161,-1.2042946884859016,0.0
-3.430548342292245,-1.2235297402270295,0.0
-3.433780314091637,-1.230106984729872,0.0
-3.4378610134552314,-1.2385945985214217,0.0
-3.4474203955780944,-1.2594139754456015,0.0
-3.456148191539402,-1.27842290692947,0.0
-3.457822094358415,-1.2820748143714442,0.0
-3.4595721945998585,-1.2860101969399098,0.0
-3.4622384999929303,-1.2933541117521954,0.0
-3.464790403251976,-1.300393106472797,0.0
-3.4650784642819255,-1.301398201686793,0.0
-3.465257369897844,-1.3023859182853066,0.0
-3.4599265260436174,-1.3024964285785117,0.0
-3.4545956821893893,-1.3026069388717167,0.0
-3.4527626230680983,-1.3024033644299626,0.0
-3.4509622230012695,-1.3021968573576301,0.0
-3.4416398888624697,-1.2987613930719863,0.0
-3.432021016938142,-1.2951986333577414,0.0
-3.420085801384449,-1.289414353236616,0.0
-3.40798529669169,-1.2834715503510734,0.0
-3.4105738284686806,-1.2970322405979406,0.0
-3.414709365109048,-1.3126469797125342,0.0
-3.416292251412246,-1.319350087578197,0.0
-3.41751393904049,-1.3247922043273244,0.0
-3.4249387673382996,-1.3345905025648446,0.0
-3.433480973595149,-1.3451734841490754,0.0
-3.4365026866676667,-1.3486149056283754,0.0
-3.4383017820406043,-1.3504746934573186,0.0
-3.4442025884748517,-1.35662682876469,0.0
-3.451193662369188,-1.3639199042097685,0.0
-3.4538831861215873,-1.3667517061243402,0.0
-3.4552242287845343,-1.3681849557049255,0.0
-3.4587980792200224,-1.3723441661646645,0.0
-3.4631866789563497,-1.3774980769957106,0.0
-3.4652221096175397,-1.3799140114689614,0.0
-3.466268034228737,-1.3811786286826917,0.0
-3.468622873144153,-1.3838242344656253,0.0
-3.471607066745568,-1.3871338498208736,0.0
-3.4736907932463326,-1.3895929501636508,0.0
-3.475282418985368,-1.391587248310772,0.0
-3.4763984999743873,-1.3929266278218728,0.0
-3.4772205690146687,-1.3938610950624999,0.0
-3.47894493635721,-1.3956967388944161,0.0
-3.481298221197715,-1.3981605183723793,0.0
-3.483464578357661,-1.4003400411922382,0.0
-3.485484416296047,-1.4022967555754646,0.0
-3.4873779818767088,-1.4042180240097104,0.0
-3.4891604277825734,-1.4061081000088533,0.0
-3.490317680801774,-1.4073380239614313,0.0
-3.49085778569572,-1.407916290470984,0.0
-3.492073251554394,-1.4092216015450092,0.0
-3.4940364854987718,-1.41133190543116,0.0
-3.495286821426817,-1.4126760292290443,0.0
-3.495651211479795,-1.4130679914649555,0.0
-3.4962529804978826,-1.413750033419809,0.0
-3.497186343192288,-1.4148372865119865,0.0
-3.497834177206498,-1.4155938298497373,0.0
-3.498032643464495,-1.4158298990263547,0.0
-3.4982675455386314,-1.4160996874479597,0.0
-3.4985672640260552,-1.4164294597192604,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498767723291927,-1.4166500197119989,0.0
-3.498936911105648,-1.415846386368656,0.0
-3.499137450608534,-1.4148938341272597,0.0
-3.499228676947506,-1.414483812356932,0.0
-3.4992950875852484,-1.4141969530090945,0.0
-3.499842324028115,-1.4118920465692777,0.0
-3.5005202319544915,-1.4090387061550524,0.0
-3.5007938493894417,-1.4078724475712476,0.0
-3.5009381333582708,-1.4072458903788598,0.0
-3.501312019122857,-1.4051926894087436,0.0
-3.5017712771287592,-1.4026090231760961,0.0
-3.5022440552512335,-1.40014379130795,0.0
-3.502722620055041,-1.3977292499736191,0.0
-3.503885083670776,-1.3954360572190359,0.0
-3.505381960617412,-1.3932022015798946,0.0
-3.5062906024222946,-1.3919655038876153,0.0
-3.5068725409685926,-1.3912826234147437,0.0
-3.5132253115043066,-1.3923991371092352,0.0
-3.5232022340574694,-1.394645692020278,0.0
-3.5286305853459794,-1.395966862273058,0.0
-3.530839726639915,-1.396633099939895,0.0
-3.5384637794092613,-1.3996928080954973,0.0
-3.5503963746980816,-1.404656955394155,0.0
-3.5580718096909942,-1.4078932756549785,0.0
-3.5619448773443074,-1.4095863528522385,0.0
-3.577270675326296,-1.4206717861247027,0.0
-3.6040704123968195,-1.4411669687243558,0.0
-3.6208820372357464,-1.4541621465665424,0.0
-3.6264693001955517,-1.4587290282962135,0.0
-3.63771627981072,-1.469021632764535,0.0
-3.6561030275078643,-1.486537272403162,0.0
-3.6744050488920337,-1.5045320736901602,0.0
-3.6925868991745694,-1.5232064912748373,0.0
-3.711359639817815,-1.5430774192835268,0.0
-3.731076952792489,-1.5648610382344523,0.0
-3.7460459551962955,-1.5814420498031052,0.0
-3.752430998749919,-1.5886178282858938,0.0
-3.7675055096523975,-1.6035757878898036,0.0
-3.80042533909333,-1.6345157974232338,0.0
-3.825485604530008,-1.6580010889864374,0.0
-3.8321014442229515,-1.663992026922915,0.0
-3.8436033735590294,-1.6735590121181172,0.0
-3.8683077848417975,-1.6927886729541912,0.0
-3.8884969885635505,-1.7084682369732733,0.0
-3.8945004827066203,-1.712994240111373,0.0
-3.903181305265105,-1.7199394171547489,0.0
-3.921768242960635,-1.7358355376476537,0.0
-3.9375357034741967,-1.7493411224500683,0.0
-3.940806787734031,-1.7522514686644968,0.0
-3.9444923328724357,-1.7555537364775695,0.0
-3.950430275523542,-1.7609859115499369,0.0
-3.9559586291861657,-1.7658948509199832,0.0
-3.9586647054390967,-1.767198428954327,0.0
-3.9610645698312297,-1.7681307834969748,0.0
-3.9606478628622566,-1.7656485823377044,0.0
-3.960230158252051,-1.7632575558096466,0.0
-3.959799071947454,-1.7620894850015938,0.0
-3.958861648567479,-1.7604064563294768,0.0
-3.9459907809336707,-1.7465868070883657,0.0
-3.9332384078206655,-1.73289803484445,0.0
-3.9302208153395894,-1.729961311292978,0.0
-3.9272032228585125,-1.727024587741505,0.0
-3.9076268140121537,-1.711102812383066,0.0
-3.887770011285664,-1.6949611584427564,0.0
-3.8816889286117497,-1.6901144387505098,0.0
-3.8762619256690116,-1.6858040095409699,0.0
-3.864939202622488,-1.696533791224689,0.0
-3.853145293154086,-1.70846558776501,0.0
-3.850767899066814,-1.7134155447667165,0.0
-3.8494680649870725,-1.71756654899648,0.0
-3.8486651777264145,-1.7261916628331282,0.0
-3.8479374411029337,-1.7354933725847677,0.0
-3.8503006859067717,-1.7385696869453577,0.0
-3.853252851180792,-1.7404598852237312,0.0
-3.853340716013157,-1.7427573413934152,0.0
-3.852762312555787,-1.7451495302995046,0.0
-3.8522123305402602,-1.746992826235053,0.0
-3.85167024336969,-1.7486836519010065,0.0
-3.8508069875208957,-1.7506866678554134,0.0
-3.8498389085206806,-1.7527915765910818,0.0
-3.849319756162781,-1.7538859208341029,0.0
-3.8489706691272896,-1.7545974364364145,0.0
-3.8483819587615384,-1.7564314615814116,0.0
-3.847688870637055,-1.7587544417463297,0.0
-3.847350702648838,-1.7598929667834888,0.0
-3.8471890115704817,-1.7604425452959034,0.0
-3.846928961153719,-1.7620825511431695,0.0
-3.8466133967832965,-1.7643379935470092,0.0
-3.8464351637601837,-1.7654435567780657,0.0
-3.84634453149043,-1.765815636476181,0.0
-3.846269180325086,-1.7661471385725669,0.0
-3.846204810175947,-1.7664494815656435,0.0
-3.846170269363252,-1.766621299508392,0.0
-3.8461598214761468,-1.7666876933720295,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846135658858554,-1.7666659054880733,0.0
-3.8461148468468727,-1.7666080527814876,0.0
-3.8461233091234144,-1.7664949438574833,0.0
-3.846135256434269,-1.7663752568123576,0.0
-3.8461534603169794,-1.7659478143199125,0.0
-3.8461726411617128,-1.765472315896656,0.0
-3.846188002930377,-1.7652571223933475,0.0
-3.8462026169374663,-1.7650928956719314,0.0
-3.846790476655854,-1.7642526460653998,0.0
-3.847514917253909,-1.7632513280051403,0.0
-3.8478295134264777,-1.7628227516997828,0.0
-3.8480277760863486,-1.7625567469851868,0.0
-3.8476262892569757,-1.7620384649606868,0.0
-3.8470251324373494,-1.7614361941893633,0.0
-3.8467731346467198,-1.7612115341450727,0.0
-3.8466558764301007,-1.7611325931121116,0.0
-3.850794494809696,-1.766046953400583,0.0
-3.8568195631625124,-1.773174632832866,0.0
-3.859796756393168,-1.7767349058121056,0.0
-3.861233032257047,-1.7784916014341643,0.0
-3.8655642953433973,-1.7842531610827006,0.0
-3.8715558567785893,-1.792311542312654,0.0
-3.8795062430303946,-1.802009666795585,0.0
-3.8887256849941836,-1.812770124940888,0.0
-3.900401162447828,-1.8277513207315026,0.0
-3.913868563394866,-1.8458119667081303,0.0
-3.9224147012126185,-1.8574687612459861,0.0
-3.9269260660607372,-1.863875260075624,0.0
-3.9392416432929784,-1.884161263224498,0.0
-3.95873765039196,-1.917217396457499,0.0
-3.9710772869897086,-1.9382999383130584,0.0
-3.9760318720739605,-1.9470262740291053,0.0
-3.9910008367019043,-1.975698318954428,0.0
-4.017563294613971,-2.0274612048805243,0.0
-4.034920050423718,-2.061333951809332,0.0
-4.040309393500455,-2.071949518041682,0.0
-4.0556001013847345,-2.0985768374120948,0.0
-4.085370709511468,-2.148619978000341,0.0
-4.10618578952864,-2.1834977181867674,0.0
-4.11222863812979,-2.193359981729991,0.0
-4.12301950554422,-2.209570250865212,0.0
-4.14267669986727,-2.237634620628463,0.0
-4.161824506981611,-2.2639785524495,0.0
-4.179890234331773,-2.286667796734312,0.0
-4.197744590251594,-2.3085631402680122,0.0
-4.215084944534463,-2.328527918800602,0.0
-4.2292644574461455,-2.3448435958481446,0.0
-4.234573581016871,-2.350918660629566,0.0
-4.242403651737818,-2.36031272506141,0.0
-4.258484094950397,-2.380568970167365,0.0
-4.272027181012748,-2.397650906008345,0.0
-4.275752295038849,-2.402450266810513,0.0
-4.281154529017301,-2.409074525302755,0.0
-4.2943716151297515,-2.424202233764452,0.0
