X,Y,Z
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899249571399447,-0.6527783496114767,1.8303531764720509
-5.899357515303363,-0.6526954806475002,1.830365480986351
-5.8995784194333245,-0.6525653468149669,1.8303725573185836
-5.90036671499038,-0.6523063826448435,1.8302533241683865
-5.901396892008659,-0.652079133341891,1.8300398774193292
-5.904018910128944,-0.6517207120461338,1.8295846728812744
-5.907205342661552,-0.6512401333485258,1.829486659309541
-5.911386750827383,-0.6501723021327634,1.829708224719692
-5.9167057919844925,-0.6485387508039046,1.829926703392652
-5.919169946339704,-0.6477200020043786,1.8300007557098708
-5.921946675420919,-0.646322500832854,1.830811909949922
-5.924059413863512,-0.6436976585839964,1.8381534459987248
-5.92761982122191,-0.6406244377349525,1.85160353060452
-5.931275885627262,-0.6385525991820864,1.8642020706046667
-5.935698440104432,-0.6370082319952529,1.8778837830316253
-5.940063382165817,-0.6360599631332293,1.8902722166255417
-5.946451858672355,-0.6352605727276527,1.9070102091819487
-5.95445793034349,-0.6348953353495669,1.9257438382825436
-5.962300152571624,-0.6349521302379205,1.941964072644288
-5.968799714076399,-0.6351862559177516,1.9535883710314548
-5.975050396765893,-0.6355160257139336,1.96331015767034
-5.985340248754969,-0.6363147487699842,1.9764430132092927
-5.995400472416547,-0.6374595988091174,1.9865603251872896
-6.003895042081306,-0.6386126798189258,1.993593703151956
-6.017945948606211,-0.6406992040622141,2.002793930789143
-6.028081615924967,-0.6422631389462784,2.007969932889702
-6.0443684071818415,-0.6448253564695038,2.014183173812173
-6.0595266340976055,-0.6471495625029926,2.018158671927305
-6.076843292999712,-0.6495796564732246,2.0212512588490563
-6.096351842649982,-0.6518703792954483,2.023333351398819
-6.109836209600634,-0.6530694796789095,2.024028744227896
-6.1348907063343,-0.6544162066691146,2.024042954029025
-6.149056595304908,-0.6548651247592023,2.023439020227511
-6.163337103948531,-0.6551692989931898,2.022484861043448
-6.184866889734402,-0.6554715580676495,2.020819439216777
-6.199159576041936,-0.6556957213996842,2.019657354616837
-6.220188268946928,-0.6563998989010106,2.017607323625087
-6.246914801666074,-0.6584813257006624,2.0150853246990805
-6.260776277107443,-0.6602156268277745,2.014333743261214
-6.273874304734489,-0.662323833353795,2.014246206251304
-6.2860508056706434,-0.6647567713882742,2.014632921386288
-6.2963238775178265,-0.667149976364785,2.015083071362659
-6.314030060879798,-0.672060343426056,2.016015771093373
-6.3231169760339405,-0.6748021232560203,2.0163747951284963
-6.331671062242656,-0.6773338337495867,2.016261035270316
-6.33787188812346,-0.6790320293642523,2.0156023645140912
-6.342815960845032,-0.6803021320223411,2.0139052166978555
-6.344870331107422,-0.681472880065473,2.008391883616838
-6.344385972325761,-0.6818247519853889,2.009531844503538
-6.344043872692848,-0.6822898335218588,2.0105630306244064
-6.344458127207359,-0.6825123582414874,2.0098502211861744
-6.34456771378544,-0.6825399958363657,2.009687931011691
-6.344594732184818,-0.6826578024195507,2.0096867227291377
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34461133507544,-0.6826804555402436,2.0096749896071926
-6.34469000943699,-0.6826837829575924,2.0096913335779782
-6.345707114653709,-0.682686076867157,2.0097013533548407
-6.346817240504953,-0.68260482641907,2.009719266837392
-6.349584146857769,-0.682343655510476,2.0099837414977557
-6.353369683217016,-0.6821565323490584,2.0101408760540296
-6.35872981014488,-0.6820867740462008,2.0097054320166348
-6.369593477181032,-0.6818676597949523,2.0074230381315425
-6.379843846248762,-0.681592286897286,2.0039396804883443
-6.389290352541049,-0.6813940363159391,1.9999007730823168
-6.403494828023753,-0.6808695125397773,1.9941270098256905
-6.419404696497756,-0.6805199161327862,1.99504942448768
-6.437515638945211,-0.6807708444984799,1.9980729920874627
-6.474066414526863,-0.6827460812058515,2.0027149478683546
-6.502387092579156,-0.6852836403451323,2.004751458957248
-6.534646068681887,-0.6888318498843962,2.0057540580189817
-6.563227593305143,-0.6923545060177386,2.0057184287481404
-6.592877475776552,-0.696310131000089,2.005201266353
-6.652212588265482,-0.7054030999920439,2.003339333617864
-6.672472119868889,-0.7087356988103258,2.002661109478137
-6.716666715023767,-0.716265838631498,2.00136390005914
-6.74644669183973,-0.7213378959452411,2.0005890260724235
-6.767341617201971,-0.724799794233278,2.0000554499086887
-6.820735560194789,-0.732872052624827,1.998608645250686
-6.850051814117106,-0.7367862909913081,1.997840741700332
-6.887637047118024,-0.7411075490198568,1.9972657871091657
-6.921808066632855,-0.7444619028631239,1.9971509675446415
-6.949834868670702,-0.7468547515303928,1.9973550549945365
-6.998797042813047,-0.7505365003067118,1.999841637887705
-7.024936029496187,-0.752473802810571,2.00284497654458
-7.062182672991572,-0.7556614014212085,2.0090946757986297
-7.092645204389018,-0.7588842718920731,2.0157321760428246
-7.114703584156005,-0.7617667213461419,2.021622669966213
-7.145454056993881,-0.7666396565169105,2.0313104575657377
-7.164490693425281,-0.7700462880490659,2.0380682517859814
-7.195325961805568,-0.7757553792326198,2.050609674400324
-7.216940612245876,-0.779621144524108,2.060470431639025
-7.23228176361433,-0.7821625576352687,2.068041649276556
-7.245070743285289,-0.7840483017994231,2.0746226867167654
-7.268524147970087,-0.786516962898947,2.0869648969720647
-7.277656711786872,-0.787155475796536,2.0914338155881858
-7.287920061170143,-0.787549189851515,2.09553984778196
-7.295655149794834,-0.7877311847445113,2.0973522938812588
-7.300819192838487,-0.7880070618361446,2.097504001911622
-7.306701026780158,-0.7894464575636546,2.094382599806147
-7.3083006627904945,-0.7907374437476736,2.0909100394791
-7.307779695452656,-0.7932668126809902,2.0814043479648934
-7.306593520175215,-0.7941710681632824,2.0768730590661213
-7.304275478198254,-0.7950941047142481,2.069648403504037
-7.30713650270881,-0.7967826729061992,2.05557492535819
-7.309342949634544,-0.7978052744256028,2.0482506203294597
-7.311746113513761,-0.7990336983558016,2.0366369677514373
-7.314544338036944,-0.8004094026947544,2.02524515698994
-7.316385883714923,-0.8015259578114515,2.0169740932072915
-7.318117782977126,-0.8027178269657413,2.0082471283309986
-7.319797634141593,-0.8034935521593066,1.9985515538723848
-7.320809379182706,-0.8035542267797815,1.9923680928467185
-7.321817473091393,-0.8034545606066311,1.9861095232831223
-7.322664635477516,-0.8034166495380133,1.9811104671079436
-7.323475493217788,-0.8034588220837494,1.976395446307197
-7.32469836771993,-0.804165135514777,1.969332833037253
-7.324993001934803,-0.8048856405446629,1.966673628480732
-7.3251469868717,-0.8060080814267808,1.9640233665045623
-7.325227050180894,-0.806813482640779,1.962286821055176
-7.325268000861004,-0.8073601661705212,1.9611751251863427
-7.325218343572996,-0.8078020913734085,1.9603421393130676
-7.3251379763141635,-0.8078634221696727,1.9601958232911147
-7.325099446311365,-0.8078782305701058,1.9600726292797888
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325086424994337,-0.8078792885249986,1.9600363374952157
-7.325166648792965,-0.8078861369318723,1.9600596996871904
-7.325579901616242,-0.807937083066401,1.960040928246576
-7.326758562917579,-0.8079569237246471,1.9598777749614429
-7.32875212180034,-0.8076610489476891,1.9595635958184945
-7.331625984661956,-0.8070103819769632,1.9591884999649287
-7.339052949345815,-0.8056297577530371,1.957859000136522
-7.350648595046903,-0.8037469418552908,1.955052056818899
-7.362013631428527,-0.8023224986780582,1.963634775332084
-7.371957290855994,-0.801932567177991,1.9763313200975132
-7.383245017949006,-0.8019123767472209,1.9903254869004785
-7.405296684075795,-0.802179982311449,2.016084751876211
-7.418645065184745,-0.8025856235513844,2.0308951948061145
-7.444718464235662,-0.8042056293561365,2.0579131597072915
-7.459912728528972,-0.8056038586251629,2.0724940372219844
-7.478613286639136,-0.8077498899205028,2.089059536492105
-7.505599668897349,-0.8116785110448497,2.110352642962303
-7.526542274711517,-0.8153509636864384,2.124681883252692
-7.544594928980281,-0.8187890039713007,2.1358923084753125
-7.56802159723252,-0.8235752315961968,2.1489631369252287
-7.586683846835254,-0.8275036380698649,2.158184564089228
-7.610766697904736,-0.832408295551126,2.168871015649058
-7.633257477803133,-0.8367150969248696,2.1776610930411677
-7.653932415285121,-0.8403697082705771,2.184613897166505
-7.676131441855273,-0.8438670161867129,2.191100360161181
-7.694646547425608,-0.8464085126385692,2.195808895774211
-7.717768641371399,-0.8492210101924194,2.2006720847204164
-7.741763568329303,-0.8519751899727099,2.204788030232677
-7.752674339558879,-0.8532022079608991,2.2063895774855395
-7.7794565436695,-0.8562751259942418,2.209428035735562
-7.793530450717138,-0.8578516239837788,2.2105458109225844
-7.8069193167276705,-0.8593562537847961,2.211289982177595
-7.8255635361556415,-0.8613342738633843,2.211826587113854
-7.83694409174797,-0.8625126749797474,2.211836890796285
-7.854997629902536,-0.864322883661573,2.210798379076203
-7.863778768119224,-0.865291993094043,2.209999126961909
-7.871584139602711,-0.8662754231888611,2.2092555946685724
-7.882864659830676,-0.8679516251685319,2.207827356233954
-7.887794297473143,-0.8687671463838097,2.206594117277443
-7.893241793812127,-0.8695730786393978,2.2040650619236875
-7.896732289025207,-0.870061552882638,2.201101528863639
-7.897819646940468,-0.8702900845653173,2.197087152761223
-7.898479875750991,-0.8707388510471458,2.192090018397442
-7.897430347818465,-0.8724672994393072,2.192825155469751
-7.896730916989749,-0.8738550856439967,2.191741288641332
-7.896819207532772,-0.8744691394253594,2.188057138506942
-7.897307042086966,-0.8744863261319408,2.184228698052419
-7.897908420616539,-0.8751454536087745,2.1800385494165866
-7.897816807931196,-0.8756882884275986,2.1789624802214536
-7.897834105817704,-0.87575717101181,2.17818626082136
-7.897943556792125,-0.8760567813193727,2.1777022463408526
-7.898103217200102,-0.8761377055118692,2.1773726216128817
-7.898189915341383,-0.8761742660230525,2.1772262376575355
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898218298406582,-0.8761988237627898,2.177186498134823
-7.898078920502338,-0.8761373639332719,2.1771555003587566
-7.897615779923454,-0.8758803201499509,2.177018880802974
-7.89621612252429,-0.8748547377171721,2.176321665603889
-7.894978757535688,-0.8736928210253958,2.17560039237734
-7.893982707902554,-0.8723897064101522,2.1752846414705678
-7.893178851982312,-0.8700627621157728,2.174799469915826
-7.892669240256977,-0.8675504231368163,2.174403759242954
-7.891250890008297,-0.8638637745806457,2.1738017790014474
-7.8853346707446414,-0.8579239451156383,2.180354602842723
-7.88232060522418,-0.8551272078711426,2.1864350749614028
-7.879390865150969,-0.8524857664443147,2.194188821691877
-7.875025556566487,-0.8488544639275687,2.208109801840592
-7.872210129638138,-0.8464960582468828,2.218524365830712
-7.868564725932479,-0.8420481370334607,2.2401477525228177
-7.867588819593093,-0.839477037418325,2.253455493633381
-7.867302090637467,-0.8364056493459192,2.2699809566528897
-7.867760579990625,-0.8331135507044565,2.287891345717908
-7.8686323829893,-0.8305544904519877,2.3014186391944738
-7.8718843656852,-0.8245271322885759,2.3292105647442813
-7.873739597801996,-0.8217952538255174,2.341099269664594
-7.875988831996938,-0.8190372132173295,2.3533765226432712
-7.878901062941547,-0.8161021542793366,2.3675119685279253
-7.881505952279351,-0.8139641300363347,2.37885657208841
-7.883965066184341,-0.8124362638931522,2.388016645970984
-7.886914470225202,-0.811351439855965,2.396952267109107
-7.889591097879421,-0.8109624078621125,2.4037081777783325
-7.892926120982337,-0.8110426363647031,2.411015115670999
-7.896242776920351,-0.8115351254071779,2.417093913779357
-7.8977455626925215,-0.8118023336438269,2.41955515444369
-7.901284955958534,-0.8124929815351772,2.424538385182839
-7.902955323566723,-0.812834904273902,2.4264547611813074
-7.904411700459397,-0.8131184450766058,2.427819830251664
-7.905805665575534,-0.8133400407060123,2.42892709616672
-7.906846266450788,-0.8134778184475081,2.4297083691277326
-7.907644150417465,-0.8135842637463607,2.4302448179233056
-7.907644150417465,-0.8135842637463607,2.4302448179233056
-7.907644150417465,-0.8135842637463607,2.4302448179233056
-7.907924929803027,-0.813586489461381,2.4301744824979536
-7.908593692783399,-0.813554835249369,2.429920430129896
-7.910846390599551,-0.8135491961155767,2.428989347497589
-7.912181710907695,-0.8136360024324053,2.428174787525915
-7.913529965288591,-0.8137997351066825,2.4271494764414627
-7.915041121256113,-0.8140561459975644,2.425746520857184
-7.916283865200484,-0.8142320860441196,2.4241671436655388
-7.917331707315959,-0.814335504907261,2.422268162696896
-7.917964814488077,-0.8145369654449122,2.4199286467607317
-7.917945253049094,-0.8148513404902018,2.417718105361664
-7.91714220861865,-0.8153598941298928,2.4142420293590257
-7.91579587565715,-0.8157532931198256,2.410882947075062
-7.913369785165391,-0.8160832977502573,2.4059979350104843
-7.90893972562816,-0.8164566536744868,2.397812288965553
-7.905023715829693,-0.8166267089276675,2.3919014375416845
-7.895660626051793,-0.8168320348916458,2.3832121702327567
-7.887209900651619,-0.816696438877615,2.3863822741315293
-7.880258940831413,-0.8160916338328023,2.3876150891558856
-7.868140731126902,-0.8140689860766502,2.387938413055885
-7.8635825093593725,-0.8138040502098691,2.387728169842296
-7.859592733374005,-0.8134239544642455,2.387556831489701
-7.855108310368551,-0.8130520545832657,2.386539997355511
-7.852964944155785,-0.8130429073059872,2.385835204371852
-7.850327568507785,-0.8131166342147664,2.385239845594225
-7.84973240000019,-0.8131394909732785,2.385151202973933
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
-7.849683103289571,-0.8131399036012497,2.38513884257453
