X,Y,Z
-2.0586746044521984,-1.5704792855169387,0.0
-2.0607760583609163,-1.5711564351037983,0.0
-2.075164143338885,-1.5732694714056188,0.0
-2.0958448206775575,-1.5761178964175315,0.0
-2.109912867530416,-1.5780488909225012,0.0
-2.114415264436556,-1.5786527556114793,0.0
-2.12074119912101,-1.579551558936117,0.0
-2.136920973831809,-1.5820441203764009,0.0
-2.153100748542612,-1.5845366818166855,0.0
-2.169316427019316,-1.587060574713641,0.0
-2.1855359365408087,-1.5895878107756036,0.0
-2.2025224051454897,-1.5924747618887152,0.0
-2.2199200220688162,-1.595554547589373,0.0
-2.2366001630083407,-1.59852990053568,0.0
-2.2521970413456422,-1.6013475783823459,0.0
-2.2677320320786616,-1.6041254294981322,0.0
-2.28290461319677,-1.6066700579780044,0.0
-2.2980771943148826,-1.6092146864578774,0.0
-2.303910225218344,-1.6101677504862364,0.0
-2.3086275072723605,-1.6109306783554889,0.0
-2.315898410843281,-1.6121041631368584,0.0
-2.3246013131040666,-1.6135078766174988,0.0
-2.333011444629342,-1.6147893690239692,0.0
-2.3409600426702943,-1.615878188081031,0.0
-2.348344256656217,-1.616880740991656,0.0
-2.35212945013318,-1.61733318333929,0.0
-2.3559146436101432,-1.6177856256869243,0.0
-2.3681993733903153,-1.6172265328334172,0.0
-2.3816104999554217,-1.6165333867847984,0.0
-2.3881060102493796,-1.6161297352531512,0.0
-2.390547071003977,-1.6158958069775324,0.0
-2.3942002507945324,-1.6156208213401506,0.0
-2.399849395409838,-1.6152782276152424,0.0
-2.4051251442793378,-1.6149896544021252,0.0
-2.4077932643056075,-1.6150783362762868,0.0
-2.4104613843318767,-1.6151670181504485,0.0
-2.411856368143579,-1.6153174658207627,0.0
-2.413065611119445,-1.6154769246483058,0.0
-2.4145294741829315,-1.6165236809462487,0.0
-2.416149323771857,-1.618114017488516,0.0
-2.4172826544853074,-1.6193482942225792,0.0
-2.417578758210131,-1.619969844717188,0.0
-2.417835568966427,-1.6206849240348826,0.0
-2.417789866115566,-1.6221200747217126,0.0
-2.4177441632647048,-1.6235552254085426,0.0
-2.416091341702879,-1.6256778893254153,0.0
-2.4141820568589405,-1.627910266294765,0.0
-2.4129554192744855,-1.62921436682592,0.0
-2.412165583686471,-1.629924495879392,0.0
-2.4108251810437054,-1.6309144488467604,0.0
-2.4084941387176517,-1.632407891209374,0.0
-2.406084882874788,-1.633921734879464,0.0
-2.4030065011577975,-1.6356101141446124,0.0
-2.3999281194408066,-1.637298493409761,0.0
-2.398013946097939,-1.6383093914999913,0.0
-2.3963018766265947,-1.639202680430746,0.0
-2.3873887478471643,-1.641476704811864,0.0
-2.373665014499034,-1.6446731174113687,0.0
-2.364538464653279,-1.6469428855286625,0.0
-2.3640657578612805,-1.6474683169425086,0.0
-2.363718671987295,-1.6484918470586876,0.0
-2.364577327501057,-1.6542962546758677,0.0
-2.3654359830148186,-1.6601006622930479,0.0
-2.3657397887964793,-1.6622292542452886,0.0
-2.3659393056417097,-1.663666943987379,0.0
-2.3662790592603633,-1.6656529807740186,0.0
-2.3667165863497175,-1.6680213266539552,0.0
-2.3670853047752036,-1.6702074025449347,0.0
-2.3673184271800913,-1.6720342927783598,0.0
-2.3675389116037477,-1.6739437475081196,0.0
-2.3676216792025104,-1.6767529124111755,0.0
-2.3677044468012736,-1.6795620773142315,0.0
-2.3677398242654393,-1.6807514558413448,0.0
-2.3677655968906306,-1.681612542679776,0.0
-2.367898190908765,-1.682675184270085,0.0
-2.3681084870362143,-1.6838844372172759,0.0
-2.3683202097933465,-1.6851726579230042,0.0
-2.3685348776761486,-1.6866238991908649,0.0
-2.3687420648258617,-1.6880249665048865,0.0
-2.3688553039980085,-1.6887959162310304,0.0
-2.3689685431701553,-1.6895668659571743,0.0
-2.3689225767014626,-1.690985944214252,0.0
-2.3688419412673287,-1.6925461603451006,0.0
-2.3687805109057454,-1.6933833383777408,0.0
-2.368733651349206,-1.6936719505489144,0.0
-2.3686624863251686,-1.6938890295350018,0.0
-2.368538717551398,-1.693951290936678,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684228022556493,-1.6940096016766903,0.0
-2.3684206687021976,-1.694014630010761,0.0
-2.3684177807299567,-1.694021436350298,0.0
-2.3684174765002846,-1.6940801820011353,0.0
-2.3684199027172084,-1.6941938160597625,0.0
-2.368429644079119,-1.6943115191857072,0.0
-2.3684633822129437,-1.69444257057481,0.0
-2.368497120346768,-1.6945736219639127,0.0
-2.3685743307678107,-1.694636266196557,0.0
-2.368652381056645,-1.6946975888293705,0.0
-2.3688973011629244,-1.6946804168233067,0.0
-2.369204419917223,-1.6946339869173446,0.0
-2.369769316184908,-1.6946173236852227,0.0
-2.3706181024933097,-1.6946334424523428,0.0
-2.372300980154125,-1.694519360641047,0.0
-2.3768847105811752,-1.693952459474928,0.0
-2.3814684410082236,-1.693385558308809,0.0
-2.382658850145331,-1.6932515659539351,0.0
-2.3837469987512043,-1.693130619662558,0.0
-2.3945573379038896,-1.6932228147604824,0.0
-2.4091829256704713,-1.6933986522624702,0.0
-2.4185669673900896,-1.693494957558209,0.0
-2.421934827496512,-1.6934999767729697,0.0
-2.4281575785784075,-1.6937471817778527,0.0
-2.444927412374327,-1.694889115717229,0.0
-2.4616972461702504,-1.6960310496566056,0.0
-2.473852573219514,-1.697576196631492,0.0
-2.4858178562328783,-1.6991379495486387,0.0
-2.4941036907374317,-1.700339184031449,0.0
-2.500871056678104,-1.7013916364595767,0.0
-2.51578340773117,-1.7043322344430165,0.0
-2.540440256810104,-1.7095317721767935,0.0
-2.565313777823789,-1.7148589266555465,0.0
-2.5910394537028374,-1.7206879884544868,0.0
-2.6167651295818857,-1.7265170502534268,0.0
-2.645862701617567,-1.7329545692001778,0.0
-2.675137203156697,-1.739424014996402,0.0
-2.6906721687404573,-1.7428316383586495,0.0
-2.7002503597280896,-1.7449118088759237,0.0
-2.7142142636352995,-1.7478685115357682,0.0
-2.7336481261560945,-1.7519184445623186,0.0
-2.753099273647325,-1.7559482557091781,0.0
-2.7726229661965127,-1.7598936152838927,0.0
-2.7921466587457004,-1.7638389748586072,0.0
-2.8024983310983225,-1.7658885074327915,0.0
-2.8122629298215274,-1.7678166937807251,0.0
-2.8455835532374403,-1.774711414670939,0.0
-2.889623015227555,-1.7838660874302128,0.0
-2.918251064152943,-1.789833665643339,0.0
-2.926836972106952,-1.791656510475124,0.0
-2.9402707076080645,-1.794813025810948,0.0
-2.9754757953286473,-1.8039589889986232,0.0
-3.01068088304923,-1.8131049521862985,0.0
-3.0194202042833647,-1.815450911045777,0.0
-3.026153476727965,-1.8172814440452723,0.0
-3.0399695390440895,-1.8210005813797996,0.0
-3.057165337975719,-1.825620915183387,0.0
-3.0724481713986824,-1.829730204617878,0.0
-3.0851364292725103,-1.8331463591168071,0.0
-3.097344837002887,-1.8365381274961048,0.0
-3.1072402979986253,-1.8398123512699793,0.0
-3.117135758994363,-1.8430865750438539,0.0
-3.120510108452794,-1.8443305089707702,0.0
-3.123311558825025,-1.8453960758828931,0.0
-3.1283229714672145,-1.84978605520323,0.0
-3.1344393652443836,-1.8558382407276737,0.0
-3.1385350985864644,-1.8600537300722515,0.0
-3.1397717482084513,-1.8616704313891996,0.0
-3.1408099350072485,-1.8645285873984958,0.0
-3.140817836486678,-1.8738315400887366,0.0
-3.1408257379661078,-1.8831344927789775,0.0
-3.1405982920858913,-1.8856854825007816,0.0
-3.1403472687956655,-1.8875600516350857,0.0
-3.135073704711988,-1.8933740369023364,0.0
-3.1271706371620596,-1.9012504660207343,0.0
-3.122522713313843,-1.906629031619106,0.0
-3.122681108788459,-1.9083194252649514,0.0
-3.1223896568874854,-1.9099764634393797,0.0
-3.1195731761207983,-1.911446274717026,0.0
-3.116756695354111,-1.9129160859946726,0.0
-3.1144281909184035,-1.9140831517786503,0.0
-3.1121547264540035,-1.9152160702029573,0.0
-3.109637265549483,-1.915214895317502,0.0
-3.1069861356768103,-1.9145924282425795,0.0
-3.1034742259471537,-1.9147897988888722,0.0
-3.098635543495528,-1.9162508356353016,0.0
-3.0943418572790615,-1.9175561880725425,0.0
-3.0933707358295797,-1.9179124124844673,0.0
-3.0923996143800982,-1.9182686368963922,0.0
-3.0884305741951694,-1.9196590628679138,0.0
-3.084084708417798,-1.921179483562372,0.0
-3.08195702257938,-1.9219102716257137,0.0
-3.0811001540229026,-1.9221886713248906,0.0
-3.0792553072786686,-1.9235769227082014,0.0
-3.0758201343547866,-1.9267516772862965,0.0
-3.072747059496656,-1.929604208176856,0.0
-3.072084164192894,-1.9303119694122102,0.0
-3.0714212688891327,-1.9310197306475643,0.0
-3.069427355312626,-1.9317633665909175,0.0
-3.0672485607371835,-1.9325119856002337,0.0
-3.0654753468514664,-1.9331778306190053,0.0
-3.0639450004538644,-1.9337941093944269,0.0
-3.062464696242214,-1.9343458334604473,0.0
-3.061068551375335,-1.9347889914848009,0.0
-3.0596295801712716,-1.935247997209885,0.0
-3.0578774780429367,-1.9358228756783251,0.0
-3.056125375914602,-1.936397754146765,0.0
-3.0556075908431,-1.9365764610852767,0.0
-3.055277942417013,-1.9366947829045544,0.0
-3.054432053941782,-1.9369378057469726,0.0
-3.0532632128838975,-1.9372588398121726,0.0
-3.0524415193027843,-1.9374846093726896,0.0
-3.0522300952064034,-1.9375429082641786,0.0
-3.0519782595645237,-1.937618917952358,0.0
-3.0513994990601816,-1.9378382059957855,0.0
-3.0508207385558395,-1.9380574940392128,0.0
-3.0506567495035846,-1.9381235652261,0.0
-3.0505617229320707,-1.9381641616256913,0.0
-3.0504740668097714,-1.9381972363131896,0.0
-3.0503912255790233,-1.9382253972936736,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0503375682181924,-1.938243637533196,0.0
-3.0505504669429935,-1.9381874427714614,0.0
-3.051258282292436,-1.9380006144334758,0.0
-3.0519402700632634,-1.9378204410132642,0.0
-3.0521123287178544,-1.9377716595593606,0.0
-3.0522843873724455,-1.9377228781054572,0.0
-3.053569807644895,-1.9373701560512275,0.0
-3.0551412079082603,-1.93693936328868,0.0
-3.0560435623882696,-1.9366924126576108,0.0
-3.0563829640809184,-1.9366001516500693,0.0
-3.0573233325099154,-1.936418634572763,0.0
-3.0597315941587593,-1.9360191047973927,0.0
-3.0620683451584303,-1.935631757888928,0.0
-3.062590124790513,-1.9355536174394286,0.0
-3.063111904422596,-1.9354754769899292,0.0
-3.0677398507976124,-1.9355020218141696,0.0
-3.0734902068646908,-1.9355571820778743,0.0
-3.0768694975677384,-1.9355980674028463,0.0
-3.0781692924294783,-1.9356264331759832,0.0
-3.081077813910704,-1.9357455968189337,0.0
-3.0881193433393386,-1.9360980308715374,0.0
-3.0955119487035,-1.9365008410133442,0.0
-3.115270810901132,-1.9386780925061875,0.0
-3.1350296730987632,-1.9408553439990306,0.0
-3.142909916793093,-1.9416992914816835,0.0
-3.1473421404434,-1.9421562192994963,0.0
-3.1668421646673695,-1.9464742845548373,0.0
-3.200114729005594,-1.9543215755910104,0.0
-3.2263319750702015,-1.9605323225871403,0.0
-3.233462161622068,-1.9623156557833368,0.0
-3.2412259270167008,-1.9642764410207012,0.0
-3.284967919554346,-1.9763139671672953,0.0
-3.328709912091991,-1.9883514933138895,0.0
-3.3459176229263408,-1.9931046061110629,0.0
-3.354962039120288,-1.9956166628616197,0.0
-3.3830720394410485,-2.002279820125176,0.0
-3.4293426605229893,-2.0128970425596022,0.0
-3.466006950715029,-2.021281395658519,0.0
-3.475270325654467,-2.0232967547956786,0.0
-3.4847643114780738,-2.0253584793156665,0.0
-3.526950781469687,-2.033993178695536,0.0
-3.5691372514613002,-2.0426278780754052,0.0
-3.5973897806021236,-2.0494837014373455,0.0
-3.621106739700853,-2.0557604914258905,0.0
-3.636621454862678,-2.059974255538288,0.0
-3.643994533801416,-2.062140237808104,0.0
-3.6567203988928147,-2.066888421023302,0.0
-3.6855665555051274,-2.0794130837798024,0.0
-3.71441271211744,-2.091937746536303,0.0
-3.7199270522038956,-2.094522753611166,0.0
-3.7253642304332977,-2.0970748887366875,0.0
-3.739902063542081,-2.104081811984713,0.0
-3.757569191601085,-2.112620531148617,0.0
-3.7681139673043713,-2.117663697105206,0.0
-3.7712916157595826,-2.1190911776822268,0.0
-3.7755804036120013,-2.121437788906672,0.0
-3.783407595717251,-2.126711355830762,0.0
-3.791234787822501,-2.131984922754852,0.0
-3.7925777189221326,-2.133066782130047,0.0
-3.7938312679778265,-2.1340908610753697,0.0
-3.7949681825947095,-2.1401133469361993,0.0
-3.796062791850856,-2.1479488428292677,0.0
-3.7959322815129517,-2.1547915724839766,0.0
-3.794481201338652,-2.160564188530731,0.0
-3.7932052802403255,-2.1654576618527424,0.0
-3.792520165971227,-2.1673858105248076,0.0
-3.791835051702128,-2.169313959196873,0.0
-3.7883535004443902,-2.1725981877625204,0.0
-3.784803484287816,-2.175915617102262,0.0
-3.7834746949154123,-2.1771797089573477,0.0
-3.7829946772811507,-2.1776591826733647,0.0
-3.781581789520802,-2.179262579066854,0.0
-3.7791209531673684,-2.1821285447673215,0.0
-3.7770936951776872,-2.1844963073111514,0.0
-3.7766183205012878,-2.1850808785565983,0.0
-3.7761429458248887,-2.185665449802045,0.0
-3.7741114132926543,-2.189317451831058,0.0
-3.7720247779011906,-2.1930780702231405,0.0
-3.7711469023069766,-2.1947050319536903,0.0
-3.770755044516856,-2.195474093605426,0.0
-3.769531915662661,-2.1968299339413146,0.0
-3.767335500741495,-2.198872798693622,0.0
-3.765322123114994,-2.2006402834210306,0.0
-3.764005374558484,-2.201359688132884,0.0
-3.762688626001973,-2.202079092844737,0.0
-3.7622329034604687,-2.2022583763737997,0.0
-3.76181728044877,-2.202412505488139,0.0
-3.7606048437088724,-2.2026437006863957,0.0
-3.7590556527497307,-2.2029074660174204,0.0
-3.758072036179939,-2.2030706497953796,0.0
-3.757778699788916,-2.203111074385973,0.0
-3.7573482196441135,-2.2031716364252976,0.0
-3.7563614501480407,-2.2033138809910366,0.0
-3.755374680651968,-2.2034561255567753,0.0
-3.7551511606915056,-2.2034891339631537,0.0
-3.7549718919028985,-2.2035158091484357,0.0
-3.7545349519657556,-2.203514363368448,0.0
-3.7539836618342,-2.2035004379691325,0.0
-3.753632836963926,-2.2034922813773608,0.0
-3.7535370985075858,-2.203491465431144,0.0
-3.7534451091262735,-2.203489625981084,0.0
-3.7533693684833245,-2.203483350597887,0.0
-3.753293627840375,-2.2034770752146895,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532886970527417,-2.203476666681296,0.0
-3.7532206164453936,-2.203456100740189,0.0
-3.752785796355831,-2.2033247493215935,0.0
-3.7523509762662677,-2.2031933979029974,0.0
-3.7521425103166655,-2.2031300342202447,0.0
-3.751958082887852,-2.203073890748272,0.0
-3.7505260394277253,-2.2027041187550265,0.0
-3.7484263911842395,-2.202166522771271,0.0
-3.7469765558021346,-2.2017946252262792,0.0
-3.7465061387720495,-2.201672473571947,0.0
-3.7455590655081825,-2.2013982238534484,0.0
-3.7418299310713663,-2.2002362355745264,0.0
-3.7381007966345505,-2.199074247295605,0.0
-3.7369836206604288,-2.198716212176348,0.0
-3.736177134074677,-2.1984538063402606,0.0
-3.732194001487166,-2.19547835895208,0.0
-3.7264326820953273,-2.1909842359907152,0.0
-3.7224472753138014,-2.187836873109419,0.0
-3.7212566239020575,-2.186808907851475,0.0
-3.7187552310320853,-2.1827571283842784,0.0
-3.7079246719866434,-2.1594903840782886,0.0
-3.6970941129412043,-2.1362236397723047,0.0
-3.68597871422025,-2.116354300539363,0.0
-3.674825717724963,-2.09693340609918,0.0
-3.6681318825014135,-2.085619188902366,0.0
-3.6640477197138397,-2.0790493105756114,0.0
-3.651224608504512,-2.0657938754319187,0.0
-3.6240364938437377,-2.0415487831675723,0.0
-3.5995559148010976,-2.0197880219760402,0.0
-3.5939126819279,-2.015311688773066,0.0
-3.5882694490547014,-2.0108353555700913,0.0
-3.561747462340325,-1.9979760123288641,0.0
-3.5321907157471903,-1.9838981853255866,0.0
-3.517272161614807,-1.9769960081115465,0.0
-3.511305649485317,-1.9744821266849497,0.0
-3.4956610640120034,-1.9706723387834604,0.0
-3.4633914342952106,-1.9646364360639585,0.0
-3.43409988115195,-1.9591891963984507,0.0
-3.427643793734997,-1.958255740936241,0.0
-3.421187706318044,-1.9573222854740318,0.0
-3.4031039592233623,-1.9551167679083268,0.0
-3.383171114386232,-1.952708959664272,0.0
-3.3722740321842575,-1.9515311986303525,0.0
-3.36714861200312,-1.9511391395956152,0.0
-3.3634023872660426,-1.9509666332834101,0.0
-3.3621333119498056,-1.9511884618726196,0.0
-3.360707431770816,-1.9513875128566247,0.0
-3.357945943113788,-1.9513925522386546,0.0
-3.3551844544567593,-1.9513975916206847,0.0
-3.3539656453807267,-1.9513862922587006,0.0
-3.353013766846017,-1.9513721657964958,0.0
-3.3508021131147947,-1.9513441690575206,0.0
-3.3477503208424917,-1.951306922291936,0.0
-3.3455819464225387,-1.9512831668299007,0.0
-3.3450735172909876,-1.9512847615752462,0.0
-3.344449057205173,-1.9512810174788786,0.0
-3.3427162492649325,-1.951226275837972,0.0
-3.340983441324692,-1.9511715341970655,0.0
-3.3404178812792837,-1.9511478255843315,0.0
-3.340071037449003,-1.9511299318687554,0.0
-3.3392582962046617,-1.951039466709669,0.0
-3.3381212825463416,-1.9508984906087685,0.0
-3.3372895465355397,-1.950793381801763,0.0
-3.3370582894182053,-1.950758823698764,0.0
-3.3368358150656428,-1.9507263803014492,0.0
-3.3367085373146597,-1.9507168582506247,0.0
-3.3365812595636766,-1.9507073361998004,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365598630567126,-1.9507057354594888,0.0
-3.3365638823681545,-1.950683069469137,0.0
-3.3366858182290224,-1.9499954399868389,0.0
-3.3368077540898904,-1.9493078105045405,0.0
-3.33696515618339,-1.948565014603756,0.0
-3.337132539006558,-1.9478066940456047,0.0
-3.3373187029008102,-1.9469437940455494,0.0
-3.3375216685963602,-1.9459873358562496,0.0
-3.337749994359294,-1.9449377979281632,0.0
-3.338045099102061,-1.9436431593106676,0.0
-3.338335846757734,-1.9423677164228172,0.0
-3.3384386851300345,-1.9419201330025873,0.0
-3.3385415235023346,-1.9414725495823575,0.0
-3.3386492300315425,-1.9388332349372945,0.0
-3.3387583899751725,-1.9355395671496662,0.0
-3.3388096776693885,-1.9335751444295468,0.0
-3.3388070096278852,-1.9328500099053314,0.0
-3.3389077968206786,-1.930207178676022,0.0
-3.3392956199978965,-1.9222437083768995,0.0
-3.339680825138593,-1.9143561847320036,0.0
-3.3398568491611966,-1.9125367987598147,0.0
-3.3400328731838003,-1.9107174127876259,0.0
-3.3414174654924538,-1.9056876763785142,0.0
-3.3431841593796148,-1.899642953903931,0.0
-3.3454001358426244,-1.8923847938196268,0.0
-3.348052620803372,-1.8839476967887525,0.0
-3.350403760984484,-1.8764302959369228,0.0
-3.3518728094077312,-1.8716050154538506,0.0
-3.353349787546822,-1.8667489715879795,0.0
-3.3586679200404617,-1.846991145094246,0.0
-3.363986052534101,-1.8272333186005125,0.0
-3.3694416198094252,-1.806157797330574,0.0
-3.374943124603863,-1.7846418371249864,0.0
-3.380915519382822,-1.7613995186384406,0.0
-3.3873646609869064,-1.7364093697530139,0.0
-3.3927584615235706,-1.715517768540991,0.0
-3.394888357308718,-1.7073019454622316,0.0
-3.397018253093866,-1.6990861223834721,0.0
-3.407984465937889,-1.660278177281061,0.0
-3.4190241006104003,-1.6212160392245798,0.0
-3.423546095064141,-1.6053429405522548,0.0
-3.4257683870326607,-1.5976519276827115,0.0
-3.4323070836931096,-1.5772953346927276,0.0
-3.4433997517728177,-1.5435760720752456,0.0
-3.4524077146412493,-1.516214577892068,0.0
-3.454592672249533,-1.5096613434260984,0.0
-3.456777629857816,-1.5031081089601288,0.0
