X,Y,Z
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455111106791765,-0.5336847263955881,0.0
-5.455118206570763,-0.5336822132906968,0.0
-5.455219820364204,-0.5336978001830549,0.0
-5.455982998698161,-0.5337034275370224,0.0
-5.45700049589371,-0.5336962086254157,0.0
-5.459296814101285,-0.5335739823413852,0.0
-5.462107319848115,-0.5332993697450267,0.0
-5.470099802947882,-0.5323675449060253,0.0
-5.478122810786047,-0.531467080913109,0.0
-5.486011387890794,-0.5308460689192993,0.0
-5.499062640947633,-0.5302583920008072,0.0
-5.51106809861128,-0.5299533181390617,0.0
-5.534982085248615,-0.5295944168908611,0.0
-5.550379987064368,-0.5297686667668906,0.0
-5.572290992898399,-0.5306396337183484,0.0
-5.599703053150951,-0.5324302125434671,0.0
-5.619344669595525,-0.5340447962035095,0.0
-5.657464071389044,-0.5379844837094272,0.0
-5.6891244210424015,-0.541972153620554,0.0
-5.715041197921633,-0.5454901783423715,0.0
-5.749270104969906,-0.5501746760531746,0.0
-5.77702717148351,-0.5538481790604163,0.0
-5.821034418650989,-0.5593843575792817,0.0
-5.860601280261429,-0.5639285814263565,0.0
-5.8952290373901794,-0.567411161748734,0.0
-5.922045103904957,-0.5698177494759384,0.0
-5.954362370779479,-0.5724942144675081,0.0
-5.98945435127425,-0.575182389540702,0.0
-6.029886450705424,-0.5779420765368267,0.0
-6.064623449372004,-0.5800959003462312,0.0
-6.096152073752867,-0.5819815946475607,0.0
-6.121921520612379,-0.5835259335945292,0.0
-6.154598688160038,-0.5855270348962356,0.0
-6.190846001385147,-0.5878704851057129,0.0
-6.223280074478326,-0.5900848571409858,0.0
-6.247651552040972,-0.5918015294866037,0.0
-6.275194011903463,-0.5937555831547483,0.0
-6.299270939247589,-0.5954203870026477,0.0
-6.323706702971196,-0.5969097899771031,0.0
-6.352885217568185,-0.5982053884776004,0.0
-6.370126732635717,-0.5986146744556259,0.0
-6.386141646950386,-0.5987529781468955,0.0
-6.400959452138592,-0.5987059415479402,0.0
-6.421532561726182,-0.5982673367614313,0.0
-6.4405535341413,-0.5969414612483194,0.0
-6.44991363801506,-0.5960022230984848,0.0
-6.462057839376288,-0.5948054329293352,0.0
-6.469221939371677,-0.594328820946964,0.0
-6.4757217520247,-0.5941422166026847,0.0
-6.485639008536363,-0.5944238408379724,0.0
-6.490291666213434,-0.5948052625564535,0.0
-6.496239187949902,-0.5956243997235139,0.0
-6.499602308654668,-0.5963360871523957,0.0
-6.503430544733583,-0.5976497473107666,0.0
-6.505585989503515,-0.5990522928860721,0.0
-6.50674976492424,-0.6003970326046449,0.0
-6.507220754690661,-0.6023313816621009,0.0
-6.506720441923138,-0.6039434311867716,0.0
-6.5033126005900375,-0.6078141605302764,0.0
-6.500328914120947,-0.6102354111122124,0.0
-6.503404958259334,-0.614490440094729,0.0
-6.511910268165127,-0.6221628507353693,0.0
-6.515369922865238,-0.6260892109217968,0.0
-6.521001800606554,-0.6305685913455191,0.0
-6.523811375608323,-0.6319655723488218,0.0
-6.528167334315825,-0.6316143884763101,0.0
-6.530047771828152,-0.631132856003317,0.0
-6.531410046273848,-0.631121248452982,0.0
-6.532512233457565,-0.6313389867380322,0.0
-6.5332936074499415,-0.6312877737914542,0.0
-6.5341492740998826,-0.6313935152130737,0.0
-6.5345369959381,-0.6319460565245595,0.0
-6.534928369617874,-0.6326375502513667,0.0
-6.535433038952161,-0.6334580585989454,0.0
-6.535575983887228,-0.6342253718344404,0.0
-6.53578162915232,-0.6350749412731509,0.0
-6.535845489171453,-0.6353191092001619,0.0
-6.535931192544415,-0.6355763170918179,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.535941958086465,-0.6356177933465715,0.0
-6.53610761403786,-0.6356534598065676,0.0
-6.536559156046744,-0.6357314123551829,0.0
-6.5378202497808,-0.6358317092916511,0.0
-6.539673440490085,-0.6358903192685513,0.0
-6.542309509057003,-0.635847259624651,0.0
-6.5497752644549765,-0.6356007657177506,0.0
-6.556717943947129,-0.6353813936878563,0.0
-6.567458982520466,-0.6352828821936489,0.0
-6.577323597347228,-0.6353491889406725,0.0
-6.595245609515938,-0.635370802281801,0.0
-6.614383602812636,-0.6355857461715319,0.0
-6.629018114276368,-0.6360974485048542,0.0
-6.650019462668565,-0.6374877808315164,0.0
-6.671028359687434,-0.6396490634809474,0.0
-6.695348504439945,-0.6428100411206235,0.0
-6.732429821374996,-0.6485083064668663,0.0
-6.754241769443061,-0.652135086161023,0.0
-6.788617826102564,-0.6583008972439984,0.0
-6.812496873044221,-0.6628342254337887,0.0
-6.867687582713222,-0.673531419606511,0.0
-6.893555840312218,-0.6784223342465031,0.0
-6.927869412142565,-0.6845862700583341,0.0
-6.949255910385848,-0.6882179509534667,0.0
-6.978894301343434,-0.6929254637569691,0.0
-7.027753746512472,-0.6997681715978192,0.0
-7.055003880888802,-0.7031438215549909,0.0
-7.104115690468814,-0.7084229127246684,0.0
-7.131323000431792,-0.710974855495915,0.0
-7.158321369216716,-0.7132324963525574,0.0
-7.205934261337445,-0.7166588340657623,0.0
-7.23175025886437,-0.7184007325968813,0.0
-7.276560269606938,-0.7217456760070489,0.0
-7.302872473741326,-0.7239956445618984,0.0
-7.328285272816544,-0.7263579127422948,0.0
-7.357148364965989,-0.7291913944424471,0.0
-7.392573659757679,-0.7326378625715871,0.0
-7.422033891285871,-0.7352664310012985,0.0
-7.440574250415111,-0.7366587170969277,0.0
-7.466509081466104,-0.7379690550568512,0.0
-7.482660065845654,-0.7383521055840591,0.0
-7.5049834571111,-0.7381769616578268,0.0
-7.522761877795263,-0.7374248306401254,0.0
-7.535422333078977,-0.7365391198274577,0.0
-7.5528434097596815,-0.7349181787456888,0.0
-7.563445039965843,-0.7335539812938617,0.0
-7.577722823751639,-0.7313592361665273,0.0
-7.588795236516166,-0.7298361606322044,0.0
-7.59789652850361,-0.7291505370263252,0.0
-7.60672120762062,-0.7291759687153598,0.0
-7.615677692103633,-0.7300393436685767,0.0
-7.624554373233445,-0.7314998147201286,0.0
-7.631263596236168,-0.7329907762628378,0.0
-7.635228440300164,-0.7340492744362185,0.0
-7.639735409683965,-0.7354959509348288,0.0
-7.643185397534094,-0.7367978852113095,0.0
-7.646258757095451,-0.7380439195384528,0.0
-7.64910720160301,-0.7393104609031301,0.0
-7.650149674867289,-0.7399532601512487,0.0
-7.6507212318083475,-0.74115630283374,0.0
-7.650400442313395,-0.7422669365181992,0.0
-7.65195823799998,-0.7451887443606546,0.0
-7.655805725916318,-0.7477682345842838,0.0
-7.658948733941254,-0.7513730121044825,0.0
-7.662141669486732,-0.7535842335756018,0.0
-7.664827655064145,-0.7548566309696162,0.0
-7.668486353858679,-0.7554246912760555,0.0
-7.670202678363062,-0.7551637758846687,0.0
-7.6716389315871965,-0.7545311152215863,0.0
-7.672017172443334,-0.7541287032207561,0.0
-7.672239616904922,-0.7536995574968953,0.0
-7.672380818109428,-0.7531192437140325,0.0
-7.672469519754992,-0.7529087284538001,0.0
-7.672668719048031,-0.7530683703261112,0.0
-7.672824532157066,-0.7534039964710417,0.0
-7.672830652887738,-0.7537721368586503,0.0
-7.672795862003737,-0.7542163098719344,0.0
-7.672825180712051,-0.7543704643925029,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672836282529855,-0.7543901432148943,0.0
-7.672878770679191,-0.7543910128136849,0.0
-7.673368713309819,-0.7544499211132707,0.0
-7.6741609041419165,-0.7545435028062512,0.0
-7.674824057919629,-0.754599145499178,0.0
-7.676967383376,-0.7546539826503583,0.0
-7.679193124973049,-0.7546500218972095,0.0
-7.686075770746632,-0.7546213803068694,0.0
-7.69155832323788,-0.7545884785110407,0.0
-7.699486063871792,-0.7546990271275973,0.0
-7.709424511841594,-0.7550209197787807,0.0
-7.71808529688298,-0.7552919627024506,0.0
-7.736255360096785,-0.755879940910288,0.0
-7.748965152586763,-0.7564460980751402,0.0
-7.76334846047913,-0.7573794544191743,0.0
-7.782207011600634,-0.7591536421191525,0.0
-7.801137103507912,-0.76157063985079,0.0
-7.835850171526776,-0.7671354673880644,0.0
-7.854399736287014,-0.7704567000381427,0.0
-7.883694664813165,-0.776165672394127,0.0
-7.904039476506866,-0.7803946820238484,0.0
-7.9357680930126415,-0.7872273718074937,0.0
-7.964121426572537,-0.793371169715981,0.0
-7.990858658154161,-0.7990837808392024,0.0
-8.02016652065139,-0.805181085648567,0.0
-8.0428768239496,-0.8096917985398521,0.0
-8.070198003273955,-0.8147623938590893,0.0
-8.09977330486249,-0.8197706367665487,0.0
-8.133750612676186,-0.8248467144132144,0.0
-8.16298951946861,-0.8286579366361638,0.0
-8.189552929132294,-0.831561848492639,0.0
-8.21770988151284,-0.8341066806297867,0.0
-8.23881146991462,-0.8357195021427836,0.0
-8.269246079262041,-0.8379586960550414,0.0
-8.296349636096693,-0.8402202450900881,0.0
-8.316614802364247,-0.8422361347635311,0.0
-8.339376188277885,-0.8448901543615095,0.0
-8.359127549817797,-0.8475640894336789,0.0
-8.384790224170017,-0.8515665031623875,0.0
-8.402992329959401,-0.8546243629072195,0.0
-8.41722420320444,-0.8570650537018597,0.0
-8.43387068626603,-0.8599070055416366,0.0
-8.44984444351829,-0.8626494858173447,0.0
-8.45676258535144,-0.8638514690534973,0.0
-8.472616713783463,-0.8665959553406538,0.0
-8.48045037401071,-0.8679187298876652,0.0
-8.492834114949646,-0.869781802742374,0.0
-8.49888609222134,-0.8704738526934855,0.0
-8.505834704831969,-0.8710747231166822,0.0
-8.511321922278064,-0.8714782313986237,0.0
-8.515341414670733,-0.8718107024076314,0.0
-8.520473997996485,-0.8723942876093695,0.0
-8.523312425060075,-0.8728169888571294,0.0
-8.526301316273003,-0.8733484361953813,0.0
-8.52888853411854,-0.8738671411072271,0.0
-8.530299170439438,-0.874177984887958,0.0
-8.531907878025645,-0.8746671466812225,0.0
-8.532602872112212,-0.8750568597698155,0.0
-8.533077244077772,-0.8758285963273266,0.0
-8.53278481969479,-0.8771151138576114,0.0
-8.532024399280688,-0.8783360493699583,0.0
-8.530903968733046,-0.8795338727216221,0.0
-8.529333239606235,-0.8808481563111568,0.0
-8.52579229958836,-0.8832163004484425,0.0
-8.523332262562239,-0.8846575052485597,0.0
-8.518722864565786,-0.8871354594195665,0.0
-8.515040443857409,-0.8890497426320543,0.0
-8.509593519386202,-0.8920495639833289,0.0
-8.50993159418566,-0.8965873547623942,0.0
-8.511709909548577,-0.8997282653683295,0.0
-8.5134049093617,-0.9048389357493458,0.0
-8.515586091566751,-0.9070652854315252,0.0
-8.516854109697295,-0.9075161384089948,0.0
-8.517874805681737,-0.907262210747922,0.0
-8.518737853462685,-0.906810814606564,0.0
-8.519659115940796,-0.9062983421313076,0.0
-8.519860142284976,-0.9061605358272944,0.0
-8.519988172890166,-0.9059035800947352,0.0
-8.520003346898648,-0.9058038115877872,0.0
-8.520003346898648,-0.9058038115877872,0.0
-8.520003346898648,-0.9058038115877872,0.0
-8.519994541271739,-0.905838838173274,0.0
-8.519948589431644,-0.9059650374616844,0.0
-8.51997853213346,-0.906013816638676,0.0
-8.519895094261111,-0.9060291835029004,0.0
-8.519825033394628,-0.9062343741442962,0.0
-8.519780173215143,-0.9063387905118682,0.0
-8.519696590622639,-0.9064202988594992,0.0
-8.519677099914345,-0.9064482393258848,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519667755755778,-0.9064532827179343,0.0
-8.519748523906989,-0.9064625076025788,0.0
-8.520079026222767,-0.9064916385086697,0.0
-8.52161268946832,-0.9065529605060536,0.0
-8.523572263614867,-0.906507422227044,0.0
-8.527284230141642,-0.9062727149427442,0.0
-8.531062877682627,-0.9059654285599305,0.0
-8.536166778240412,-0.9054716626109304,0.0
-8.54882204405516,-0.90461533202733,0.0
-8.561144547662629,-0.9042780432300812,0.0
-8.576675453121853,-0.9038219514834164,0.0
-8.588343357413914,-0.903370675310018,0.0
-8.612597721635655,-0.9028992740514332,0.0
-8.627570643110806,-0.9030454262333836,0.0
-8.651514686306031,-0.9042503015494948,0.0
-8.673409550466642,-0.9061237277755873,0.0
-8.69108135371013,-0.9080969357095,0.0
-8.718873305543559,-0.9118622420420376,0.0
-8.7381071543282,-0.9148434494611596,0.0
-8.76778252701287,-0.9199040446778164,0.0
-8.793980106362708,-0.9245469013147244,0.0
-8.818392824375655,-0.9287407083890568,0.0
-8.844885429146062,-0.9329477428846832,0.0
-8.869199634773484,-0.9363856611892416,0.0
-8.903129095195164,-0.9404916663857316,0.0
-8.922690026753457,-0.9424775748331612,0.0
-8.943641626699593,-0.9443888540235824,0.0
-8.969097963261952,-0.9466666616112894,0.0
-8.987813788822352,-0.9485314994113908,0.0
-9.013990769571098,-0.9516290749196674,0.0
-9.031643220992068,-0.954155755578684,0.0
-9.046188044143602,-0.9565911175341696,0.0
-9.060076155587222,-0.959207427327282,0.0
-9.07352955560581,-0.9617076146078576,0.0
-9.083427617387322,-0.9632329583389831,0.0
-9.0927063666888,-0.9640406849935116,0.0
-9.097256224367982,-0.9639706159171156,0.0
-9.10073063649656,-0.9617438580458744,0.0
-9.101873249009548,-0.9598413517082705,0.0
-9.104093226913571,-0.9589177363431748,0.0
-9.104199732542698,-0.9598264023995308,0.0
-9.103684502300744,-0.9605771219883203,0.0
-9.103499803752117,-0.960680107206591,0.0
-9.10330962150178,-0.9610583863690396,0.0
-9.103174557345843,-0.9611913818731264,0.0
-9.103086292845216,-0.9612161647783724,0.0
-9.103041728923614,-0.961241373124604,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.10303931194183,-0.9612413911116182,0.0
-9.102947964364754,-0.9611959718898324,0.0
-9.10252741892144,-0.9609246627960034,0.0
-9.102046495134436,-0.9604007158659787,0.0
-9.10123002301404,-0.9590205077012268,0.0
-9.099739446204268,-0.9556022294765678,0.0
-9.097231102397224,-0.9494877031524048,0.0
-9.094233447250469,-0.9424960299492536,0.0
-9.089352167839817,-0.9324638440041148,0.0
-9.083984381522647,-0.9226253152181574,0.0
-9.07801266822567,-0.9127291182283676,0.0
-9.070495590739752,-0.901420571358223,0.0
-9.059177532155266,-0.8862376650745407,0.0
-9.05099977629093,-0.8764418975408225,0.0
-9.0396444367411,-0.8642977454889497,0.0
-9.03002153628866,-0.8551652139956526,0.0
-9.02077202555943,-0.8472652667447573,0.0
-9.002068174289324,-0.8335330743556473,0.0
-8.991841232157418,-0.8269369992004959,0.0
-8.972953619478195,-0.8164687992605271,0.0
-8.962293885736614,-0.8113457741788569,0.0
-8.945963943564557,-0.8045909304610653,0.0
-8.931490892933569,-0.7996733860552404,0.0
-8.920237797083306,-0.7964306185057011,0.0
-8.903221839963015,-0.792462772919201,0.0
-8.891927439151765,-0.7904025071224228,0.0
-8.875275799336746,-0.7882073176858854,0.0
-8.861218531038217,-0.7870260379614348,0.0
-8.846540561966552,-0.7863282866315988,0.0
-8.831486311303358,-0.7860953071218226,0.0
-8.821928377872645,-0.7861458765994329,0.0
-8.805817933724015,-0.786531411348503,0.0
-8.797413543112327,-0.7867980090713752,0.0
-8.783911529671737,-0.7869882823657612,0.0
-8.777753993004834,-0.786820057067362,0.0
-8.773166990359787,-0.7864361312183811,0.0
-8.771161522704347,-0.785969497978385,0.0
-8.771573216888413,-0.7863023991936954,0.0
-8.772097530971111,-0.7865617004558563,0.0
-8.771675588629464,-0.7866186819964774,0.0
-8.771189616821902,-0.7867132126593939,0.0
-8.770765493046099,-0.7867659527385616,0.0
-8.770600370044805,-0.7868173641046848,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
-8.770489428553939,-0.7868564710134678,0.0
