X,Y,Z
-3.694445463852048,0.006903163496326783,0.0
-3.6944878087000403,0.006854575819891489,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.6945454230530608,0.0068549030888853,0.0
-3.694545782011739,0.006854787974605038,0.0
-3.6948931343593236,0.006743395722729636,0.0
-3.695148171145484,0.006643974202360954,0.0
-3.6956720023026044,0.006535466548358596,0.0
-3.696276345326532,0.006446023741951689,0.0
-3.6966505064320616,0.006394555126448706,0.0
-3.6970413158153583,0.006283936353684697,0.0
-3.698401299089814,0.005734473658277171,0.0
-3.701134238942145,0.004697558290005358,0.0
-3.7036548092327966,0.0037444212811821582,0.0
-3.7057099790731804,0.002953695927174026,0.0
-3.708578201767434,0.001842832088194292,0.0
-3.7152472106695207,-0.0007324638074225672,0.0
-3.7245055450053455,-0.004060359612475218,0.0
-3.730999007049408,-0.006337052941848225,0.0
-3.7361064628325056,-0.008073349541192648,0.0
-3.7471611651926007,-0.012734911526720825,0.0
-3.7752260286412453,-0.025940786432302,0.0
-3.78638617268569,-0.03133147583413502,0.0
-3.79879797832693,-0.03746728181268943,0.0
-3.8221092375033123,-0.04991563783393674,0.0
-3.8461541944932782,-0.0630897829127459,0.0
-3.864135326346353,-0.07321748315017172,0.0
-3.8950309091078315,-0.09086491759912878,0.0
-3.912272998514319,-0.10080088404197067,0.0
-3.945424684074152,-0.1201553193909044,0.0
-3.9728488776823903,-0.1362112380611433,0.0
-3.9917125090144676,-0.1472744322035061,0.0
-4.010666520867576,-0.15838346936076908,0.0
-4.028215082078106,-0.1686336421062072,0.0
-4.047829098667956,-0.1800003835046194,0.0
-4.0835468522873954,-0.20013667418428896,0.0
-4.115047740698476,-0.21770815857983966,0.0
-4.135364701132261,-0.22886385514528043,0.0
-4.156947630362348,-0.2405811473623157,0.0
-4.195156996533429,-0.26131723867244167,0.0
-4.235811661896316,-0.2833360538583683,0.0
-4.2627441593481965,-0.29789893594906874,0.0
-4.281680797789145,-0.30813891907035135,0.0
-4.306789529764603,-0.32245573815707745,0.0
-4.354309967559372,-0.3513894722466841,0.0
-4.3693558103895285,-0.36094759177233154,0.0
-4.383726580759285,-0.3703675644090754,0.0
-4.405109650271322,-0.38518321320607957,0.0
-4.426078466581991,-0.4000356074186241,0.0
-4.439168605883404,-0.4094345315876409,0.0
-4.45885816026608,-0.42340284556471175,0.0
-4.468905643556951,-0.43045890093757144,0.0
-4.484193825369957,-0.4407354027150135,0.0
-4.49645737277668,-0.44881153575923544,0.0
-4.504033206165625,-0.4536296088638958,0.0
-4.511159517842669,-0.458045806840597,0.0
-4.51727179634384,-0.4617773158800924,0.0
-4.5234948925180865,-0.4656218868573222,0.0
-4.532558011875802,-0.4721700739599578,0.0
-4.5401174986782165,-0.4780772445818441,0.0
-4.544300116183101,-0.481823726500536,0.0
-4.5481128499229,-0.4857594250241191,0.0
-4.553385257559374,-0.49309836820433495,0.0
-4.557282211623243,-0.5011062868398142,0.0
-4.559382387256743,-0.5065878545138848,0.0
-4.56031413713658,-0.5104187370298159,0.0
-4.559924649846969,-0.5152311965101065,0.0
-4.555550221025783,-0.524184595614256,0.0
-4.554985626117378,-0.5274675401092332,0.0
-4.557441744055065,-0.5322299226918893,0.0
-4.563693717289283,-0.5376194925338603,0.0
-4.570788583185689,-0.5418879409992697,0.0
-4.575724869958473,-0.5438001533403581,0.0
-4.584013362175178,-0.5455602556223146,0.0
-4.588382199858935,-0.5461704608783512,0.0
-4.5940782377205425,-0.5469553516070265,0.0
-4.598611045967578,-0.5476276992032088,0.0
-4.601236789245387,-0.5480778978850829,0.0
-4.603748965047211,-0.5485659913904548,0.0
-4.607777020685764,-0.5496200324097352,0.0
-4.611898558376674,-0.5511701092511867,0.0
-4.614551093483901,-0.5522469523167163,0.0
-4.616358821414436,-0.5530253775637404,0.0
-4.618427294171679,-0.5539389850033696,0.0
-4.6216259677350875,-0.5553392699098716,0.0
-4.624938146777682,-0.5568283333738613,0.0
-4.626670754509555,-0.5576427166851943,0.0
-4.627827530867611,-0.5582539403705145,0.0
-4.62939290578416,-0.5590587728475344,0.0
-4.631531482630814,-0.5600711326326816,0.0
-4.632217453883697,-0.5603606733624227,0.0
-4.632856688514025,-0.5606584609377123,0.0
-4.6337751643104115,-0.5610846045235268,0.0
-4.634472518531056,-0.5614052012501284,0.0
-4.634979032332444,-0.5616393385752543,0.0
-4.6356173268605385,-0.5619423026728311,0.0
-4.635934960183068,-0.5620925749983735,0.0
-4.636438623023618,-0.5623230190921006,0.0
-4.63674768042659,-0.5624640976782249,0.0
-4.636954364715721,-0.562547121699001,0.0
-4.637123798212835,-0.562605440046551,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637200967482866,-0.562635061506454,0.0
-4.637398856595908,-0.5625815074433261,0.0
-4.637604904989063,-0.5625237968856409,0.0
-4.637790144910886,-0.5624627832360263,0.0
-4.638021544338632,-0.5623254147591852,0.0
-4.638398112972214,-0.5618719867464751,0.0
-4.638512458810294,-0.5617236213582504,0.0
-4.639006965247168,-0.5615989213187226,0.0
-4.639567979987722,-0.5615445232009926,0.0
-4.640544044092546,-0.5616554197672148,0.0
-4.642577511635397,-0.5619945738940134,0.0
-4.644247677000023,-0.5623209249562494,0.0
-4.649356534604458,-0.5631425293748585,0.0
-4.6532945305434685,-0.5638239726000809,0.0
-4.656641825055467,-0.5644692340940611,0.0
-4.6601890580025245,-0.565191277410508,0.0
-4.663658893381582,-0.5659271144424387,0.0
-4.667724327037376,-0.5668506934037029,0.0
-4.677903438593222,-0.5690213699652013,0.0
-4.68659747257772,-0.5708881884467153,0.0
-4.694133226689521,-0.5726671596231439,0.0
-4.704920028784024,-0.5755888261037694,0.0
-4.725806521718799,-0.5816711718916718,0.0
-4.7524895200234205,-0.5905485087967112,0.0
-4.769168124925247,-0.5962939013493744,0.0
-4.783179037517589,-0.6013303590369661,0.0
-4.815750064917372,-0.6142783278946494,0.0
-4.876816481412651,-0.6393676678455583,0.0
-4.894241215559758,-0.6466889792220691,0.0
-4.93046852989424,-0.6621367646462842,0.0
-4.9545221772186165,-0.6723557677405402,0.0
-4.981321756702288,-0.6832074956943069,0.0
-5.012083169495147,-0.6952885488607575,0.0
-5.032316308933271,-0.7029678540204846,0.0
-5.071383630754892,-0.7175147168540489,0.0
-5.092753528727451,-0.7254231652087089,0.0
-5.111141821469903,-0.732162369570619,0.0
-5.1286238380523885,-0.7385304730397264,0.0
-5.1453172320772955,-0.7446014230686532,0.0
-5.163356031205825,-0.751193816630548,0.0
-5.198078150829525,-0.7645391290328151,0.0
-5.217741690283954,-0.7722801074923096,0.0
-5.233226563191169,-0.7785988794895746,0.0
-5.252559338536017,-0.7868724406081338,0.0
-5.278730275467182,-0.7984862412406345,0.0
-5.304796406904644,-0.8104826409445617,0.0
-5.317256795659746,-0.8162808802544134,0.0
-5.3285855317277715,-0.8215638676882095,0.0
-5.3505468493709,-0.8299351973628073,0.0
-5.374355055176514,-0.8382774808459923,0.0
-5.38134598021421,-0.8404314621415896,0.0
-5.387747984259875,-0.8421198120687415,0.0
-5.398932857621142,-0.8441033271331181,0.0
-5.408877765139935,-0.8452003050873026,0.0
-5.415761224828258,-0.8455543609588937,0.0
-5.420918546833562,-0.8455721087594658,0.0
-5.4281071111967565,-0.8456413642129208,0.0
-5.431063181020185,-0.8458219259814257,0.0
-5.433485416890385,-0.8461955118669446,0.0
-5.435955934288803,-0.847348228483066,0.0
-5.437680993425052,-0.8492766587015369,0.0
-5.438046838810029,-0.8514509628388653,0.0
-5.43779577780612,-0.8527266159031929,0.0
-5.4370621503789245,-0.8541495739986096,0.0
-5.4338940664254745,-0.8571099304322051,0.0
-5.435916424596266,-0.8657421500653466,0.0
-5.440981683141178,-0.8761046209807,0.0
-5.443269255092693,-0.8820716942924179,0.0
-5.445946251964726,-0.8874732320641036,0.0
-5.459113086717772,-0.8921186487664926,0.0
-5.465482374185744,-0.8938560400224218,0.0
-5.468649696672038,-0.8944396532843487,0.0
-5.472023360598641,-0.8952783673541677,0.0
-5.476160978042948,-0.8967778633940187,0.0
-5.4785986204542185,-0.8981812355819953,0.0
-5.479790563877724,-0.8991337094919291,0.0
-5.480281795091108,-0.9002661610758482,0.0
-5.480510086522792,-0.9012172867611052,0.0
-5.480762723099411,-0.9018297119928202,0.0
-5.481072488675772,-0.9026010601592503,0.0
-5.481253039919341,-0.9029554062694228,0.0
-5.481505787215023,-0.903376455389201,0.0
-5.48167918964468,-0.9036576567020065,0.0
-5.481773725277166,-0.9038225935428219,0.0
-5.481847829273856,-0.9039793135739179,0.0
-5.4819294035262125,-0.9041821836847067,0.0
-5.481983594693887,-0.9042767141901749,0.0
-5.482000693149812,-0.9043077810895468,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.482003038268228,-0.9043130123799838,0.0
-5.481997498120864,-0.904312193227544,0.0
-5.4819622282792,-0.9043069783162878,0.0
-5.481717267523723,-0.9042590491227326,0.0
-5.481343853265364,-0.904377952521395,0.0
-5.48101869713629,-0.9045184653766135,0.0
-5.480765743425057,-0.9046199528313349,0.0
-5.480781759563527,-0.904843370534739,0.0
-5.4835014692301485,-0.9062401470805129,0.0
-5.484642592228222,-0.9067433649207733,0.0
-5.48579111977059,-0.9071536697766359,0.0
-5.488948109389921,-0.9076929336387811,0.0
-5.493676380611902,-0.9082853369165821,0.0
-5.496499948041048,-0.9086333531475237,0.0
-5.500083372000147,-0.909190094459412,0.0
-5.503919328340641,-0.909922968537938,0.0
-5.5112235805272425,-0.9115224130387476,0.0
-5.519101854513607,-0.9131198472558478,0.0
-5.524949417959663,-0.9139122823545338,0.0
-5.532013508021726,-0.9145679233135265,0.0
-5.539570863991098,-0.9152437792596801,0.0
-5.548905058404517,-0.9159989474468083,0.0
-5.566779833869965,-0.9179114949765581,0.0
-5.586939698413824,-0.9203324290576759,0.0
-5.599345718790017,-0.9220468372685585,0.0
-5.612444294139404,-0.9241126349771885,0.0
-5.638826843410617,-0.9298156206882411,0.0
-5.670169187505776,-0.9382130544981396,0.0
-5.694775012949463,-0.9454365836269147,0.0
-5.711075010806056,-0.9506207664640695,0.0
-5.7313472992717935,-0.9575280224347178,0.0
-5.798461141308257,-0.981740839852147,0.0
-5.822175864567671,-0.9904069578866259,0.0
-5.838759621595296,-0.99662613257692,0.0
-5.862818712222329,-1.0060944430136378,0.0
-5.892173435024313,-1.0179710761118248,0.0
-5.906378259376737,-1.0239121770039954,0.0
-5.921664740895259,-1.0306304700387756,0.0
-5.936481590462438,-1.037448625191454,0.0
-5.958795323421631,-1.0491044549479733,0.0
-5.980626266724851,-1.0611859130964185,0.0
-5.992808489915478,-1.0684644221769326,0.0
-6.004314723828633,-1.075786187700951,0.0
-6.014157781460561,-1.08239563746993,0.0
-6.0242316952151045,-1.0894540033052857,0.0
-6.039063320410228,-1.100192282648184,0.0
-6.054660919448691,-1.111581802466328,0.0
-6.063041986055069,-1.1176580317887248,0.0
-6.070970314832643,-1.1232437514797688,0.0
-6.084139373801353,-1.1315110859184925,0.0
-6.097431799995291,-1.138802076955911,0.0
-6.107038903476642,-1.1435712172319543,0.0
-6.112655481947895,-1.1460556176345849,0.0
-6.118365990126837,-1.14840369112969,0.0
-6.132330230887164,-1.1552962378438574,0.0
-6.137172832192773,-1.1578879291291124,0.0
-6.139928026042552,-1.1596987247248083,0.0
-6.142554854678859,-1.1625794893942696,0.0
-6.1447575750026395,-1.1668442301468902,0.0
-6.144986631058908,-1.1707595483094344,0.0
-6.1446141835412496,-1.1728575239379269,0.0
-6.141968886622895,-1.176844816931453,0.0
-6.139325069862129,-1.1800579014602466,0.0
-6.1386224115175025,-1.1837476393969129,0.0
-6.140490045614103,-1.1897015777104323,0.0
-6.141952965638727,-1.1927002774018265,0.0
-6.146664835360358,-1.1948217511088213,0.0
-6.149503258314016,-1.1955386622967694,0.0
-6.151277878283049,-1.1956149048271008,0.0
-6.15308053539438,-1.1960537356277856,0.0
-6.1553988485314255,-1.1975740422373535,0.0
-6.156736497398056,-1.1984398757874277,0.0
-6.1572745526721615,-1.1988098148841284,0.0
-6.157500258002746,-1.1991576328150844,0.0
-6.157429309525821,-1.199712189938502,0.0
-6.157165569086641,-1.2003155297986414,0.0
-6.157068938889882,-1.200348924612633,0.0
-6.156960882230715,-1.200373676007142,0.0
-6.156898324741946,-1.200464515894881,0.0
-6.156794095445837,-1.2005434617276007,0.0
-6.156685820884131,-1.2005849771889345,0.0
-6.156632885883558,-1.2005989742484118,0.0
-6.156609072364553,-1.2006259851883732,0.0
-6.15659919124466,-1.2006331290223802,0.0
-6.156617331702777,-1.2006230060392573,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156629877414468,-1.200615827175471,0.0
-6.156571941992401,-1.2005823251270276,0.0
-6.156295733286969,-1.2003967439474565,0.0
-6.155894050556724,-1.2001207390846962,0.0
-6.155479748316027,-1.1998267300032603,0.0
-6.154434065277243,-1.1990450188269124,0.0
-6.153822133053076,-1.198559601663695,0.0
-6.153206542245566,-1.198010643563161,0.0
-6.152195222105142,-1.1968574054061307,0.0
-6.150681084756943,-1.1946915798562137,0.0
-6.148940961594152,-1.191506254354089,0.0
-6.148052927367055,-1.1894828521016056,0.0
-6.147172360517009,-1.1868911958502302,0.0
-6.14167553980786,-1.1699120738500157,0.0
-6.136047476789919,-1.1526599191445517,0.0
-6.133563108048867,-1.145486918323985,0.0
-6.1306089823097025,-1.1376772929048597,0.0
-6.110181251275465,-1.1069012703969823,0.0
-6.101492216395971,-1.094546800728311,0.0
-6.091118322326037,-1.082820950574656,0.0
-6.079898297557599,-1.0711017708542303,0.0
-6.071866352791151,-1.0636828366146607,0.0
-6.0578796884654365,-1.0522907598460745,0.0
-6.049969644220043,-1.0463557122976708,0.0
-6.035701614289969,-1.0374397793887935,0.0
-6.023524664487472,-1.0303099058553178,0.0
-6.01541748144605,-1.0260072200004327,0.0
-6.006497851199501,-1.0217538245343762,0.0
-5.9909247705424304,-1.0155305834374442,0.0
-5.9742240769345765,-1.0102735720949816,0.0
-5.963453308817518,-1.0072212408589114,0.0
-5.955716633063998,-1.005330022775173,0.0
-5.944236095408131,-1.0033793459990727,0.0
-5.921950201624804,-1.0007851089304924,0.0
-5.916689950866761,-1.0003097036895143,0.0
-5.911864794364383,-0.9999671800274665,0.0
-5.906041629464131,-1.0005879921440675,0.0
-5.901827417551609,-1.0014903730728224,0.0
-5.90084121068784,-1.0019819819916358,0.0
-5.89929782585996,-1.0026027877189432,0.0
-5.89830034438669,-1.0027374692446842,0.0
-5.897204740919168,-1.0029978812949047,0.0
-5.896549815141775,-1.0032535361422485,0.0
-5.896090587495504,-1.0035976079771238,0.0
-5.895351036075636,-1.0041268084937685,0.0
-5.895006819566226,-1.004328599986038,0.0
-5.894783641966588,-1.004500713852677,0.0
-5.8943908513634415,-1.0048234244554786,0.0
-5.89403128703805,-1.0051061703201787,0.0
-5.893829255129081,-1.0052490878832354,0.0
-5.893753963193803,-1.0052996041533193,0.0
-5.893704245495945,-1.0053337385081766,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.893697412095516,-1.0053384300712451,0.0
-5.89371988871586,-1.0053195455239257,0.0
-5.893877496515031,-1.0051871256184461,0.0
-5.8939858162062135,-1.0050851528615228,0.0
-5.8941126383529205,-1.0049585703344373,0.0
-5.894331497953917,-1.0047388318621993,0.0
-5.894682869848696,-1.0043916594221367,0.0
-5.895140459656493,-1.003949395236566,0.0
-5.895414977778229,-1.003697641697917,0.0
-5.8957387879438805,-1.0034122791519786,0.0
-5.896342163210436,-1.000516800721564,0.0
-5.8968036767454866,-0.9975643937396899,0.0
-5.896859891752712,-0.9961209005393492,0.0
-5.896830348811951,-0.9940085427031766,0.0
-5.900818251475621,-0.975078402185388,0.0
-5.902536502304879,-0.9668134788857993,0.0
-5.903757675656497,-0.9603311164157614,0.0
-5.905257284466188,-0.948601172251939,0.0
-5.907303616954205,-0.9289731321366725,0.0
-5.909990008350918,-0.9076897289305279,0.0
-5.911783848671101,-0.8951931398081766,0.0
-5.916044813205213,-0.8702156064615295,0.0
-5.919854517055482,-0.8489221723609159,0.0
-5.922681992031305,-0.8341051499412006,0.0
-5.926106891888758,-0.8170738472196906,0.0
-5.932558761304702,-0.7865754664543526,0.0
-5.940341255958349,-0.7522423187764202,0.0
-5.945508027655231,-0.7300343513293619,0.0
-5.949547896173865,-0.7133327827115354,0.0
-5.954877580617258,-0.6926403417735418,0.0
-5.963540517184837,-0.6610908097914248,0.0
-5.973910127745441,-0.6273568184314554,0.0
-5.979866024101828,-0.6087914638870313,0.0
-5.985151660837856,-0.5931607292346945,0.0
-5.997437757553119,-0.5610419656886794,0.0
-6.015736248425229,-0.5150176816410673,0.0
-6.021131936538844,-0.5017807941545448,0.0
-6.0264468143962135,-0.48897964792022897,0.0
-6.035757646556042,-0.46662924062199884,0.0
-6.045141116729027,-0.44380986699555897,0.0
-6.05220356513845,-0.42633676831164835,0.0
-6.0569906799687745,-0.41401055149264393,0.0
-6.064501097457648,-0.3933764519894689,0.0
-6.068003955402752,-0.3833631132113328,0.0
-6.07104969015735,-0.37438409482709123,0.0
-6.073794527331414,-0.3661805251999003,0.0
-6.076384972708666,-0.358475775069399,0.0
-6.079442345310606,-0.3499679995827714,0.0
-6.085793263910924,-0.33591979749095213,0.0
-6.0894745269841275,-0.32885968016737077,0.0
-6.093087796733035,-0.3231276445879309,0.0
