X,Y,Z
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.4281972487778978,-2.5120755759823323,0.0
-2.4282853116783882,-2.512073916584142,0.0
-2.428429795695196,-2.5120641930010805,0.0
-2.4288235005308554,-2.5119091272950755,0.0
-2.4292559501310875,-2.511822561821931,0.0
-2.4295620372403937,-2.511764934211301,0.0
-2.429984704803396,-2.5118149265180354,0.0
-2.4307566657798394,-2.5120399494689836,0.0
-2.4313006014524525,-2.5122512176268925,0.0
-2.4320907535030676,-2.5125744746667498,0.0
-2.4345135179921185,-2.5134896873574606,0.0
-2.4395157046234988,-2.5151331587995163,0.0
-2.4462139058056214,-2.517176238724516,0.0
-2.4503976781281924,-2.5185309952852304,0.0
-2.4551264568646998,-2.520189828507066,0.0
-2.463282272452091,-2.5237848470955555,0.0
-2.47797510769506,-2.5287065524331545,0.0
-2.495627527594666,-2.5336150748937643,0.0
-2.507460933332613,-2.536869575808973,0.0
-2.5207489538406977,-2.5407576397729548,0.0
-2.572127488593907,-2.561915540089906,0.0
-2.606367756849957,-2.5764702814879845,0.0
-2.6221192919926266,-2.5836319162243253,0.0
-2.6405785808576656,-2.5925833399343707,0.0
-2.676501881044084,-2.6115757562178894,0.0
-2.7106426569240822,-2.6310831183976475,0.0
-2.7342646194794225,-2.6449814659250297,0.0
-2.7615846481356163,-2.661792220923906,0.0
-2.797233830781038,-2.6840990345644506,0.0
-2.8163689687292486,-2.696146051548285,0.0
-2.835729314092897,-2.708263301010098,0.0
-2.867974198445306,-2.727851223403357,0.0
-2.9066611388018053,-2.750927658182928,0.0
-2.9413460734143944,-2.7713494145851736,0.0
-2.9604846648822396,-2.7825167104444546,0.0
-2.979506615265532,-2.793499112081871,0.0
-3.0112159975635038,-2.811810016112731,0.0
-3.046530421247155,-2.8326758590449437,0.0
-3.0755463787676245,-2.8501984879967575,0.0
-3.091656288641057,-2.860197404885132,0.0
-3.1070011708995238,-2.8700300955575377,0.0
-3.1506621358921474,-2.901231124458813,0.0
-3.1744628667582195,-2.918444474019282,0.0
-3.185188018428178,-2.926370390003457,0.0
-3.197019736839838,-2.935034087262303,0.0
-3.21561364077937,-2.948128789796679,0.0
-3.2235244193649994,-2.9535338383238714,0.0
-3.2310941108304925,-2.9585108617755527,0.0
-3.2384807078765303,-2.963110473880384,0.0
-3.24727624386401,-2.9676712417925954,0.0
-3.2604847328282602,-2.973015729861433,0.0
-3.266430126054424,-2.974917235800904,0.0
-3.2718681246486923,-2.976376773779887,0.0
-3.276539415999409,-2.977501472558511,0.0
-3.2806333181690066,-2.9784684995073425,0.0
-3.2846378405541157,-2.979562216771545,0.0
-3.289413284031252,-2.9815162538345112,0.0
-3.291292328766867,-2.9824426273441924,0.0
-3.2922449424970464,-2.983088782075298,0.0
-3.292108296686092,-2.9834646349145717,0.0
-3.2907322087170603,-2.9832319631131727,0.0
-3.2889399153046464,-2.981514477950589,0.0
-3.292014554780128,-2.981365821896617,0.0
-3.2959220233265833,-2.9817764751722278,0.0
-3.3050891462519076,-2.9872301817728095,0.0
-3.3165794299603886,-2.995768482280836,0.0
-3.3194386332402788,-2.998433490402324,0.0
-3.3217611195653465,-3.0008029848910334,0.0
-3.3272191091637775,-3.0048730848600593,0.0
-3.33107779422747,-3.00759718563425,0.0
-3.3330191793019646,-3.0089156752097903,0.0
-3.335035630604153,-3.010371753117929,0.0
-3.338449238839974,-3.013339236721936,0.0
-3.340217744818185,-3.0149642805002106,0.0
-3.3423878894251504,-3.0171899745767625,0.0
-3.344401909599509,-3.019363038691919,0.0
-3.3458612837585924,-3.020991106188842,0.0
-3.348328953598399,-3.023560429970725,0.0
-3.349551011566722,-3.024745445290641,0.0
-3.350681868991406,-3.025804315831408,0.0
-3.351863728998105,-3.0272756371211247,0.0
-3.353156056002625,-3.029212456199794,0.0
-3.354577350494419,-3.031134822778072,0.0
-3.3551940530828457,-3.0319980900072028,0.0
-3.3557183601819807,-3.0328342530757757,0.0
-3.3564158733156817,-3.033780089810664,0.0
-3.3572298423427003,-3.034703974574678,0.0
-3.3579206803310195,-3.035351104830233,0.0
-3.358256639792736,-3.0356373904761687,0.0
-3.358550438276517,-3.0358826640303818,0.0
-3.3589679448360847,-3.0362177072088787,0.0
-3.3592971840259485,-3.0364785701969783,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359344533452424,-3.0365093310841353,0.0
-3.359252550366617,-3.0364079684759853,0.0
-3.359073459155423,-3.03622267274704,0.0
-3.3574127930948396,-3.0346312954370065,0.0
-3.356107045895202,-3.0333846607730175,0.0
-3.3552011843350287,-3.032416865739324,0.0
-3.353697922724345,-3.030645379592049,0.0
-3.352901009814446,-3.029627282588319,0.0
-3.3521588364874004,-3.028559998500051,0.0
-3.3513870127094663,-3.027230955844035,0.0
-3.3506318476705976,-3.025559358722351,0.0
-3.3500634076253544,-3.022446602432018,0.0
-3.350168373656765,-3.012847654298655,0.0
-3.350475727283302,-3.006544838730213,0.0
-3.3506786239533137,-2.9936438656500672,0.0
-3.3506528718294817,-2.9805163705156392,0.0
-3.34961091699352,-2.9676823467932114,0.0
-3.345779011979347,-2.9439335110248437,0.0
-3.3430667492830035,-2.9319164224520544,0.0
-3.339644327461814,-2.9197262932518493,0.0
-3.332622458094054,-2.9021031140356253,0.0
-3.3213003308523725,-2.879567768085384,0.0
-3.307363104879511,-2.8574554909024834,0.0
-3.2997669194429053,-2.846956846019785,0.0
-3.291626866978218,-2.836858841109323,0.0
-3.2670145852125576,-2.815271889580487,0.0
-3.2416844218537935,-2.7946287936940055,0.0
-3.231587698411068,-2.7874632862478648,0.0
-3.213827166444166,-2.776627726041999,0.0
-3.1984725209438647,-2.7685321960339238,0.0
-3.1884195198886607,-2.7635747372483883,0.0
-3.180866444301462,-2.7601700583980597,0.0
-3.171971157407482,-2.7565628998791905,0.0
-3.1577266608755834,-2.75132709583797,0.0
-3.1511866843029583,-2.749083358194161,0.0
-3.141870584728417,-2.7460296495440635,0.0
-3.1345136515809964,-2.7436476711562494,0.0
-3.1293580634643963,-2.7418636629206157,0.0
-3.1234807992331146,-2.7395539054101343,0.0
-3.121537164120414,-2.7386274776524715,0.0
-3.120435003101135,-2.7379256029263153,0.0
-3.118706510309097,-2.7373497528464217,0.0
-3.1164685996630257,-2.7368995032102923,0.0
-3.1144598555226235,-2.736605736362178,0.0
-3.113652154317385,-2.7365206753734803,0.0
-3.1129186083322833,-2.7364314580898856,0.0
-3.1113793663387557,-2.736054948428305,0.0
-3.1100984432049534,-2.7357096845840188,0.0
-3.109639733950856,-2.7355827863564377,0.0
-3.1092088195741354,-2.735478358056244,0.0
-3.1083987250175302,-2.7352473813096654,0.0
-3.1080299358560213,-2.735157600279043,0.0
-3.1078501391614113,-2.73512291736557,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.1077727050821875,-2.7351239774635814,0.0
-3.1078582632527234,-2.7351917543544007,0.0
-3.107984674401645,-2.7352892066394854,0.0
-3.108089810486906,-2.735365577584857,0.0
-3.108423678909053,-2.7355566803405886,0.0
-3.1086423566322816,-2.735676821978567,0.0
-3.109081279692158,-2.735850271240753,0.0
-3.1096123517442846,-2.736041529526157,0.0
-3.109951025504251,-2.736087779782929,0.0
-3.1101439308210663,-2.7355050965171084,0.0
-3.110105917852685,-2.734956021565045,0.0
-3.110057329235818,-2.7342153759010777,0.0
-3.110733229635594,-2.7328399997383572,0.0
-3.1128883906534273,-2.7299519829667904,0.0
-3.117162461960444,-2.723691918600929,0.0
-3.1197743599131393,-2.719834267941868,0.0
-3.1226230238260584,-2.7155357715999893,0.0
-3.131276228290469,-2.702937241073924,0.0
-3.1433755581305305,-2.685493413936479,0.0
-3.148795704493806,-2.6777216248802973,0.0
-3.1547708174110975,-2.6692463343922026,0.0
-3.1681368724421666,-2.6512464873251074,0.0
-3.183627754301053,-2.6309739629371176,0.0
-3.196980148215445,-2.6138723060553315,0.0
-3.2057668715622154,-2.6028013442597477,0.0
-3.214928127802992,-2.591459811681665,0.0
-3.2341766587774736,-2.5688250031295157,0.0
-3.248056584453461,-2.552742042304498,0.0
-3.262151633663894,-2.5370226428247644,0.0
-3.2802440898373457,-2.5172668882509615,0.0
-3.290764931136495,-2.5060099354947676,0.0
-3.3122365373443166,-2.4838054701542873,0.0
-3.3259212389065738,-2.469782322751711,0.0
-3.3362689159950434,-2.4593170696811733,0.0
-3.346244435780356,-2.4493139890001827,0.0
-3.355354742882377,-2.440234520380105,0.0
-3.365179286558337,-2.4304546654636554,0.0
-3.3824663938488326,-2.4131112740760092,0.0
-3.3958295261248237,-2.3996472164414064,0.0
-3.4045116560204316,-2.390808842685459,0.0
-3.4144202336414033,-2.3805231492499344,0.0
-3.4375624747167977,-2.3557609816854552,0.0
-3.44697933489536,-2.345557265221687,0.0
-3.4539345257532506,-2.337912392723213,0.0
-3.462625943855783,-2.3283628272413948,0.0
-3.4738244622293544,-2.3161929178551612,0.0
-3.4833590253629465,-2.3062014636554378,0.0
-3.488387176290255,-2.3011355742375086,0.0
-3.4929569866758947,-2.296774608944884,0.0
-3.499383320776426,-2.2918797842403804,0.0
-3.50672596279851,-2.287185002651211,0.0
-3.5106282369327304,-2.285377354306533,0.0
-3.517768021878504,-2.284819396195657,0.0
-3.5223037580530763,-2.2850372768756126,0.0
-3.5286678678812122,-2.287707758634912,0.0
-3.5356325483858715,-2.2916853807710016,0.0
-3.5399536040453246,-2.2952068717646457,0.0
-3.5472004283557097,-2.304004540451967,0.0
-3.5512910103157935,-2.309966904547379,0.0
-3.5635598740015966,-2.3110195412851446,0.0
-3.5771817970694526,-2.3100611937090063,0.0
-3.5851106333967,-2.3100472392558906,0.0
-3.592469727292662,-2.3103034502534414,0.0
-3.601665053250448,-2.307340710389882,0.0
-3.605509391921171,-2.305516265066051,0.0
-3.6065883184786065,-2.304014826717991,0.0
-3.6075208696956125,-2.3022210404147385,0.0
-3.609676457548543,-2.300357344103433,0.0
-3.6118942506367775,-2.2996905785471884,0.0
-3.613114789777377,-2.299351281672803,0.0
-3.6139738589598,-2.2991013429102236,0.0
-3.6151498533536404,-2.298880688988015,0.0
-3.6170548676536494,-2.2987403636186716,0.0
-3.6179990131655737,-2.298742487789231,0.0
-3.618831807742136,-2.298759348192291,0.0
-3.619706607532866,-2.298806111364526,0.0
-3.6206402199069485,-2.298952532450501,0.0
-3.6216917329696603,-2.2992000779583477,0.0
-3.6231731925019597,-2.299308582291921,0.0
-3.6236933057317913,-2.2993088286523387,0.0
-3.6242771404447383,-2.299289916357119,0.0
-3.6247074723705563,-2.2992712528841786,0.0
-3.624936297006633,-2.2992498967181585,0.0
-3.6252854425068683,-2.299201718391165,0.0
-3.6254262977618077,-2.299175978147196,0.0
-3.6255722244664885,-2.2991521281371035,0.0
-3.6257983127634255,-2.299126753147757,0.0
-3.626025158660958,-2.299106005717353,0.0
-3.626107257516313,-2.299099629337293,0.0
-3.626176293239263,-2.299097349883786,0.0
-3.626244866062522,-2.2990944420620094,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.62621576425237,-2.298724940231483,0.0
-3.6262322039116426,-2.2981409608181798,0.0
-3.6263075701348884,-2.2975572132657343,0.0
-3.626380707730978,-2.2971232252412626,0.0
-3.626400297708302,-2.2966178412070803,0.0
-3.6262208480572427,-2.2954176080612365,0.0
-3.6260857333303584,-2.2945892803951566,0.0
-3.6261545651210376,-2.293453640439965,0.0
-3.626451052906086,-2.2917828055359966,0.0
-3.62678901013571,-2.2905487961587108,0.0
-3.6289457092253325,-2.2854245985153714,0.0
-3.630614832046891,-2.2816732083233235,0.0
-3.633613727444872,-2.275942051921165,0.0
-3.63846156045894,-2.267344763116656,0.0
-3.6442683968188967,-2.2575661001433738,0.0
-3.6472975672646464,-2.2521648295826915,0.0
-3.650557358602899,-2.245587560526572,0.0
-3.6661165316548665,-2.2221350183997166,0.0
-3.6837886661486428,-2.1966466618030345,0.0
-3.690534098266147,-2.1875245396761986,0.0
-3.69792802582066,-2.178012981141117,0.0
-3.715920753144913,-2.1570195171506223,0.0
-3.7358194054952873,-2.1350288422450894,0.0
-3.752229237749462,-2.11749948903896,0.0
-3.7638401349663817,-2.105437922065914,0.0
-3.776030212502267,-2.0930269109972643,0.0
-3.803314066639747,-2.065781841744925,0.0
-3.82048354810865,-2.0486501406499618,0.0
-3.840786212446385,-2.028106955723461,0.0
-3.863997313683437,-2.0043959115010255,0.0
-3.878983767940983,-1.988800634416232,0.0
-3.9083038475061564,-1.9566674871451117,0.0
-3.924881372249276,-1.9381472737319445,0.0
-3.945595143935526,-1.9140467400643513,0.0
-3.9718874433501594,-1.8825366772248573,0.0
-3.9976048365130543,-1.8507625163788815,0.0
-4.010522647414977,-1.8345389805344832,0.0
-4.023248044411493,-1.8184012677276529,0.0
-4.056585327065651,-1.7748411004188909,0.0
-4.086074236900751,-1.7361260913195937,0.0
-4.09654040799687,-1.7223434963235775,0.0
-4.106672044721833,-1.7090067328738938,0.0
-4.125903374423966,-1.6842614478961253,0.0
-4.14260867738621,-1.662775639292244,0.0
-4.154225354813092,-1.6477695203866995,0.0
-4.16169269168515,-1.6380103152691508,0.0
-4.168964995469563,-1.6284179148998936,0.0
-4.181491196052183,-1.6117258957716616,0.0
-4.188224728775641,-1.6026276401263126,0.0
-4.19303316363808,-1.5960008549229168,0.0
-4.197405894265562,-1.5898896608025905,0.0
-4.201709615357356,-1.5838579561596324,0.0
-4.205664595025121,-1.5784498288353457,0.0
-4.212853751172026,-1.5710152669206479,0.0
-4.217787819995839,-1.5665446458079633,0.0
-4.222628051790129,-1.5639474162862548,0.0
-4.228617104223962,-1.5619701912061117,0.0
-4.232055690799212,-1.5615241237831632,0.0
-4.2391173330184735,-1.563652230589987,0.0
-4.243567329514717,-1.5655498710356757,0.0
-4.250393864984767,-1.5753390672460132,0.0
-4.2590761928754235,-1.588553659796584,0.0
-4.263624034820519,-1.5892071649424053,0.0
-4.269076186059989,-1.5878530146986247,0.0
-4.276709863257817,-1.5874952832204,0.0
-4.282000316392317,-1.5856225294281052,0.0
-4.2842394125604795,-1.582920635903801,0.0
-4.28464899238774,-1.581129288497038,0.0
-4.284661076857249,-1.5794781397764055,0.0
-4.286132987675245,-1.5780640096586056,0.0
-4.287257367949702,-1.577289067846824,0.0
-4.287968137188752,-1.5768579762619521,0.0
-4.288481053648527,-1.576437562618019,0.0
-4.288861744487926,-1.575961950321002,0.0
-4.2892473576583345,-1.5755716706364447,0.0
-4.290266191782712,-1.5752586528837393,0.0
-4.29123702473328,-1.5750722733853488,0.0
-4.291879870513665,-1.5751524831470984,0.0
-4.292418681839504,-1.5756861499129917,0.0
-4.292570894885317,-1.5758823360836611,0.0
-4.292736100669695,-1.5761020499581289,0.0
-4.292838719816279,-1.576199600160637,0.0
-4.292888562621771,-1.5762486701172183,0.0
-4.292930799400657,-1.5763816534772679,0.0
-4.292956241203111,-1.5764178611683615,0.0
-4.292992879448454,-1.5764523429333588,0.0
-4.293096039111309,-1.576534036351017,0.0
-4.293181077616315,-1.5766051925569773,0.0
-4.293188041431591,-1.5766217877208635,0.0
-4.293190054081374,-1.5766286788746149,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293190154713863,-1.5766290234323024,0.0
-4.293174813564514,-1.5766455156861579,0.0
-4.291947521616566,-1.5779648959945993,0.0
-4.291375880624157,-1.578573829061129,0.0
-4.290941075498763,-1.5790264510627765,0.0
-4.290201601667658,-1.5797839674158956,0.0
-4.288869330945815,-1.5811239701127928,0.0
-4.287293178573081,-1.5825199451498755,0.0
-4.286271540108924,-1.5833976594594692,0.0
-4.285252647916916,-1.5842150149772631,0.0
-4.283119529562333,-1.5853302432293765,0.0
-4.279576367686222,-1.5867202536173144,0.0
-4.277177603673363,-1.5872896212604297,0.0
-4.270025587301053,-1.587734144781021,0.0
-4.26470109871409,-1.5880620995400765,0.0
-4.257537014009361,-1.5889041540511184,0.0
-4.248533991898872,-1.5902705866933184,0.0
-4.243688182614975,-1.5912930042574136,0.0
-4.234162562700459,-1.5939787781137058,0.0
-4.223693148679398,-1.5976380325974937,0.0
-4.215951662829895,-1.600576622974531,0.0
-4.210697827174298,-1.6027407564274385,0.0
-4.20363105754211,-1.6060065503562773,0.0
-4.176840673077814,-1.6200533245214475,0.0
-4.167009989837981,-1.625375631830826,0.0
-4.160140229742906,-1.6293524535948316,0.0
-4.150163880990504,-1.6359004456431898,0.0
-4.135744251938772,-1.6463282706452143,0.0
-4.123679033508616,-1.656781967180513,0.0
-4.117349231996541,-1.6628468142190633,0.0
-4.11166723817644,-1.6687269041716757,0.0
-4.103952543605046,-1.6778179411351992,0.0
-4.095036077227429,-1.6890579151637872,0.0
-4.090289390464744,-1.6953282653929589,0.0
-4.086027338443781,-1.7011615667116962,0.0
-4.081539107571287,-1.7075625366589129,0.0
-4.0770511063504005,-1.7142470173403908,0.0
-4.071063016711181,-1.724032637355463,0.0
-4.061918399255824,-1.7400125098696568,0.0
-4.057395072264547,-1.748456643048863,0.0
-4.052933506306576,-1.7572866770126496,0.0
-4.0488680873368414,-1.76577346125996,0.0
-4.043711287175015,-1.778150378849279,0.0
-4.037023980540675,-1.7957412236154446,0.0
-4.033939302397524,-1.8046882458230693,0.0
-4.031246278877039,-1.8133335030673565,0.0
-4.02775585019818,-1.8254393517482808,0.0
-4.025370723130323,-1.833780905510962,0.0
-4.024815169942441,-1.835449092195149,0.0
-4.024471671966952,-1.836090733465296,0.0
-4.023557767679517,-1.8384181195230538,0.0
-4.022883747813732,-1.8400405425781696,0.0
-4.02245141394058,-1.8410442689748767,0.0
-4.022172337189841,-1.8416995799233395,0.0
-4.021902401139674,-1.8423767792403407,0.0
-4.021537614882044,-1.8433241164263974,0.0
-4.021354428467825,-1.8438013726515166,0.0
-4.021191514409983,-1.844251483371201,0.0
-4.021061219572034,-1.844627189211214,0.0
-4.021004692160538,-1.8448003128551729,0.0
-4.020967252590729,-1.8449184805460126,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
-4.020963976628371,-1.844928820218961,0.0
