Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
68.011,-43.354,185.122,73.659,0.136,-0.734,1.143
68.021,-42.195,208.354,92.683,0.206,-0.68,1.149
68.042,-42.866,239.451,121.89,0.308,-0.462,1.042
68.061,-53.11,255.549,132.744,0.409,-0.121,1.065
68.071,-61.159,266.89,131.28,0.493,0.029,1.218
68.081,-66.28,276.951,125.671,0.563,0.15,1.206
68.102,-64.085,257.439,100.61,0.605,0.422,0.947
68.112,-54.39,252.317,85.854,0.735,0.416,1.205
68.121,-40.183,250.305,70.366,0.745,0.386,1.348
68.131,-27.195,242.622,51.951,0.651,0.413,1.395
68.152,-18.78,253.72,21.463,0.826,0.291,2.082
68.162,-19.146,269.085,12.256,0.983,0.181,2.234
68.172,-15.0,273.963,4.085,1.017,0.06,2.043
68.191,0.366,275.488,-5.183,1.078,-0.377,1.862
68.212,-26.22,274.817,-3.476,1.083,-0.399,1.592
68.222,-42.073,263.963,-3.963,1.016,-0.374,1.399
68.232,-53.11,256.951,-2.988,1.012,-0.406,1.394
68.272,-84.024,216.585,8.902,0.931,-0.161,1.141
68.282,-82.256,206.159,14.512,0.949,-0.119,1.082
68.292,-63.049,195.122,19.268,0.968,-0.184,0.938
68.313,-23.415,161.585,15.915,0.958,-0.033,0.49
68.332,-36.402,116.463,-6.585,0.971,0.258,0.313
68.342,-43.902,95.854,-15.244,0.992,0.197,0.294
68.352,-41.341,79.878,-16.768,1.033,0.008,0.318
68.373,-18.293,50.671,4.878,1.059,-0.369,0.281
68.392,7.988,16.768,36.646,1.053,-0.458,0.146
68.402,12.927,-4.451,48.232,1.056,-0.378,0.11
68.423,6.707,-44.024,64.451,1.044,-0.261,0.183
68.433,3.537,-61.951,72.378,1.041,-0.273,0.261
68.443,4.512,-76.463,82.073,1.042,-0.325,0.381
68.462,17.866,-87.988,105.0,1.02,-0.348,0.525
68.483,10.427,-336.341,41.951,-4.794,-0.255,0.084
68.493,58.415,-308.537,30.976,0.124,-0.149,-0.97
68.503,27.561,-252.073,80.488,1.756,0.316,0.304
68.543,14.939,-200.061,-47.134,0.677,0.689,2.477
68.553,-8.659,-182.012,-36.159,0.675,-0.353,2.096
68.563,-6.951,-161.098,-29.024,0.616,-0.742,1.849
68.603,26.341,-17.622,-2.866,0.898,-0.606,2.279
68.613,37.622,-27.622,-4.39,0.04,-0.414,0.739
68.623,37.561,-25.0,-6.524,0.104,-0.269,0.958
68.644,18.11,-12.866,-5.061,0.175,-0.13,1.129
68.663,12.195,-18.354,-5.183,0.136,-0.165,1.017
68.673,6.646,-16.707,-4.634,0.194,-0.125,1.089
68.694,1.463,-11.28,-2.073,0.199,-0.149,1.077
68.704,-2.866,-7.012,-0.793,0.228,-0.142,1.114
68.714,-4.634,-5.061,-0.366,0.194,-0.195,1.024
68.733,-8.659,1.28,0.488,0.212,-0.19,1.055
68.754,-8.354,5.366,0.671,0.195,-0.221,1.003
68.764,-7.5,8.11,1.463,0.205,-0.203,1.014
68.774,-5.427,6.341,1.22,0.143,-0.215,0.897
68.814,0.244,-0.549,-1.707,0.134,-0.211,0.875
68.824,0.244,-2.805,-2.256,0.138,-0.187,0.888
68.834,-0.305,-5.976,-2.866,0.128,-0.185,0.875
68.874,3.232,-19.512,-4.024,0.155,-0.239,0.89
68.884,4.817,-19.085,-3.841,0.181,-0.225,0.944
68.894,6.341,-16.585,-3.11,0.194,-0.221,0.967
68.915,8.11,-10.976,-1.768,0.2,-0.2,0.969
68.934,8.354,-7.134,-1.28,0.216,-0.195,0.999
68.944,7.683,-4.634,-1.22,0.218,-0.193,0.996
68.965,6.341,-2.378,-0.854,0.206,-0.182,0.977
68.975,7.439,-3.841,-1.159,0.173,-0.192,0.912
68.985,8.232,-4.451,-1.22,0.182,-0.189,0.931
69.004,7.622,-3.537,-0.305,0.201,-0.174,0.972
69.025,6.463,-2.744,0.366,0.208,-0.173,0.979
69.035,6.341,-2.927,0.366,0.201,-0.182,0.967
69.045,6.341,-3.476,0.244,0.199,-0.182,0.953
69.064,5.427,-3.049,0.122,0.207,-0.175,0.963
69.085,5.0,-2.683,0.488,0.206,-0.173,0.959
69.095,4.939,-2.256,0.671,0.207,-0.17,0.959
69.105,5.488,-2.073,0.793,0.205,-0.174,0.951
69.145,10.122,-4.573,-0.061,0.193,-0.178,0.923
69.155,10.976,-5.0,-1.098,0.19,-0.181,0.919
69.165,11.159,-5.0,-2.134,0.196,-0.177,0.924
69.186,10.244,-5.732,-2.866,0.199,-0.164,0.934
69.195,9.695,-5.793,-2.866,0.205,-0.156,0.941
69.205,9.695,-6.585,-3.232,0.192,-0.159,0.92
69.215,9.085,-5.61,-3.841,0.205,-0.159,0.938
69.236,6.768,-3.902,-4.939,0.193,-0.149,0.928
69.246,4.695,-2.256,-3.963,0.17,-0.112,0.888
69.265,0.305,3.11,-3.11,0.221,-0.135,0.961
69.275,-1.463,4.939,-1.341,0.227,-0.138,0.969
69.296,-4.024,7.866,0.61,0.223,-0.155,0.973
69.306,-5.183,8.841,1.159,0.229,-0.147,0.988
69.316,-6.463,5.61,3.598,0.201,-0.127,0.98
69.335,-8.11,-3.476,5.549,0.193,-0.142,0.983
69.356,-7.561,-11.707,10.915,0.2,-0.145,0.989
69.366,-7.317,-17.073,12.317,0.2,-0.16,0.99
69.376,-7.561,-24.695,9.695,0.199,-0.177,0.989
69.416,5.732,-76.585,-16.463,0.073,-0.204,0.958
69.426,7.5,-127.561,-25.244,-0.053,-0.177,0.993
69.436,4.146,-192.317,-33.049,-0.18,-0.135,1.074
69.457,-29.207,-421.341,-55.732,-0.698,-0.117,1.368
69.466,-60.488,-552.073,-76.768,-0.589,-0.014,1.407
69.476,-73.476,-647.256,-100.915,-0.153,-0.165,1.131
69.486,-68.598,-718.963,-122.5,-0.133,-0.234,0.841
69.507,-44.634,-758.902,-161.341,0.327,-0.26,0.245
69.517,-65.854,-699.39,-179.878,0.671,-0.005,0.454
69.536,-42.805,-12.012,-95.305,2.545,-0.327,5.145
69.546,-28.11,-0.915,-106.646,-0.19,-0.363,2.675
69.567,31.951,80.427,-97.805,-0.213,-0.577,1.302
69.577,45.183,97.073,-89.329,-0.147,-0.531,1.129
69.587,45.915,122.195,-75.671,-0.017,-0.552,1.184
69.606,34.878,160.122,-46.098,-0.089,-0.601,0.845
69.627,18.354,181.829,-12.561,0.013,-0.663,0.785
69.637,6.098,197.927,4.512,0.059,-0.66,0.941
69.647,-7.622,220.122,23.293,0.162,-0.649,1.146
69.666,-21.098,257.5,56.829,0.244,-0.607,0.981
69.687,-26.951,254.024,69.329,0.22,-0.309,0.655
69.697,-35.915,253.354,66.037,0.315,-0.146,0.802
69.707,-50.488,256.829,62.195,0.466,-0.028,0.963
69.737,-66.524,245.549,52.378,0.652,0.004,1.176
69.747,-60.061,236.646,46.524,0.568,0.057,1.181
69.757,-50.915,231.768,39.085,0.619,0.061,1.381
69.778,-41.28,245.793,20.305,0.848,0.058,1.935
69.788,-44.329,250.244,13.171,0.876,0.017,1.919
69.807,-41.524,243.11,11.829,1.004,-0.315,1.764
69.817,-39.817,249.573,18.72,1.105,-0.467,1.938
69.838,-44.695,268.72,35.122,1.164,-0.515,1.928
69.848,-47.5,271.402,41.22,1.117,-0.488,1.729
69.858,-49.573,270.0,44.756,1.064,-0.458,1.571
69.877,-59.085,258.598,45.61,0.971,-0.345,1.356
69.898,-73.476,239.024,44.329,0.943,-0.305,1.215
69.908,-79.695,227.317,46.402,0.955,-0.3,1.134
69.918,-88.354,212.317,50.976,0.959,-0.262,0.977
69.937,-100.854,161.037,55.488,0.873,0.129,0.581
69.958,-28.171,130.488,38.049,1.054,0.003,0.548
69.968,-18.232,110.61,20.549,1.048,0.252,0.367
69.978,-29.756,84.634,-1.646,1.014,0.443,0.204
70.008,-58.598,42.439,-39.39,1.185,0.022,0.308
70.018,-44.634,22.927,-32.134,1.162,-0.269,0.093
70.028,-22.561,-0.793,-18.232,1.125,-0.499,-0.069
70.049,3.902,-36.22,9.268,1.087,-0.496,0.227
70.059,4.634,-45.244,17.622,1.054,-0.416,0.399
70.078,0.854,-69.634,30.61,0.956,-0.4,0.417
70.088,2.683,-83.78,40.671,0.926,-0.481,0.409
70.109,7.561,-103.293,74.878,0.942,-0.608,0.64
70.119,52.317,-141.89,168.293,-0.503,-1.913,0.624
70.129,123.902,-278.476,140.122,-5.818,-2.308,0.357
70.138,74.085,-247.012,115.0,-1.012,0.315,1.0
70.148,34.939,-244.939,143.902,0.666,1.047,-1.368
70.169,68.598,-202.439,49.024,0.132,2.33,2.3
70.179,40.244,-186.28,-13.72,0.259,2.881,2.426
70.189,-7.256,-178.354,-53.841,0.434,2.089,1.956
70.208,-55.122,-127.134,-41.159,0.677,-0.823,2.188
70.229,-15.0,-89.024,-9.695,0.473,-1.261,1.605
70.239,1.341,-74.207,-6.524,0.337,-0.66,1.432
70.249,8.415,-69.878,-7.683,0.153,-0.307,1.063
70.279,33.171,-85.183,-12.744,0.123,-0.338,0.8
70.289,40.671,-88.11,-13.841,0.144,-0.288,0.857
70.299,53.476,-78.72,-14.146,0.243,-0.238,1.142
70.32,50.488,-37.988,-7.012,0.347,-0.14,1.303
70.339,22.439,-18.354,-6.341,0.308,-0.06,1.334
70.349,11.707,-12.439,-4.329,0.298,-0.11,1.29
70.359,6.89,-11.89,-3.963,0.233,-0.185,1.172
70.38,7.012,-19.146,-2.988,0.153,-0.172,0.967
70.39,8.354,-20.854,-1.524,0.202,-0.173,0.996
70.409,10.671,-8.598,2.683,0.299,-0.175,1.109
70.419,13.841,-8.232,4.146,0.242,-0.178,1.015
70.44,19.878,-14.573,3.537,0.192,-0.181,0.921
70.45,19.512,-15.061,2.012,0.205,-0.178,0.94
70.46,18.415,-15.915,0.915,0.2,-0.166,0.931
70.479,13.963,-15.0,0.549,0.222,-0.133,0.956
70.5,10.244,-12.805,0.244,0.244,-0.143,0.977
70.51,8.171,-11.341,0.671,0.245,-0.128,0.981
70.52,7.073,-11.89,0.305,0.221,-0.133,0.933
70.55,5.0,-12.5,-2.073,0.227,-0.139,0.921
70.56,3.476,-10.427,-2.5,0.254,-0.139,0.963
70.57,2.256,-8.476,-2.317,0.267,-0.128,0.983
70.591,1.829,-5.915,-2.378,0.261,-0.143,0.976
70.61,0.183,-3.415,-1.646,0.261,-0.134,0.971
70.62,-0.61,-2.5,-1.341,0.256,-0.131,0.957
70.63,-1.463,-1.768,-1.524,0.252,-0.134,0.951
70.651,-4.329,0.061,-2.744,0.258,-0.137,0.957
70.661,-6.585,1.098,-3.476,0.256,-0.135,0.954
70.68,-7.317,5.488,-2.622,0.271,-0.135,0.97
70.69,-6.585,7.744,-1.585,0.265,-0.136,0.968
70.711,-5.244,10.061,-0.732,0.255,-0.143,0.961
70.721,-4.695,10.244,-0.671,0.251,-0.148,0.957
70.731,-4.329,10.0,-0.854,0.246,-0.151,0.956
70.74,-4.085,9.329,-0.854,0.242,-0.151,0.954
70.75,-3.537,8.415,-0.671,0.241,-0.148,0.954
70.771,-2.5,7.317,-0.183,0.238,-0.148,0.948
70.781,-2.256,7.012,0.061,0.238,-0.147,0.948
70.791,-1.768,6.768,0.183,0.237,-0.151,0.953
70.81,-0.854,6.463,0.0,0.235,-0.155,0.95
70.831,-0.427,6.585,-0.183,0.233,-0.152,0.949
70.841,-0.122,6.524,-0.183,0.231,-0.154,0.946
70.862,0.61,6.098,-0.732,0.22,-0.154,0.936
70.881,1.524,5.854,-0.61,0.224,-0.152,0.941
70.891,1.951,5.915,-0.732,0.223,-0.156,0.937
70.901,2.256,6.098,-0.793,0.221,-0.151,0.941
70.922,2.805,6.829,-1.159,0.219,-0.148,0.938
70.932,3.415,7.683,-1.524,0.221,-0.149,0.938
70.951,4.451,9.634,-2.988,0.206,-0.153,0.921
70.961,4.207,11.22,-3.659,0.206,-0.15,0.923
70.982,2.866,13.415,-2.988,0.205,-0.137,0.939
70.992,2.012,13.354,-1.768,0.191,-0.129,0.937
71.002,1.159,12.5,-2.073,0.182,-0.132,0.925
71.021,-2.927,5.183,1.524,0.174,-0.101,0.957
71.042,-6.768,-8.72,3.537,0.157,-0.129,0.956
71.052,-7.622,-15.61,5.183,0.166,-0.125,0.967
71.062,-7.439,-20.061,7.683,0.189,-0.136,0.983
71.081,-7.622,-24.634,13.537,0.239,-0.116,0.999
71.102,-7.256,-36.707,9.695,0.187,-0.183,0.984
71.112,-5.793,-42.866,0.0,0.221,-0.212,0.965
71.133,-2.805,-85.549,-22.744,0.056,-0.17,0.933
71.152,-18.963,-196.28,-44.695,-0.193,-0.061,1.076
71.162,-68.598,-285.488,-60.366,-0.328,0.052,1.343
71.172,-158.78,-405.61,-91.28,-0.759,0.343,1.59
71.193,-226.341,-612.256,-146.768,-0.092,-0.198,0.976
71.203,-190.305,-685.0,-161.098,-0.084,-0.401,0.656
71.212,-140.488,-718.963,-170.915,0.127,-0.521,0.377
71.222,-108.354,-706.951,-178.293,0.359,-0.396,0.325
71.232,-51.098,-556.159,-173.598,1.03,-0.431,0.701
71.253,33.72,11.89,-97.5,1.321,-0.629,4.307
71.263,43.11,29.878,-108.963,-0.385,-0.315,2.095
71.273,52.073,54.817,-108.537,-0.358,-0.306,1.303
71.282,57.317,65.305,-104.695,-0.303,-0.371,0.947
71.292,55.793,77.561,-96.037,-0.199,-0.456,0.926
71.313,46.768,124.146,-60.732,-0.12,-0.71,1.067
71.323,42.622,150.366,-38.72,-0.078,-0.799,1.097
71.333,36.341,178.171,-15.671,-0.006,-0.823,1.089
71.352,13.232,209.878,23.415,-0.014,-0.666,0.784
71.373,-21.585,228.171,52.134,0.102,-0.46,0.876
71.383,-31.768,244.695,63.902,0.175,-0.428,1.083
71.404,-30.305,278.841,77.561,0.321,-0.282,0.925
71.423,-32.012,265.122,63.049,0.349,0.093,0.795
71.433,-41.341,268.78,52.195,0.512,0.202,1.083
71.443,-48.171,273.049,40.061,0.638,0.244,1.176
71.464,-43.598,242.195,8.598,0.505,0.264,1.007
71.483,-34.695,248.415,-3.902,0.794,-0.114,2.052
71.493,-31.159,268.415,-2.5,1.06,-0.229,2.238
71.503,-26.89,254.695,-5.549,0.999,-0.221,1.65
71.524,-30.305,225.61,-8.659,1.17,-0.367,1.736
71.534,-41.28,229.39,-1.098,1.262,-0.494,1.938
71.553,-50.976,243.902,24.329,1.279,-0.656,1.708
71.563,-53.049,236.037,33.963,1.141,-0.604,1.348
71.584,-66.28,226.89,52.256,1.055,-0.468,1.351
71.594,-67.5,222.012,64.451,0.999,-0.511,1.231
71.604,-66.22,211.098,78.598,0.942,-0.521,1.032
71.623,-73.659,178.537,107.073,0.923,-0.253,0.775
71.644,-37.744,148.171,114.573,1.061,-0.077,0.776
71.654,-3.232,135.61,109.024,1.184,-0.056,0.58
71.675,-1.098,70.0,81.402,1.275,0.398,-0.069
71.694,-11.951,12.195,60.549,1.495,0.224,0.044
71.704,-6.951,-7.439,58.293,1.56,0.085,0.188
71.714,1.341,-21.341,59.085,1.599,0.001,0.287
71.735,-26.524,-122.195,20.854,1.377,0.799,-0.294
71.754,25.061,-200.244,-40.244,-0.8,-0.309,1.155
71.764,38.354,-211.829,-54.634,-0.428,-0.135,0.278
71.774,4.024,-177.927,-32.866,0.54,-0.12,1.092
71.795,10.183,-164.817,-33.963,0.008,-0.44,1.133
71.805,12.561,-143.476,-25.061,0.472,-0.341,1.703
71.824,-4.268,-121.037,-29.024,0.22,0.179,1.688
71.834,-16.768,-109.146,-30.671,0.253,-0.004,1.616
71.855,-18.415,-88.232,-23.963,0.254,-0.514,1.262
71.865,-11.402,-82.073,-21.707,0.19,-0.469,1.144
71.875,-1.098,-71.22,-18.171,0.254,-0.548,1.169
71.894,3.659,-54.146,-10.305,0.265,-0.36,1.284
71.915,2.805,-39.024,-9.817,0.199,-0.232,1.229
71.925,8.354,-32.256,-7.195,0.217,-0.428,1.149
71.935,9.512,-19.817,-5.671,0.273,-0.333,1.316
71.965,-1.463,-7.134,-3.232,0.13,-0.257,0.995
71.975,-2.622,-6.341,-3.354,0.125,-0.248,0.972
71.985,-5.793,-3.78,-3.598,0.148,-0.242,1.029
72.006,-14.024,1.402,-3.598,0.146,-0.208,1.037
72.025,-15.549,2.317,-3.415,0.141,-0.286,0.964
72.035,-13.354,1.829,-3.293,0.124,-0.316,0.91
72.045,-11.89,2.073,-3.598,0.127,-0.284,0.946
72.066,-12.927,6.768,-2.5,0.175,-0.3,1.023
72.076,-15.854,8.537,-2.256,0.15,-0.254,1.007
72.095,-17.5,7.134,-2.195,0.107,-0.283,0.917
72.105,-15.915,7.5,-2.012,0.131,-0.319,0.963
72.126,-15.793,8.476,-1.463,0.108,-0.283,0.922
72.136,-16.585,7.927,-1.585,0.114,-0.278,0.933
72.146,-15.915,6.341,-1.768,0.104,-0.295,0.897
72.165,-14.756,5.671,-1.951,0.12,-0.304,0.936
72.186,-15.61,7.622,-1.707,0.12,-0.303,0.935
72.196,-15.0,6.098,-1.646,0.093,-0.307,0.869
72.206,-13.902,5.305,-1.524,0.103,-0.338,0.862
72.236,-10.061,1.463,-2.439,0.099,-0.307,0.902
72.246,-8.659,1.098,-2.256,0.106,-0.324,0.881
72.256,-6.341,-1.463,-2.317,0.067,-0.331,0.799
72.277,-2.012,-1.951,-1.646,0.112,-0.342,0.902
72.296,1.402,-2.988,-1.768,0.103,-0.334,0.912
72.306,1.28,-4.451,-2.439,0.095,-0.337,0.906
72.316,-0.122,-2.195,-2.317,0.145,-0.337,1.013
72.337,-0.732,-3.171,-1.829,0.092,-0.322,0.874
72.347,0.0,-3.415,-1.89,0.115,-0.326,0.9
72.366,-2.561,-3.78,-3.415,0.139,-0.328,0.98
72.376,-2.561,-2.378,-2.866,0.142,-0.319,0.972
72.397,2.744,-5.122,-2.256,0.094,-0.34,0.839
72.407,6.037,-6.768,-1.951,0.095,-0.344,0.843
72.426,7.195,-6.585,-2.256,0.126,-0.315,0.96
72.436,6.098,-3.049,-1.768,0.176,-0.31,1.042
72.457,12.378,-9.085,-0.793,0.097,-0.346,0.79
72.467,16.098,-10.0,0.0,0.123,-0.349,0.85
72.477,17.805,-11.037,0.244,0.112,-0.314,0.866
72.507,20.61,-13.841,0.244,0.124,-0.291,0.929
72.517,23.232,-16.159,0.488,0.121,-0.302,0.885
72.527,27.256,-16.768,1.402,0.134,-0.318,0.884
72.548,30.549,-18.598,0.976,0.14,-0.301,0.965
72.567,32.561,-18.78,2.195,0.156,-0.28,0.928
72.577,35.061,-18.11,3.11,0.167,-0.292,0.925
72.587,36.585,-17.317,4.024,0.175,-0.264,0.95
72.608,42.378,-18.72,6.037,0.161,-0.259,0.907
72.627,48.049,-15.671,9.573,0.185,-0.249,0.911
72.637,47.683,-14.207,10.488,0.187,-0.238,0.938
72.647,43.902,-12.561,10.183,0.199,-0.209,0.99
72.668,29.573,-9.085,6.707,0.218,-0.167,1.071
72.678,22.073,-6.707,4.939,0.221,-0.174,1.064
72.697,9.939,-5.122,2.927,0.212,-0.174,1.038
72.707,6.768,-4.512,2.256,0.202,-0.181,1.003
72.728,4.512,-3.659,1.585,0.201,-0.193,0.978
72.738,3.78,-2.988,0.732,0.199,-0.201,0.969
72.748,1.89,-1.585,-0.183,0.206,-0.193,0.987
72.778,-0.183,-0.244,0.122,0.198,-0.186,0.957
72.788,-0.61,-0.549,0.244,0.19,-0.185,0.95
72.798,-0.793,-0.976,0.305,0.191,-0.188,0.948
72.819,-1.037,-0.732,0.0,0.198,-0.193,0.954
72.838,-1.159,-0.488,-0.427,0.198,-0.197,0.951
72.848,-0.427,-0.732,-0.488,0.189,-0.197,0.932
72.858,0.061,-0.793,-0.366,0.191,-0.191,0.934
72.879,-1.22,-1.402,-1.402,0.195,-0.191,0.964
72.898,-3.049,-2.195,-2.5,0.199,-0.19,0.964
72.908,-3.598,-2.5,-2.683,0.197,-0.193,0.955
72.918,-3.537,-2.622,-2.561,0.199,-0.192,0.948
72.939,-3.354,-2.988,-2.256,0.194,-0.191,0.941
72.949,-4.634,-3.232,-2.5,0.2,-0.187,0.957
72.968,-5.671,-3.232,-2.195,0.204,-0.193,0.945
72.978,-5.671,-2.439,-1.646,0.209,-0.19,0.949
72.999,-2.744,-0.305,0.305,0.205,-0.204,0.922
73.009,-1.951,0.061,0.549,0.201,-0.204,0.926
73.019,-2.988,0.183,0.305,0.208,-0.195,0.971
73.049,1.28,0.915,1.585,0.201,-0.209,0.924
73.059,2.805,1.159,1.829,0.201,-0.209,0.926
73.069,4.39,1.585,2.073,0.202,-0.21,0.92
73.09,6.585,1.707,2.073,0.2,-0.204,0.927
73.109,7.012,1.28,1.463,0.199,-0.197,0.939
73.119,7.439,0.61,1.098,0.194,-0.197,0.923
73.129,7.927,-0.549,0.488,0.183,-0.201,0.905
73.15,6.646,-0.793,0.061,0.215,-0.189,0.975
73.169,5.183,-0.732,0.122,0.208,-0.185,0.966
73.179,4.939,-0.671,0.0,0.208,-0.188,0.956
73.189,4.756,-0.915,-0.183,0.199,-0.187,0.944
73.21,4.207,-1.22,-0.244,0.207,-0.183,0.957
73.22,3.72,-1.159,-0.244,0.209,-0.181,0.96
73.239,3.171,-1.585,-0.427,0.203,-0.182,0.949
73.249,3.11,-1.829,-0.549,0.207,-0.183,0.953
73.27,2.439,-2.195,-0.61,0.209,-0.181,0.953
73.28,2.256,-1.951,-0.488,0.212,-0.182,0.958
73.29,1.951,-1.585,-0.488,0.212,-0.181,0.956
73.299,1.524,-1.524,-0.427,0.208,-0.177,0.953
73.32,1.22,-1.646,-0.183,0.211,-0.179,0.95
73.33,0.976,-1.402,-0.183,0.214,-0.179,0.956
73.34,0.793,-1.28,-0.122,0.216,-0.179,0.958
73.38,0.793,-0.976,-0.366,0.209,-0.182,0.94
73.39,0.732,-0.915,-0.366,0.215,-0.181,0.949
73.4,0.854,-0.793,-0.305,0.214,-0.178,0.954
73.421,1.037,-1.159,-0.244,0.211,-0.181,0.947
73.44,0.915,-1.098,-0.183,0.216,-0.179,0.955
73.45,0.793,-0.61,-0.122,0.218,-0.18,0.958
73.46,0.671,-0.305,-0.122,0.22,-0.179,0.956
73.481,0.732,-0.183,0.0,0.215,-0.179,0.949
73.491,0.671,-0.122,0.0,0.218,-0.177,0.952
73.51,0.427,0.244,0.183,0.219,-0.176,0.954
73.52,0.366,0.366,0.183,0.218,-0.178,0.95
73.541,0.549,0.305,0.0,0.215,-0.178,0.948
73.551,0.671,0.183,-0.061,0.215,-0.178,0.95
73.57,0.488,0.183,0.183,0.222,-0.175,0.951
73.591,0.549,0.244,0.366,0.218,-0.177,0.952
73.601,0.61,0.061,0.366,0.215,-0.173,0.948
73.611,0.793,0.061,0.244,0.218,-0.177,0.946
73.651,0.976,0.061,0.427,0.217,-0.176,0.945
73.661,0.976,0.0,0.366,0.217,-0.176,0.944
73.671,0.915,-0.305,0.427,0.217,-0.174,0.945
73.692,1.341,-0.61,0.244,0.216,-0.175,0.943
73.711,1.524,-0.915,0.427,0.219,-0.174,0.947
73.721,1.585,-0.976,0.427,0.219,-0.177,0.949
73.731,1.707,-0.915,0.305,0.219,-0.177,0.949
73.752,2.073,-1.22,0.183,0.217,-0.175,0.942
73.762,2.073,-1.341,0.122,0.219,-0.176,0.945
73.771,1.951,-1.402,0.244,0.223,-0.171,0.947
73.781,1.829,-1.28,0.366,0.223,-0.17,0.952
73.791,1.768,-1.098,0.366,0.223,-0.176,0.952
73.812,2.012,-1.098,0.122,0.219,-0.174,0.943
73.822,2.073,-1.098,0.061,0.222,-0.172,0.945
73.841,1.707,-0.854,0.122,0.226,-0.169,0.952
73.862,1.524,-0.427,0.061,0.228,-0.17,0.95
73.872,1.402,-0.366,0.183,0.226,-0.169,0.951
73.882,1.159,-0.183,0.183,0.223,-0.171,0.956
73.922,1.341,0.0,0.061,0.227,-0.169,0.946
73.932,1.159,0.0,0.183,0.229,-0.167,0.951
73.942,0.915,0.244,0.305,0.228,-0.167,0.949
73.963,0.61,0.488,0.305,0.225,-0.167,0.948
73.982,0.61,0.488,0.244,0.224,-0.169,0.946
73.992,0.61,0.427,0.183,0.226,-0.168,0.941
74.002,0.732,0.488,0.122,0.224,-0.169,0.943
74.023,0.549,0.427,0.0,0.228,-0.164,0.952
74.033,0.427,0.488,0.122,0.227,-0.166,0.952
74.052,0.488,0.427,0.244,0.224,-0.167,0.946
74.062,0.305,0.488,0.305,0.226,-0.166,0.95
74.083,0.244,0.61,0.122,0.229,-0.168,0.95
74.093,0.061,0.732,0.183,0.227,-0.169,0.95
74.112,0.0,0.671,0.183,0.229,-0.167,0.948
74.133,-0.122,0.671,0.183,0.226,-0.168,0.95
74.143,-0.122,0.732,0.122,0.227,-0.167,0.952
74.153,-0.183,0.854,0.061,0.228,-0.168,0.952
74.193,-0.366,0.976,0.305,0.228,-0.167,0.952
74.203,-0.427,1.037,0.244,0.228,-0.165,0.951
74.213,-0.549,1.098,0.305,0.228,-0.167,0.95
74.234,-0.854,1.28,0.427,0.229,-0.169,0.956
74.253,-0.793,1.402,0.366,0.227,-0.169,0.951
74.263,-0.732,1.341,0.549,0.227,-0.169,0.95
74.273,-0.854,1.524,0.549,0.229,-0.168,0.95
74.294,-0.854,1.707,0.61,0.228,-0.169,0.95
74.313,-0.732,1.463,0.488,0.224,-0.17,0.945
74.323,-0.61,1.28,0.488,0.222,-0.171,0.942
74.333,-0.366,1.159,0.427,0.225,-0.171,0.944
74.354,-0.305,1.159,0.305,0.225,-0.17,0.946
74.364,-0.305,1.037,0.305,0.225,-0.169,0.948
74.383,0.183,0.854,0.244,0.225,-0.17,0.943
74.404,0.549,0.915,0.122,0.223,-0.172,0.94
74.414,0.671,0.854,0.122,0.228,-0.17,0.948
74.424,0.61,0.854,0.061,0.226,-0.169,0.949
74.464,0.244,0.915,0.183,0.227,-0.167,0.949
74.474,0.183,0.915,0.244,0.224,-0.166,0.949
74.484,0.305,1.037,0.366,0.227,-0.169,0.949
74.524,0.671,0.793,0.061,0.224,-0.168,0.941
74.534,0.793,0.61,0.122,0.223,-0.167,0.942
74.544,0.793,0.61,0.122,0.224,-0.167,0.948
74.565,0.549,0.732,0.122,0.227,-0.167,0.95
74.584,0.305,0.793,0.183,0.229,-0.167,0.948
74.594,0.366,0.793,0.122,0.228,-0.167,0.945
74.604,0.366,0.793,0.183,0.226,-0.168,0.949
74.625,0.244,0.915,0.183,0.226,-0.167,0.948
74.635,0.183,0.854,0.183,0.225,-0.167,0.948
74.654,0.122,0.854,0.183,0.226,-0.168,0.947
74.675,0.305,0.793,0.061,0.227,-0.168,0.948
74.685,0.183,0.732,0.061,0.227,-0.168,0.951
74.695,0.183,0.732,0.183,0.226,-0.167,0.951
74.714,-0.061,0.793,0.183,0.227,-0.167,0.951
74.735,-0.061,0.854,0.183,0.227,-0.167,0.949
74.745,-0.061,0.793,0.183,0.227,-0.168,0.95
74.755,-0.061,0.915,0.183,0.229,-0.169,0.951
74.795,-0.061,1.037,0.183,0.226,-0.166,0.948
74.805,-0.183,0.976,0.122,0.227,-0.168,0.948
74.815,-0.183,0.915,0.122,0.226,-0.168,0.946
74.836,-0.122,0.854,0.183,0.227,-0.167,0.947
74.855,-0.122,0.915,0.061,0.227,-0.169,0.948
74.865,-0.244,0.854,0.122,0.225,-0.168,0.95
74.875,-0.244,0.854,0.183,0.228,-0.167,0.951
74.896,-0.061,0.915,0.122,0.224,-0.168,0.948
74.906,0.0,0.854,0.122,0.225,-0.167,0.945
74.925,0.244,0.732,0.061,0.226,-0.168,0.944
74.935,0.244,0.793,0.0,0.224,-0.168,0.948
74.956,0.244,0.854,0.122,0.225,-0.168,0.948
74.966,0.183,0.793,0.061,0.226,-0.168,0.949
74.985,0.366,0.671,0.061,0.226,-0.168,0.947
