Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
270.983,4.024,-5.427,-1.098,0.275,-0.113,1.073
270.986,4.573,-6.098,-1.037,0.262,-0.121,0.998
271.0,5.549,-6.037,-0.061,0.215,-0.133,0.963
271.011,7.134,-6.037,1.159,0.242,-0.13,0.984
271.014,8.11,-5.915,1.646,0.239,-0.134,0.984
271.021,9.878,-7.134,3.049,0.219,-0.16,0.931
271.036,11.646,-6.341,5.0,0.235,-0.141,0.961
271.039,12.195,-6.585,4.939,0.232,-0.141,0.96
271.043,12.317,-6.707,4.817,0.232,-0.139,0.958
271.046,12.744,-6.646,5.061,0.236,-0.132,0.96
271.06,14.085,-7.256,4.878,0.233,-0.121,0.955
271.063,14.39,-7.805,4.512,0.246,-0.127,0.961
271.071,14.512,-7.378,3.72,0.239,-0.127,0.97
271.074,14.146,-7.439,3.598,0.242,-0.138,0.959
271.082,13.476,-9.024,2.561,0.236,-0.139,0.954
271.096,12.683,-8.659,1.28,0.231,-0.153,0.94
271.099,12.195,-8.476,1.037,0.226,-0.153,0.943
271.106,11.524,-9.329,0.183,0.255,-0.131,0.974
271.109,10.976,-9.329,-0.061,0.235,-0.132,0.96
271.123,8.72,-6.22,-0.854,0.236,-0.15,0.94
271.131,7.317,-3.049,-0.61,0.236,-0.122,0.951
271.134,6.829,-3.049,-0.366,0.25,-0.135,0.939
271.145,5.793,-2.012,-0.671,0.232,-0.126,0.935
271.159,4.268,-0.244,-0.854,0.237,-0.097,0.942
271.162,4.268,0.183,-0.854,0.256,-0.099,0.951
271.169,3.841,1.037,-0.732,0.259,-0.105,0.965
271.184,1.22,3.171,-1.341,0.257,-0.108,0.964
271.194,0.61,3.11,-1.707,0.254,-0.111,0.964
271.197,0.427,3.293,-1.524,0.262,-0.111,0.967
271.208,0.793,4.146,-1.524,0.251,-0.105,0.955
271.219,1.341,5.427,-1.341,0.236,-0.102,0.939
271.222,1.28,5.671,-1.28,0.25,-0.11,0.963
271.232,0.976,6.585,-1.463,0.245,-0.106,0.954
271.247,0.61,7.256,-1.28,0.25,-0.112,0.967
271.254,0.244,6.768,-1.89,0.255,-0.107,0.962
271.257,0.0,6.585,-1.951,0.252,-0.113,0.958
271.271,-0.366,5.793,-1.89,0.25,-0.105,0.953
271.282,-0.305,5.61,-2.073,0.251,-0.106,0.963
271.285,-0.366,5.671,-1.89,0.243,-0.112,0.956
271.292,-0.305,5.549,-1.768,0.237,-0.106,0.949
271.307,0.0,6.22,-1.28,0.239,-0.106,0.948
271.31,-0.061,6.28,-1.341,0.241,-0.11,0.948
271.314,0.122,6.341,-1.098,0.236,-0.113,0.953
271.317,0.0,6.463,-1.098,0.238,-0.112,0.945
271.331,-0.122,6.037,-1.28,0.246,-0.108,0.959
271.342,-0.488,6.22,-1.707,0.238,-0.108,0.957
271.345,-0.61,6.28,-1.768,0.241,-0.102,0.951
271.353,-0.488,6.524,-2.012,0.237,-0.108,0.949
271.367,-1.341,7.073,-2.744,0.23,-0.111,0.955
271.37,-1.28,7.073,-2.927,0.231,-0.111,0.947
271.377,-1.463,7.378,-2.744,0.236,-0.114,0.952
271.38,-1.89,6.951,-2.561,0.225,-0.114,0.94
271.394,-1.585,7.988,-1.646,0.244,-0.112,0.949
271.402,-1.402,8.415,-0.732,0.229,-0.116,0.949
271.405,-1.341,8.78,-0.61,0.227,-0.11,0.948
271.416,-1.037,9.268,0.305,0.226,-0.102,0.94
271.43,-0.732,10.793,0.427,0.23,-0.102,0.953
271.433,-0.793,10.976,0.61,0.224,-0.101,0.952
271.44,-0.488,11.463,0.488,0.231,-0.11,0.95
271.455,-0.427,12.622,0.732,0.229,-0.109,0.942
271.465,-0.122,13.963,0.305,0.222,-0.112,0.943
271.468,-1.585,11.585,-0.122,0.229,-0.109,0.949
271.479,-1.402,13.232,0.061,0.217,-0.115,0.938
271.49,-1.646,13.598,0.122,0.211,-0.107,0.937
271.493,-1.524,13.476,0.061,0.209,-0.114,0.941
271.5,-0.854,13.537,0.488,0.551,-0.235,1.231
271.503,-0.854,13.293,0.488,0.177,-0.107,0.957
271.518,-1.707,8.841,1.951,0.212,-0.113,0.944
271.525,-3.841,2.195,1.89,0.202,-0.116,0.936
271.528,-3.537,0.671,1.646,0.198,-0.112,0.934
271.539,-3.354,-3.72,1.768,0.201,-0.112,0.949
271.542,-3.659,-5.244,1.829,0.192,-0.101,0.938
271.553,-3.293,-5.671,4.939,0.182,-0.104,0.938
271.556,-3.537,-7.317,5.305,0.171,-0.091,0.952
271.563,-4.695,-10.915,7.195,0.107,-0.087,0.912
271.578,-7.439,-19.207,12.134,0.169,-0.092,0.952
271.581,-8.78,-20.732,12.805,0.178,-0.078,0.96
271.588,-10.976,-26.951,15.427,0.186,-0.098,0.941
271.591,-10.549,-28.11,16.28,0.229,-0.104,1.001
271.602,-9.146,-34.207,18.049,0.169,-0.085,0.953
271.613,-7.988,-43.78,16.585,0.199,-0.104,0.984
271.616,-7.744,-45.305,15.061,0.173,-0.091,0.976
271.626,-12.256,-62.439,2.317,0.188,-0.079,0.97
271.638,-6.402,-79.085,-11.585,0.241,-0.127,1.011
271.641,-6.951,-85.61,-13.902,0.177,-0.12,0.958
271.648,-8.78,-119.573,-20.366,0.217,-0.145,0.969
271.651,-8.902,-132.073,-22.317,0.245,-0.184,0.994
271.665,-17.622,-199.634,-18.598,0.187,-0.206,1.029
271.673,-29.451,-287.744,-13.232,0.189,-0.166,1.0
271.676,-40.488,-316.159,-19.634,0.579,-0.299,1.281
271.687,-89.329,-471.463,-46.341,-0.117,-0.058,1.027
271.701,-163.415,-704.39,-95.61,-0.147,-0.055,1.165
271.704,-166.402,-742.256,-105.915,-0.28,-0.052,1.125
271.711,-162.317,-826.585,-132.195,-0.23,-0.107,1.321
271.726,-126.159,-783.232,-165.305,-0.8,0.388,1.838
271.736,-103.537,-653.171,-180.183,-0.762,-0.005,1.315
271.739,-101.951,-592.134,-170.427,-0.668,-0.168,1.191
271.75,4.939,-48.598,-67.195,-0.276,-0.35,0.609
271.761,40.854,17.012,-60.366,-0.118,-0.379,0.581
271.764,46.22,19.939,-58.049,-0.089,-0.312,0.788
271.771,58.232,54.085,-47.744,0.077,-0.34,1.331
271.774,60.061,63.476,-44.756,0.317,-0.213,1.794
271.789,64.756,81.098,-34.451,2.41,-1.129,4.4
271.796,59.085,87.012,-29.146,-1.027,-0.668,1.887
271.799,55.854,89.39,-27.134,-0.939,-0.657,1.676
271.81,38.049,109.451,-20.244,-0.253,-0.68,1.26
271.813,33.659,115.122,-17.683,-0.292,-0.663,1.127
271.824,14.817,148.537,-5.488,-0.362,-0.55,0.732
271.827,12.134,155.305,-2.805,-0.362,-0.526,0.702
271.834,8.293,176.402,6.89,-0.313,-0.494,0.772
271.849,9.268,208.841,29.634,-0.225,-0.457,1.079
271.852,9.451,213.354,33.659,-0.207,-0.467,1.135
271.859,7.012,221.646,44.573,-0.134,-0.514,1.212
271.862,5.366,223.293,47.988,-0.126,-0.529,1.227
271.873,-4.695,229.573,59.329,-0.077,-0.636,1.177
271.884,-20.305,240.366,69.451,-0.026,-0.684,1.021
271.887,-22.805,243.415,70.793,-0.013,-0.675,0.983
271.895,-28.598,252.5,73.598,-0.011,-0.591,0.837
271.909,-36.646,269.573,75.183,0.048,-0.449,0.819
271.912,-38.11,271.463,74.939,0.06,-0.418,0.858
271.919,-43.902,276.098,72.744,0.176,-0.363,0.993
271.922,-46.341,276.524,71.463,0.204,-0.345,1.027
271.936,-57.073,275.183,62.805,0.32,-0.27,1.167
271.947,-60.671,280.366,56.28,0.348,-0.177,1.133
271.958,-57.134,278.049,49.817,0.432,-0.055,1.111
271.972,-45.915,267.988,37.439,0.539,0.002,1.259
271.975,-43.537,266.098,35.366,0.573,-0.01,1.302
271.982,-37.683,265.183,30.183,0.632,-0.027,1.358
271.997,-27.744,282.195,27.744,0.598,0.007,1.335
272.007,-24.451,300.061,31.89,0.597,0.002,1.428
272.01,-23.354,303.841,33.11,0.587,-0.022,1.48
272.021,-21.463,312.805,38.72,0.745,-0.17,1.94
272.032,-26.037,316.768,46.951,0.885,-0.314,2.274
272.035,-27.744,316.402,48.354,0.927,-0.346,2.333
272.042,-31.646,313.78,52.317,1.007,-0.441,2.4
272.045,-32.561,312.317,53.354,1.017,-0.464,2.386
272.06,-38.293,299.512,57.378,1.028,-0.588,2.136
272.067,-42.744,292.134,58.476,1.055,-0.583,2.004
272.07,-44.512,290.366,58.902,1.049,-0.574,1.959
272.081,-52.256,281.646,58.537,1.053,-0.562,1.761
272.084,-54.085,279.085,57.927,1.056,-0.555,1.722
272.095,-74.39,264.39,55.061,1.04,-0.507,1.633
272.098,-77.927,261.402,54.329,1.031,-0.49,1.622
272.105,-80.915,251.159,50.427,1.04,-0.453,1.603
272.12,-59.939,219.634,35.976,1.045,-0.315,1.549
272.123,-55.305,214.085,32.561,1.035,-0.273,1.53
272.13,-42.378,197.927,20.549,1.04,-0.08,1.49
272.133,-39.451,192.439,15.793,1.047,-0.031,1.471
272.144,-35.427,167.378,-4.39,1.046,0.052,1.175
272.155,-37.012,133.293,-25.732,1.068,0.105,0.956
272.158,-36.707,126.951,-28.476,1.071,0.133,0.911
272.166,-35.427,107.073,-33.659,1.131,0.276,0.733
272.183,-21.768,72.012,-17.561,1.208,0.412,0.426
272.19,-12.256,49.39,-4.329,1.246,0.323,0.333
272.193,-8.963,41.341,0.305,1.272,0.278,0.31
272.207,2.805,6.402,21.768,1.381,-0.083,0.333
272.215,7.439,-13.537,34.024,1.408,-0.269,0.255
272.218,8.476,-17.744,36.585,1.379,-0.324,0.184
272.229,12.317,-36.524,43.659,1.321,-0.458,-0.085
272.243,21.28,-65.976,55.427,1.312,-0.382,0.065
272.246,23.171,-70.122,58.11,1.3,-0.353,0.111
272.25,27.012,-76.098,64.146,1.268,-0.302,0.185
272.253,28.72,-78.841,67.134,1.259,-0.278,0.206
272.268,33.476,-96.585,82.378,1.106,-0.199,0.193
272.278,32.744,-105.671,87.073,1.02,-0.261,0.244
272.281,32.561,-107.866,87.317,1.016,-0.276,0.279
272.289,30.976,-115.0,86.463,1.007,-0.325,0.418
272.292,30.061,-117.561,85.244,0.996,-0.322,0.434
272.303,23.232,-132.683,74.756,0.95,-0.231,0.508
272.306,21.402,-134.878,71.951,0.937,-0.203,0.537
272.313,-120.366,-73.963,10.793,0.922,-0.12,0.595
272.316,-258.232,-227.317,-10.183,0.906,-0.091,0.61
272.331,38.476,-203.902,-132.134,0.836,0.103,0.597
272.338,59.329,-200.671,-124.878,0.794,0.163,0.647
272.341,50.0,-184.268,-119.634,0.779,0.185,0.704
272.352,29.512,-173.049,-77.561,-10.398,2.329,-1.91
272.355,28.659,-185.61,-77.988,-11.375,-1.464,1.991
272.366,74.329,-194.024,-77.134,-0.171,-1.112,-2.396
272.369,65.671,-193.049,-69.146,0.358,-0.399,-3.022
272.376,33.415,-185.244,-39.39,2.021,1.144,1.105
272.391,43.537,-140.305,-23.72,-0.903,-0.567,1.26
272.394,35.0,-133.537,-20.0,-0.568,-0.845,1.221
272.401,22.195,-118.963,-18.293,0.56,-1.322,1.206
272.404,22.256,-114.756,-20.793,0.64,-1.362,1.389
272.415,8.354,-96.037,-23.293,0.667,-1.409,2.204
272.426,-6.098,-85.793,-23.11,0.471,-0.725,1.972
272.429,-7.195,-84.329,-22.317,0.463,-0.55,1.973
272.437,-9.329,-80.549,-19.695,0.238,-0.066,1.777
272.451,-6.463,-79.878,-16.037,0.231,0.04,1.566
272.454,-4.146,-79.207,-16.037,0.187,-0.013,1.467
272.461,0.915,-77.5,-15.244,0.131,-0.223,1.238
272.464,2.134,-77.317,-14.756,0.122,-0.295,1.187
272.478,8.72,-71.829,-14.085,0.103,-0.477,0.915
272.486,15.244,-63.232,-14.756,0.039,-0.463,0.79
272.489,14.573,-62.073,-14.451,0.044,-0.494,0.779
272.5,15.122,-62.5,-12.805,0.139,-0.448,1.0
272.514,34.878,-70.732,-9.939,0.146,-0.248,1.172
272.517,47.378,-65.488,-11.341,0.165,-0.231,1.207
272.521,36.463,-45.244,-7.012,0.204,-0.19,1.256
272.524,37.744,-41.159,-3.78,0.207,-0.188,1.229
272.539,32.622,-48.232,-4.634,0.151,-0.341,1.006
272.549,30.0,-44.573,-3.841,0.097,-0.322,1.011
272.552,29.756,-42.561,-2.927,-0.058,-0.47,1.02
272.56,32.256,-37.988,-1.341,0.333,-0.364,1.329
272.563,32.561,-36.646,-1.098,0.217,-0.319,1.063
272.574,33.78,-32.256,0.122,0.064,-0.157,0.914
272.577,33.232,-30.244,0.427,0.093,-0.174,0.961
272.584,29.634,-29.268,0.427,0.206,-0.24,1.173
272.587,28.963,-30.0,0.305,0.245,-0.267,1.231
272.602,28.476,-27.378,1.098,0.173,-0.293,1.009
272.609,29.573,-26.585,0.732,0.232,-0.238,1.142
272.612,30.427,-26.951,0.61,0.237,-0.22,1.157
272.623,24.939,-19.756,-1.707,0.152,-0.164,1.04
272.637,16.829,-15.854,-3.659,0.202,-0.229,1.046
272.64,15.915,-17.378,-3.963,0.198,-0.23,1.034
272.647,13.598,-19.207,-5.122,0.167,-0.232,0.946
272.662,8.72,-12.988,-4.878,0.262,-0.218,1.15
272.672,0.915,-13.354,-8.293,0.119,-0.163,0.872
272.675,-0.854,-12.683,-8.415,0.093,-0.172,0.834
272.686,-4.207,-12.256,-8.598,0.19,-0.176,1.024
272.697,-1.22,-15.305,-8.841,0.196,-0.184,0.984
272.7,-0.61,-15.915,-8.841,0.166,-0.186,0.96
272.71,0.488,-17.683,-9.329,0.23,-0.19,1.088
272.722,-0.488,-16.524,-10.061,0.174,-0.207,0.938
272.725,-1.22,-15.854,-10.0,0.162,-0.205,0.906
272.732,-2.988,-13.72,-9.329,0.147,-0.217,0.889
272.735,-3.72,-12.927,-8.963,0.156,-0.211,0.896
272.749,-4.39,-10.366,-7.561,0.207,-0.207,0.972
272.757,-2.073,-8.293,-5.793,0.214,-0.204,1.002
272.76,-1.22,-7.622,-5.427,0.233,-0.202,1.0
272.771,1.402,-6.159,-4.939,0.228,-0.188,0.989
272.785,0.366,-4.207,-3.72,0.224,-0.189,0.977
272.788,0.061,-3.902,-3.537,0.221,-0.19,0.966
272.792,-0.183,-3.598,-3.415,0.228,-0.199,0.967
272.795,0.122,-3.537,-3.232,0.23,-0.205,0.964
272.81,1.524,-1.829,-1.951,0.212,-0.193,0.959
272.82,2.622,-1.341,-1.829,0.241,-0.183,0.999
272.823,3.11,-1.402,-1.646,0.236,-0.181,0.999
272.831,4.024,-1.402,-2.012,0.23,-0.193,0.979
272.834,3.841,-1.585,-2.073,0.227,-0.191,0.968
272.845,3.659,-2.134,-1.768,0.218,-0.2,0.951
272.848,3.598,-2.317,-1.585,0.212,-0.202,0.941
272.855,3.232,-1.463,-1.463,0.218,-0.191,0.938
272.858,2.927,-1.402,-1.341,0.206,-0.196,0.93
272.873,2.439,-0.183,-0.549,0.218,-0.188,0.957
272.88,3.415,0.732,0.061,0.225,-0.184,0.964
272.883,3.659,0.976,0.122,0.22,-0.188,0.956
272.894,5.488,0.427,0.427,0.215,-0.184,0.946
272.908,7.561,1.037,0.549,0.222,-0.189,0.954
272.911,7.683,0.976,0.549,0.221,-0.19,0.941
272.918,8.659,1.585,0.244,0.227,-0.191,0.945
272.933,10.0,0.732,0.671,0.219,-0.193,0.941
272.943,11.768,0.915,0.61,0.231,-0.196,0.958
272.946,11.768,0.61,0.732,0.225,-0.197,0.948
272.957,12.134,0.976,0.671,0.214,-0.189,0.934
272.968,10.0,1.159,1.28,0.221,-0.189,0.94
272.971,10.061,1.707,1.402,0.213,-0.192,0.925
272.981,8.78,1.402,1.463,0.218,-0.195,0.926
272.996,6.524,4.268,2.195,0.242,-0.17,0.979
273.003,7.134,4.085,2.073,0.222,-0.16,0.976
273.006,7.134,4.024,2.012,0.23,-0.173,0.979
273.02,5.366,4.695,1.951,0.227,-0.163,0.967
273.028,4.207,5.0,1.768,0.233,-0.155,0.982
273.031,6.89,5.0,2.195,0.218,-0.166,0.97
273.042,5.122,4.573,2.195,0.207,-0.184,0.924
273.056,8.293,6.037,3.11,0.217,-0.143,0.963
273.059,6.341,5.61,2.317,0.209,-0.206,0.925
273.063,8.171,5.793,3.537,0.206,-0.178,0.938
273.066,10.183,4.939,3.293,0.219,-0.126,0.949
273.081,11.524,3.841,3.72,0.234,-0.186,0.955
273.091,12.5,4.329,4.085,0.248,-0.186,0.959
273.094,12.622,3.598,4.085,0.203,-0.194,0.894
273.102,13.902,3.293,4.329,0.159,-0.225,0.825
273.105,14.268,3.415,4.329,0.136,-0.101,0.91
273.116,14.695,2.622,4.207,0.166,-0.149,0.924
273.119,14.756,2.683,4.207,0.212,-0.178,0.936
273.126,15.732,2.622,4.146,0.211,-0.172,0.941
273.129,15.915,2.561,4.207,0.209,-0.17,0.925
273.144,16.037,4.756,4.024,0.196,-0.141,0.946
273.151,16.463,4.939,4.085,0.196,-0.156,0.941
273.154,16.768,5.61,3.963,0.209,-0.152,0.946
273.165,18.171,4.878,4.39,0.194,-0.157,0.935
273.179,16.829,5.549,5.305,0.207,-0.147,0.949
273.182,16.829,4.512,5.183,0.213,-0.142,0.955
273.189,17.073,2.683,4.695,0.196,-0.14,0.933
273.204,13.049,-1.585,3.78,0.172,-0.134,0.915
273.214,9.878,-4.756,4.817,0.153,-0.13,0.909
273.217,9.268,-5.549,5.122,0.159,-0.134,0.9
273.228,5.549,-10.305,6.037,0.169,-0.142,0.929
273.239,-1.402,-16.585,7.744,0.166,-0.11,0.938
273.242,-1.951,-17.134,8.659,0.223,-0.12,1.005
273.252,-6.829,-28.72,10.122,0.23,-0.102,1.013
273.267,-9.756,-50.488,8.963,0.186,-0.089,0.979
273.274,-11.098,-63.293,3.902,0.163,-0.086,0.979
273.277,-6.402,-62.256,2.866,0.243,-0.072,1.062
273.291,-0.854,-67.927,-7.256,0.129,-0.096,0.967
273.302,-4.878,-93.841,-16.646,0.17,-0.149,0.999
273.313,-12.134,-122.805,-17.5,0.258,-0.212,1.007
273.327,-25.061,-194.085,-22.5,0.179,-0.144,0.963
273.33,-27.012,-211.098,-23.476,0.221,-0.113,0.977
273.334,-33.659,-244.451,-26.951,0.018,-0.102,0.937
273.337,-41.22,-264.939,-29.878,0.086,-0.075,0.963
273.352,-119.451,-423.78,-75.854,-0.168,-0.05,1.062
273.362,-188.78,-556.098,-108.537,-0.058,-0.121,1.126
273.365,-202.317,-589.085,-117.866,-0.165,-0.102,1.141
273.373,-227.012,-679.756,-142.927,-0.164,-0.05,1.287
273.387,-179.817,-721.463,-171.28,-0.487,0.235,1.53
273.39,-175.915,-709.512,-176.707,-0.886,0.165,1.348
273.397,-138.232,-647.988,-185.976,-0.36,0.212,1.452
273.4,-123.72,-616.951,-186.524,-0.53,0.164,1.386
273.414,-15.732,-240.122,-115.671,-0.223,-0.228,0.718
273.422,44.39,70.244,-70.976,-0.248,-0.486,0.613
273.425,51.585,73.659,-68.78,-0.226,-0.549,0.651
273.436,71.646,68.841,-54.512,-0.059,-0.644,1.399
273.45,73.415,106.646,-38.902,4.609,-1.133,6.253
273.453,71.768,107.256,-37.5,3.982,-1.342,5.706
273.46,62.439,111.829,-33.171,0.388,-1.044,3.162
273.475,31.402,137.073,-20.366,-0.444,-0.705,1.396
273.485,12.622,158.049,-9.817,-0.466,-0.571,0.857
273.488,9.329,163.049,-6.341,-0.485,-0.533,0.767
273.499,0.0,186.463,11.28,-0.4,-0.468,0.836
273.51,-0.915,218.415,36.829,-0.315,-0.483,1.026
273.513,-0.549,224.268,41.463,-0.298,-0.5,1.063
273.523,-1.707,236.524,58.902,-0.252,-0.589,1.163
273.538,-10.549,247.5,74.878,-0.052,-0.793,1.272
273.545,-16.341,253.476,79.085,0.001,-0.812,1.188
273.548,-18.415,255.244,79.573,0.015,-0.802,1.146
273.562,-27.012,267.012,80.61,0.069,-0.617,0.932
273.573,-36.341,274.329,75.976,0.135,-0.451,0.921
273.576,-38.232,275.244,74.268,0.168,-0.425,0.949
273.584,-44.512,273.049,69.512,0.246,-0.312,1.03
273.598,-46.341,263.354,60.061,0.349,-0.213,1.133
273.601,-44.634,263.415,58.963,0.36,-0.191,1.132
273.608,-38.049,265.183,56.037,0.377,-0.111,1.099
273.625,-32.927,258.415,48.354,0.421,-0.023,1.027
273.633,-33.11,263.78,47.5,0.481,-0.086,1.181
273.636,-33.232,266.585,48.049,0.506,-0.115,1.241
273.644,-32.561,276.829,51.28,0.559,-0.167,1.357
273.658,-26.768,299.878,62.256,0.52,-0.17,1.5
273.661,-25.671,302.866,63.963,0.546,-0.189,1.58
273.664,-24.817,305.0,65.122,0.582,-0.222,1.67
273.668,-22.988,305.671,66.524,0.635,-0.279,1.839
273.671,-22.805,305.366,66.89,0.662,-0.322,1.923
273.685,-25.671,303.78,66.402,0.831,-0.517,2.218
273.696,-30.427,301.768,62.012,0.894,-0.559,2.131
273.707,-33.232,295.915,57.439,0.839,-0.487,1.853
273.721,-34.085,285.793,49.207,0.884,-0.395,1.833
273.724,-34.329,283.598,47.744,0.892,-0.377,1.831
273.731,-37.256,274.878,42.561,0.881,-0.344,1.777
273.746,-54.024,248.476,27.683,0.87,-0.325,1.685
273.756,-69.085,231.829,16.89,0.872,-0.311,1.635
273.759,-69.39,230.122,14.085,0.87,-0.302,1.602
273.77,-59.939,224.451,1.524,0.857,-0.179,1.399
273.781,-44.451,201.402,-20.549,0.824,0.002,1.254
273.784,-42.988,194.878,-25.671,0.819,0.056,1.257
273.794,-42.5,169.146,-45.732,0.931,0.144,1.376
273.809,-40.427,140.915,-64.878,1.043,0.115,1.057
273.816,-34.268,126.951,-65.854,1.056,0.222,0.75
273.819,-31.524,120.793,-65.0,1.054,0.256,0.672
273.833,-13.537,85.854,-52.195,1.153,0.311,0.542
273.844,2.622,49.939,-28.78,1.236,0.146,0.534
273.847,4.878,43.354,-23.598,1.254,0.084,0.512
273.855,9.817,24.878,-7.988,1.243,-0.152,0.27
273.869,11.768,-6.829,20.488,1.207,-0.437,0.023
273.872,11.159,-11.037,25.244,1.187,-0.483,0.001
273.879,7.744,-21.524,39.634,1.164,-0.58,-0.004
273.882,6.524,-24.39,44.329,1.15,-0.603,0.003
273.896,-1.768,-36.22,68.659,1.008,-0.653,0.08
273.904,-7.561,-44.756,86.341,0.927,-0.682,0.152
273.907,-8.963,-45.61,90.122,0.887,-0.69,0.185
273.917,-14.146,-51.159,102.683,0.79,-0.727,0.328
273.932,-17.866,-62.439,108.902,0.665,-0.721,0.443
273.939,-15.549,-70.671,105.305,0.675,-0.677,0.51
273.942,-14.146,-74.024,103.659,0.686,-0.65,0.531
273.956,-5.793,-91.768,90.244,0.705,-0.372,0.553
273.967,-1.951,-100.976,76.89,0.812,-0.18,0.554
273.97,16.037,-0.305,112.561,0.833,-0.134,0.54
273.978,-130.488,-288.902,27.744,0.896,0.039,0.466
273.992,62.317,-250.244,-45.61,1.011,0.138,0.477
273.995,74.878,-270.244,-43.049,1.014,0.149,0.467
274.002,59.268,-177.134,8.841,1.003,0.17,0.544
274.005,59.756,-165.305,15.732,1.029,0.162,0.585
274.017,110.122,-267.805,-29.573,-5.737,-0.203,3.858
274.027,53.171,-288.354,-72.683,0.204,0.523,-3.537
274.03,28.354,-278.537,-71.22,0.405,0.645,-2.383
274.041,26.585,-195.0,-60.915,0.762,0.563,1.173
274.052,14.939,-165.732,-54.695,-1.087,0.976,-0.414
274.055,6.707,-158.354,-48.476,-0.435,0.983,-0.17
274.065,10.305,-138.659,-35.976,0.418,0.747,2.269
274.08,8.354,-118.293,-19.512,0.526,-0.311,2.49
274.087,7.805,-115.0,-21.098,0.743,-0.582,2.252
274.09,8.049,-112.134,-21.646,0.754,-0.668,2.217
274.104,10.976,-97.561,-21.098,0.406,-0.965,1.701
274.115,17.561,-96.89,-16.768,0.269,-0.624,1.333
274.118,20.366,-97.5,-15.854,0.207,-0.532,1.262
274.125,29.939,-93.902,-11.768,0.116,-0.291,1.287
274.14,42.073,-93.476,-10.732,0.158,-0.312,1.098
274.143,43.415,-94.146,-10.976,0.139,-0.359,1.008
274.15,45.549,-96.524,-12.805,0.128,-0.537,0.894
274.153,46.951,-97.134,-13.72,0.106,-0.56,0.884
274.164,41.28,-101.951,-13.78,0.176,-0.526,0.994
274.167,40.122,-104.756,-13.293,0.158,-0.485,0.972
274.175,84.329,-116.463,-16.22,0.139,-0.223,0.986
274.178,77.317,-99.085,-14.512,0.116,-0.186,0.966
274.188,79.451,-71.402,-2.317,0.115,-0.066,0.942
274.203,77.805,-69.024,1.951,0.076,-0.29,0.71
274.206,79.573,-64.634,3.049,0.07,-0.321,0.692
274.21,75.549,-55.183,4.024,-0.125,-0.526,0.839
274.213,72.927,-51.098,4.268,0.467,-0.324,1.47
274.227,47.866,-36.402,4.085,0.2,-0.084,1.191
274.238,19.085,-11.829,4.329,0.305,-0.166,1.246
274.249,16.037,-2.683,5.061,0.345,-0.111,1.34
274.263,7.622,-2.805,4.573,0.281,-0.079,1.217
274.266,11.707,-8.476,2.927,0.292,-0.051,1.255
274.273,8.72,-15.244,3.049,0.44,-0.153,1.362
274.288,10.366,-11.707,3.537,0.15,-0.196,0.905
274.298,9.024,-12.5,3.049,0.359,-0.262,1.112
274.301,8.415,-11.707,3.049,0.347,-0.32,0.93
274.312,7.561,-10.976,2.866,0.303,-0.229,0.941
274.326,6.037,-9.329,2.012,0.274,-0.139,0.951
274.336,4.878,-8.78,1.341,0.237,-0.144,0.98
274.351,5.0,-7.988,0.488,0.23,-0.155,0.953
274.358,5.122,-7.927,-0.122,0.222,-0.157,0.945
274.361,5.183,-7.988,-0.183,0.212,-0.153,0.938
274.375,4.756,-6.707,-0.549,0.236,-0.151,0.967
274.386,4.146,-4.695,-0.61,0.226,-0.157,0.959
274.389,3.902,-4.573,-0.793,0.231,-0.161,0.948
274.396,3.293,-4.146,-1.098,0.228,-0.159,0.937
274.411,2.561,-4.695,-2.561,0.236,-0.139,0.954
274.414,2.378,-4.756,-2.5,0.245,-0.138,0.959
274.421,2.988,-5.549,-2.927,0.249,-0.152,0.956
274.424,3.354,-5.366,-3.11,0.24,-0.142,0.951
274.435,3.963,-3.841,-2.927,0.226,-0.148,0.941
274.438,3.476,-3.11,-2.866,0.218,-0.15,0.944
274.446,3.354,-1.524,-2.073,0.236,-0.144,0.945
274.449,3.11,-1.159,-1.951,0.24,-0.134,0.947
274.459,3.171,-0.793,-1.646,0.227,-0.156,0.919
274.474,2.5,0.183,-1.22,0.268,-0.135,0.995
274.477,2.439,0.183,-1.098,0.269,-0.136,0.992
274.481,2.317,0.183,-1.098,0.253,-0.134,0.969
274.484,2.378,0.183,-1.22,0.25,-0.133,0.966
274.498,2.256,0.244,-1.22,0.252,-0.131,0.965
274.509,2.134,0.305,-1.159,0.248,-0.137,0.966
274.512,2.073,0.183,-1.098,0.25,-0.128,0.971
274.52,2.195,0.427,-0.854,0.241,-0.138,0.947
274.534,2.378,0.793,-0.366,0.242,-0.133,0.94
274.537,2.134,0.793,-0.305,0.239,-0.131,0.944
274.544,2.073,0.732,0.122,0.248,-0.135,0.96
274.547,2.317,0.915,-0.122,0.241,-0.131,0.958
274.559,2.195,0.61,-0.427,0.246,-0.13,0.953
274.569,1.951,0.488,-0.488,0.255,-0.135,0.956
274.572,1.89,0.427,-0.366,0.248,-0.134,0.959
274.583,2.134,0.183,-0.549,0.243,-0.133,0.952
274.594,2.012,-0.122,-0.671,0.242,-0.136,0.949
274.597,1.829,0.0,-0.671,0.24,-0.136,0.947
274.607,1.829,-0.244,-0.854,0.243,-0.136,0.946
274.622,1.829,-0.427,-1.098,0.237,-0.133,0.944
