Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
19.169,4.817,-42.988,-8.171,0.013,-0.281,0.823
19.172,4.39,-42.5,-8.354,0.02,-0.285,0.824
19.176,3.841,-42.378,-8.171,0.018,-0.317,0.82
19.179,3.841,-42.134,-8.171,0.018,-0.322,0.825
19.184,3.049,-42.012,-8.11,0.045,-0.301,0.924
19.187,3.476,-41.951,-7.988,0.074,-0.269,0.989
19.194,5.122,-42.561,-8.11,0.1,-0.231,1.06
19.197,5.61,-42.744,-7.988,0.091,-0.224,1.049
19.201,5.976,-42.5,-7.5,0.088,-0.195,1.035
19.204,6.585,-42.256,-7.439,0.083,-0.201,1.021
19.207,6.707,-41.463,-7.317,0.082,-0.202,1.023
19.214,6.829,-38.598,-6.707,0.078,-0.23,0.991
19.219,7.561,-36.22,-5.793,0.081,-0.242,0.977
19.222,9.39,-34.39,-5.183,0.076,-0.26,0.966
19.225,9.939,-30.0,-5.488,0.075,-0.263,0.953
19.229,7.134,-24.268,-5.244,0.083,-0.29,0.959
19.232,6.22,-24.451,-5.183,0.093,-0.296,0.973
19.236,3.78,-28.72,-6.463,0.112,-0.313,1.007
19.239,2.256,-30.793,-7.561,0.118,-0.313,1.027
19.242,1.037,-32.683,-8.293,0.144,-0.308,1.059
19.247,-0.915,-35.366,-9.634,0.164,-0.311,1.098
19.25,-1.463,-36.463,-10.061,0.161,-0.322,1.1
19.254,-1.28,-36.89,-10.61,0.174,-0.325,1.151
19.257,-0.183,-36.463,-10.122,0.169,-0.325,1.189
19.261,2.866,-33.232,-8.171,0.276,-0.216,1.239
19.264,4.756,-29.939,-7.439,0.183,-0.197,1.119
19.267,6.159,-25.732,-6.951,0.094,-0.191,0.972
19.274,9.085,-20.549,-5.854,-0.006,-0.124,0.791
19.279,9.024,-21.768,-6.159,0.011,-0.159,0.799
19.282,9.756,-22.561,-5.976,0.033,-0.18,0.827
19.285,10.427,-22.622,-5.793,0.061,-0.192,0.866
19.289,11.402,-21.524,-5.671,0.101,-0.243,0.943
19.292,11.707,-20.488,-5.427,0.13,-0.269,0.996
19.295,12.073,-19.573,-5.122,0.158,-0.293,1.052
19.296,12.866,-19.268,-4.817,0.192,-0.311,1.117
19.299,13.415,-18.659,-4.512,0.232,-0.333,1.173
19.302,14.451,-18.293,-4.146,0.283,-0.324,1.221
19.307,15.793,-17.5,-3.049,0.217,-0.308,1.099
19.31,16.28,-16.28,-2.927,0.16,-0.303,1.021
19.314,17.012,-15.244,-2.561,0.101,-0.247,0.965
19.317,17.317,-15.488,-2.561,0.107,-0.244,0.97
19.32,16.951,-15.976,-2.561,0.122,-0.238,0.986
19.324,17.256,-17.622,-2.5,0.154,-0.237,1.021
19.327,17.012,-17.805,-2.5,0.162,-0.237,1.03
19.332,16.098,-19.085,-2.256,0.151,-0.248,1.03
19.337,14.573,-19.329,-2.439,0.157,-0.264,1.014
19.342,14.39,-18.659,-2.195,0.149,-0.268,1.003
19.345,13.598,-17.927,-2.134,0.181,-0.254,1.027
19.349,12.5,-17.866,-2.012,0.151,-0.233,0.985
19.352,11.768,-17.927,-1.646,0.129,-0.22,0.971
19.355,10.488,-17.317,-1.524,0.12,-0.202,0.952
19.359,10.366,-16.28,-1.463,0.112,-0.198,0.943
19.362,10.427,-15.122,-1.22,0.131,-0.195,0.952
19.367,11.646,-13.963,-0.732,0.125,-0.199,0.973
19.37,12.317,-14.268,-0.61,0.136,-0.193,0.996
19.373,12.866,-15.183,-0.854,0.143,-0.183,1.011
19.377,14.268,-17.256,-0.732,0.176,-0.209,1.037
19.38,14.695,-18.537,-0.976,0.167,-0.199,1.024
19.384,16.159,-20.122,-1.22,0.142,-0.189,0.999
19.387,16.829,-20.732,-1.159,0.136,-0.188,1.001
19.39,17.866,-21.341,-1.159,0.154,-0.179,1.004
19.395,20.183,-22.073,-1.037,0.171,-0.215,1.018
19.402,22.5,-22.561,-0.244,0.162,-0.254,0.936
19.405,23.049,-22.134,-0.305,0.137,-0.243,0.897
19.408,23.659,-22.073,-0.122,0.115,-0.229,0.867
19.412,25.488,-21.585,0.061,0.103,-0.208,0.853
19.415,25.671,-21.341,0.427,0.104,-0.208,0.858
19.422,27.988,-21.28,0.854,0.129,-0.222,0.885
19.425,28.841,-21.463,1.22,0.131,-0.232,0.885
19.43,31.037,-21.89,1.463,0.144,-0.239,0.913
19.433,32.134,-21.829,1.707,0.145,-0.229,0.908
19.437,34.268,-22.744,1.829,0.158,-0.222,0.955
19.44,36.037,-23.293,2.134,0.175,-0.202,0.983
19.443,37.805,-23.963,2.134,0.181,-0.201,0.993
19.447,41.585,-25.488,2.5,0.179,-0.213,0.994
19.45,43.598,-26.524,2.683,0.185,-0.2,0.995
19.455,46.463,-28.049,3.232,0.177,-0.208,0.969
19.458,47.866,-28.537,3.293,0.177,-0.204,0.962
19.465,47.622,-29.207,4.085,0.173,-0.209,0.955
19.468,45.488,-28.476,4.024,0.176,-0.202,0.952
19.472,40.061,-25.488,4.268,0.179,-0.2,0.951
19.475,37.744,-23.902,4.512,0.178,-0.197,0.941
19.478,35.976,-23.049,4.756,0.17,-0.195,0.927
19.485,33.659,-22.256,5.549,0.171,-0.195,0.933
19.49,33.659,-22.561,5.976,0.177,-0.178,0.951
19.493,33.11,-21.463,6.159,0.186,-0.177,0.958
19.496,33.476,-19.634,6.341,0.191,-0.164,0.951
19.5,30.427,-12.439,5.488,0.195,-0.146,0.983
19.503,28.049,-7.927,4.329,0.214,-0.132,1.009
19.507,33.659,0.305,3.415,0.249,-0.096,1.083
19.51,26.098,-1.829,2.683,0.246,-0.108,1.085
19.513,22.988,-4.268,3.049,0.227,-0.101,1.056
19.518,22.256,-2.683,4.573,0.208,-0.122,0.973
19.521,18.476,-1.89,4.512,0.196,-0.136,0.931
19.525,16.524,-3.78,4.207,0.193,-0.146,0.939
19.528,14.39,-3.902,3.659,0.218,-0.142,0.949
19.532,14.817,-1.524,4.024,0.275,-0.239,0.912
19.535,13.72,-1.829,3.902,0.291,-0.244,0.945
19.538,11.159,-3.72,3.537,0.316,-0.292,0.973
19.545,6.037,-2.988,3.232,0.22,-0.016,1.072
19.553,6.098,-3.659,2.012,0.233,-0.155,0.974
19.556,6.22,-4.695,2.195,0.242,-0.066,1.002
19.56,7.927,-3.171,2.012,0.197,-0.109,0.989
19.563,6.768,-4.512,1.646,0.207,-0.085,1.03
19.567,6.22,-4.695,1.524,0.242,-0.147,1.01
19.57,5.61,-3.659,1.037,0.204,-0.137,0.999
19.573,4.634,-3.049,0.61,0.192,-0.055,1.037
19.578,6.646,-3.049,0.549,0.235,-0.076,1.026
19.581,5.183,-4.024,0.244,0.243,-0.06,1.058
19.585,7.012,-3.841,0.61,0.208,-0.191,0.917
19.588,6.28,-4.024,0.366,0.172,-0.068,0.972
19.591,7.317,-4.878,0.305,0.196,-0.108,0.998
19.595,7.378,-4.756,0.244,0.209,-0.133,0.932
19.598,7.622,-4.451,0.122,0.181,-0.105,0.958
19.603,7.561,-3.902,0.0,0.227,-0.125,0.985
19.608,7.866,-3.11,-0.427,0.226,-0.124,0.982
19.613,7.073,-2.317,-0.488,0.196,-0.164,0.903
19.616,6.524,-2.561,-1.037,0.191,-0.09,0.953
19.62,6.524,-2.561,-1.159,0.208,-0.146,0.915
19.623,5.976,-2.683,-1.098,0.198,-0.117,0.923
19.626,5.244,-2.988,-1.098,0.193,-0.141,0.933
19.63,4.817,-2.927,-0.732,0.209,-0.123,0.946
19.633,4.573,-2.866,-0.61,0.211,-0.126,0.942
19.638,4.146,-2.805,-0.427,0.217,-0.139,0.945
19.641,3.841,-2.866,-0.305,0.224,-0.144,0.952
19.644,3.72,-3.049,-0.305,0.22,-0.137,0.973
19.648,3.598,-3.171,-0.244,0.225,-0.121,0.953
19.651,3.598,-3.11,-0.366,0.215,-0.13,0.959
19.655,3.78,-3.049,-0.244,0.213,-0.125,0.972
19.658,3.963,-3.171,-0.427,0.22,-0.11,0.986
19.661,4.085,-3.537,-0.61,0.222,-0.105,0.986
19.666,4.451,-3.537,-0.732,0.218,-0.113,0.976
19.673,4.512,-3.049,-0.854,0.224,-0.108,0.973
19.676,4.573,-2.683,-1.037,0.218,-0.113,0.973
19.679,4.207,-2.073,-1.159,0.211,-0.116,0.968
19.683,4.634,-1.22,-0.915,0.21,-0.118,0.954
19.686,4.451,-0.854,-1.159,0.213,-0.122,0.951
19.693,4.024,-0.305,-0.915,0.212,-0.129,0.938
19.696,3.963,-0.305,-0.671,0.208,-0.131,0.934
19.701,4.024,-0.122,-0.671,0.206,-0.12,0.94
19.704,4.085,-0.183,-0.549,0.213,-0.12,0.946
19.708,4.024,-0.305,-0.305,0.227,-0.123,0.948
19.711,4.329,-0.427,-0.122,0.223,-0.124,0.954
19.714,4.207,-0.671,-0.061,0.228,-0.121,0.96
19.718,4.207,-0.671,0.244,0.218,-0.118,0.954
19.721,4.268,-0.854,0.305,0.219,-0.12,0.961
19.726,4.39,-0.915,0.305,0.223,-0.11,0.958
19.729,4.573,-1.22,0.305,0.216,-0.115,0.951
19.736,4.451,-1.585,0.244,0.224,-0.11,0.96
19.739,4.329,-1.768,0.183,0.221,-0.114,0.955
19.743,4.146,-2.744,-0.122,0.216,-0.105,0.964
19.746,4.329,-3.232,-0.122,0.219,-0.106,0.963
19.749,4.512,-3.537,-0.366,0.215,-0.111,0.959
19.753,4.634,-4.329,-0.854,0.218,-0.113,0.955
19.756,4.634,-4.939,-0.671,0.217,-0.113,0.96
19.761,4.756,-4.634,-1.037,0.217,-0.116,0.952
19.764,4.817,-4.695,-0.976,0.212,-0.111,0.955
19.767,4.939,-4.817,-1.22,0.211,-0.108,0.95
19.768,5.183,-4.756,-1.402,0.215,-0.119,0.953
19.771,5.366,-4.634,-1.402,0.215,-0.126,0.943
19.774,5.488,-4.39,-1.28,0.214,-0.121,0.942
19.778,5.671,-3.963,-1.524,0.207,-0.115,0.946
19.781,5.976,-3.537,-1.341,0.204,-0.123,0.942
19.786,5.976,-2.927,-1.524,0.203,-0.121,0.928
19.789,5.915,-2.683,-1.585,0.198,-0.117,0.926
19.796,6.098,-2.317,-1.402,0.217,-0.113,0.94
19.799,5.976,-2.073,-1.463,0.215,-0.115,0.937
19.803,6.037,-1.341,-1.341,0.213,-0.118,0.939
19.806,5.793,-1.098,-1.524,0.222,-0.123,0.946
19.809,5.915,-0.915,-1.524,0.222,-0.115,0.954
19.816,5.793,-0.305,-1.037,0.22,-0.112,0.944
19.821,6.341,0.244,-0.976,0.227,-0.108,0.957
19.824,6.707,0.549,-0.732,0.229,-0.104,0.96
19.827,6.341,1.341,-0.854,0.229,-0.104,0.957
19.831,6.707,1.89,-0.915,0.223,-0.106,0.951
19.834,6.829,2.256,-0.854,0.224,-0.103,0.959
19.838,6.89,2.622,-1.037,0.231,-0.107,0.958
19.841,6.585,2.805,-1.098,0.224,-0.106,0.954
19.844,6.463,3.171,-1.098,0.221,-0.102,0.955
19.849,5.671,4.329,-1.159,0.229,-0.1,0.953
19.852,5.549,4.756,-1.159,0.226,-0.104,0.952
19.856,5.427,5.183,-1.098,0.225,-0.103,0.945
19.859,5.122,5.549,-1.037,0.229,-0.105,0.95
19.862,4.939,6.341,-0.976,0.233,-0.103,0.952
19.866,4.512,7.073,-0.854,0.227,-0.104,0.942
19.869,4.329,7.622,-1.037,0.226,-0.104,0.942
19.874,4.329,7.805,-1.22,0.224,-0.114,0.957
19.879,4.207,7.866,-1.402,0.227,-0.095,0.96
19.884,3.902,8.049,-1.463,0.237,-0.099,0.979
19.887,3.841,8.171,-1.524,0.239,-0.1,0.966
19.891,4.451,8.598,-1.646,0.226,-0.093,0.958
19.894,4.146,8.841,-1.585,0.235,-0.096,0.966
19.897,3.902,10.244,-1.402,0.231,-0.095,0.964
19.901,4.939,12.927,-0.854,0.229,-0.093,0.962
19.904,4.146,12.439,-0.671,0.217,-0.11,0.934
19.909,5.244,14.512,-0.305,0.21,-0.103,0.937
19.912,4.695,14.451,0.061,0.21,-0.101,0.944
19.915,4.329,14.329,0.122,0.216,-0.1,0.943
19.919,3.78,15.061,-0.061,0.208,-0.102,0.934
19.922,3.72,15.244,0.061,0.218,-0.095,0.94
19.926,2.988,15.122,-0.305,0.215,-0.093,0.942
19.929,2.744,15.366,-0.61,0.206,-0.094,0.935
19.932,2.439,15.061,-0.671,0.239,-0.098,0.963
19.937,2.195,14.329,-0.61,0.227,-0.091,0.981
19.944,1.585,13.963,0.122,0.243,-0.096,0.982
19.947,1.22,14.024,0.61,0.206,-0.089,0.948
19.95,0.732,13.659,1.037,0.201,-0.094,0.938
19.954,-0.305,10.915,1.341,0.211,-0.094,0.954
19.957,-0.549,10.0,1.159,0.207,-0.094,0.942
19.964,-2.073,7.134,1.037,0.194,-0.104,0.943
19.967,-2.988,6.159,0.854,0.191,-0.095,0.95
19.972,-4.451,3.049,0.976,0.186,-0.082,0.943
19.975,-4.756,1.585,1.037,0.187,-0.085,0.938
19.979,-5.976,-2.988,0.915,0.191,-0.082,0.954
19.982,-7.012,-4.939,0.854,0.2,-0.076,0.962
19.985,-7.439,-7.195,0.732,0.188,-0.077,0.963
19.989,-9.39,-12.378,0.976,0.161,-0.08,0.944
19.992,-9.939,-13.659,1.28,0.162,-0.083,0.938
19.997,-11.037,-18.659,2.073,0.168,-0.078,0.947
20.0,-11.402,-20.671,2.561,0.167,-0.083,0.947
20.007,-14.085,-28.72,4.573,0.152,-0.079,0.939
20.01,-15.366,-30.122,5.488,0.162,-0.078,0.955
20.014,-15.976,-33.232,7.134,0.132,-0.073,0.94
20.017,-17.683,-36.341,7.622,0.146,-0.071,0.955
20.02,-17.805,-38.78,8.354,0.144,-0.073,0.967
20.024,-18.354,-41.768,9.573,0.141,-0.063,0.954
20.027,-17.134,-43.902,9.939,0.175,-0.062,0.976
20.032,-18.049,-52.256,11.098,0.138,-0.068,0.951
20.035,-16.646,-53.415,11.159,0.167,-0.08,0.979
20.039,-12.256,-55.366,9.085,0.133,-0.06,0.961
20.042,-10.488,-59.451,7.622,0.167,-0.082,0.993
20.045,-10.61,-63.476,6.28,0.188,-0.085,1.014
20.049,-6.768,-69.939,3.72,0.214,-0.088,1.02
20.052,-6.524,-75.976,3.171,0.141,-0.067,0.947
20.055,-7.317,-81.524,2.439,0.18,-0.078,0.992
20.06,-1.524,-91.341,1.89,0.21,-0.083,1.0
20.067,0.854,-118.049,-0.305,0.116,-0.06,0.946
20.07,0.366,-128.11,-2.439,0.228,-0.111,1.007
20.074,6.951,-145.854,-5.854,0.219,-0.183,0.995
20.077,5.915,-158.354,-7.927,0.175,-0.178,0.991
20.08,4.817,-172.378,-10.183,0.162,-0.12,0.963
20.087,-7.073,-216.524,-13.049,0.088,-0.121,0.934
20.092,-15.427,-262.866,-15.976,0.192,-0.117,1.048
20.095,-22.073,-290.183,-20.183,0.168,-0.14,1.054
20.098,-31.768,-317.256,-25.427,0.012,-0.089,0.912
20.102,-44.268,-367.256,-34.268,-0.003,-0.155,1.028
20.105,-45.122,-388.293,-38.902,-0.011,-0.121,0.989
20.109,-64.817,-430.732,-55.122,0.067,-0.19,1.145
20.112,-76.707,-448.659,-60.0,-0.044,-0.133,1.059
20.115,-83.171,-468.476,-63.659,-0.048,-0.13,1.157
20.12,-86.098,-501.28,-70.061,0.093,0.021,1.357
20.123,-83.78,-515.0,-73.049,-0.214,-0.092,1.158
20.127,-75.122,-537.378,-78.78,-0.417,-0.081,1.345
20.13,-70.732,-545.0,-81.89,-0.567,0.017,1.397
20.133,-65.549,-548.902,-85.244,-0.498,0.087,1.483
20.137,-60.488,-548.171,-92.073,-0.415,-0.071,1.379
20.14,-59.939,-541.951,-94.756,-0.428,-0.183,1.335
20.145,-49.451,-524.756,-99.756,-0.789,0.015,1.52
20.15,-40.915,-502.195,-102.744,-0.66,0.041,1.423
20.155,-52.439,-472.134,-105.244,-0.538,-0.099,1.306
20.158,-57.744,-458.049,-105.061,-0.508,-0.187,1.167
20.162,-18.963,-345.0,-89.695,-0.412,-0.3,1.06
20.165,1.524,-243.171,-77.683,-0.373,-0.337,1.04
20.168,16.098,-145.244,-67.317,-0.342,-0.395,1.056
20.172,29.695,-17.195,-54.512,-0.354,-0.346,1.13
20.175,29.756,2.073,-52.988,-0.359,-0.305,1.149
20.18,30.244,-8.293,-50.488,-0.4,-0.408,1.12
20.183,29.634,-12.744,-48.171,-0.336,-0.461,1.195
20.186,28.902,-9.573,-45.183,-0.281,-0.444,1.255
20.19,27.134,8.415,-39.268,-0.142,-0.359,1.424
20.193,26.829,16.159,-36.341,-0.037,-0.276,1.686
20.197,28.232,24.207,-29.878,2.628,-0.439,3.412
20.2,28.232,25.793,-27.073,3.417,-0.521,4.269
20.203,27.622,27.866,-24.573,3.2,-0.594,4.262
20.208,25.244,33.78,-19.695,1.355,-0.647,3.017
20.215,18.537,46.646,-11.829,-0.768,-0.579,1.531
20.218,15.854,52.256,-8.78,-0.728,-0.545,1.417
20.221,12.805,58.902,-5.671,-0.526,-0.546,1.38
20.225,6.768,73.476,1.037,-0.293,-0.595,1.309
20.228,4.024,80.427,4.512,-0.286,-0.612,1.219
20.235,-2.317,98.049,15.61,-0.377,-0.61,0.971
20.238,-3.476,102.744,19.207,-0.374,-0.595,0.948
20.243,-3.476,112.439,26.89,-0.338,-0.569,0.971
20.246,-3.293,117.256,30.488,-0.322,-0.566,1.01
20.25,-1.707,126.22,37.805,-0.296,-0.545,1.112
20.253,-0.854,130.854,41.037,-0.273,-0.547,1.166
20.256,0.366,135.061,44.207,-0.248,-0.543,1.202
20.26,1.402,143.902,50.244,-0.207,-0.545,1.223
20.263,1.585,148.78,52.561,-0.207,-0.553,1.219
20.268,1.341,158.11,56.463,-0.219,-0.576,1.153
20.271,1.037,162.5,57.927,-0.211,-0.585,1.125
20.278,-2.5,175.732,60.366,-0.176,-0.613,1.053
20.281,-3.902,179.878,60.671,-0.153,-0.617,1.043
20.285,-7.317,187.805,60.671,-0.141,-0.614,1.024
20.288,-8.902,191.463,60.366,-0.128,-0.605,1.023
20.295,-12.988,202.744,59.207,-0.072,-0.531,1.057
20.298,-13.963,205.976,58.841,-0.047,-0.495,1.072
20.303,-15.671,212.012,57.317,-0.024,-0.421,1.084
20.306,-16.159,213.963,56.402,-0.015,-0.383,1.096
20.31,-17.317,216.037,54.024,0.009,-0.308,1.104
20.313,-17.927,216.585,52.683,0.02,-0.275,1.102
20.316,-18.537,216.89,51.159,0.032,-0.252,1.097
20.32,-21.159,217.683,48.171,0.056,-0.199,1.104
20.323,-23.171,218.415,46.341,0.067,-0.178,1.104
20.328,-28.659,219.634,42.378,0.116,-0.154,1.099
20.331,-31.463,219.817,40.122,0.129,-0.151,1.091
20.338,-39.146,220.793,33.902,0.162,-0.133,1.007
20.341,-40.488,220.976,32.378,0.163,-0.125,0.979
20.345,-41.768,222.805,29.878,0.173,-0.11,0.935
20.348,-41.524,223.963,28.72,0.174,-0.098,0.922
20.351,-40.61,225.061,27.805,0.194,-0.081,0.922
20.358,-35.732,227.073,25.488,0.271,-0.004,0.973
20.363,-32.256,226.768,24.085,0.301,0.064,1.009
20.366,-30.793,226.524,23.415,0.309,0.086,1.027
20.369,-29.207,225.793,22.5,0.319,0.086,1.057
20.373,-26.585,223.841,20.976,0.346,0.054,1.125
20.376,-25.915,222.683,20.183,0.363,0.023,1.163
20.38,-24.573,221.341,18.232,0.398,-0.036,1.226
20.383,-24.268,221.646,17.317,0.408,-0.059,1.248
20.386,-24.207,222.805,16.524,0.414,-0.086,1.261
20.391,-24.451,226.707,16.098,0.411,-0.119,1.257
20.394,-24.634,229.573,16.098,0.404,-0.13,1.258
20.398,-24.634,236.037,16.707,0.402,-0.14,1.261
20.401,-24.695,239.512,17.073,0.404,-0.137,1.269
20.404,-24.39,243.11,17.683,0.4,-0.139,1.267
20.408,-23.11,250.244,18.902,0.402,-0.139,1.3
20.411,-22.378,253.476,19.756,0.405,-0.146,1.334
20.416,-21.524,259.512,21.524,0.433,-0.15,1.448
20.421,-21.28,264.085,23.598,0.485,-0.181,1.6
20.426,-22.012,266.89,25.427,0.552,-0.211,1.734
20.429,-22.5,266.89,26.098,0.576,-0.235,1.797
20.433,-23.476,266.768,27.683,0.62,-0.282,1.885
20.436,-24.268,266.646,28.72,0.637,-0.305,1.904
20.439,-24.939,266.341,29.329,0.649,-0.33,1.923
20.443,-25.732,265.366,30.732,0.672,-0.363,1.926
20.446,-26.463,264.756,31.768,0.67,-0.371,1.91
20.451,-28.049,263.659,33.841,0.682,-0.375,1.858
20.454,-28.902,263.232,34.573,0.687,-0.378,1.83
20.457,-29.39,263.11,35.366,0.688,-0.375,1.791
20.461,-30.915,261.707,37.134,0.664,-0.358,1.677
20.464,-32.256,261.463,37.988,0.644,-0.357,1.635
20.468,-34.39,258.902,39.451,0.653,-0.36,1.582
20.471,-34.451,257.866,40.122,0.656,-0.355,1.567
20.474,-35.305,256.585,40.366,0.649,-0.353,1.549
20.479,-36.646,253.354,41.28,0.631,-0.366,1.534
20.486,-37.866,246.402,41.768,0.652,-0.38,1.532
20.489,-38.293,243.598,41.768,0.653,-0.382,1.53
20.492,-38.293,240.793,41.768,0.653,-0.376,1.526
20.496,-38.902,234.817,41.098,0.657,-0.364,1.523
20.499,-39.512,231.89,40.915,0.649,-0.354,1.508
20.503,-40.915,226.524,40.549,0.637,-0.337,1.471
20.506,-41.829,223.354,40.0,0.655,-0.334,1.45
20.509,-42.744,220.244,39.024,0.645,-0.318,1.448
20.514,-44.39,216.037,37.195,0.637,-0.298,1.406
20.517,-45.183,215.549,36.768,0.629,-0.287,1.378
20.521,-45.671,215.183,36.098,0.619,-0.268,1.329
20.524,-46.159,213.659,35.488,0.618,-0.26,1.312
20.527,-47.256,211.524,35.0,0.617,-0.247,1.303
20.531,-51.646,206.646,34.268,0.622,-0.232,1.291
20.534,-53.415,204.695,34.207,0.632,-0.215,1.294
20.539,-54.512,201.037,34.207,0.642,-0.188,1.312
20.546,-51.646,192.866,33.171,0.657,-0.145,1.401
20.549,-49.39,189.024,32.866,0.692,-0.142,1.448
20.552,-47.073,184.695,32.195,0.73,-0.137,1.491
20.556,-40.854,175.427,30.793,0.749,-0.129,1.489
20.559,-37.134,170.671,30.0,0.717,-0.117,1.454
20.566,-23.476,155.366,26.098,0.701,-0.046,1.377
20.569,-18.171,150.0,24.207,0.726,-0.036,1.358
20.574,-8.841,138.659,18.841,0.75,-0.024,1.288
20.577,-6.341,133.598,15.793,0.759,-0.014,1.229
20.58,-5.976,129.329,12.988,0.756,-0.007,1.156
20.581,-6.89,125.61,10.0,0.761,-0.01,1.078
20.584,-9.268,121.89,6.524,0.763,-0.009,1.004
20.587,-12.866,118.171,3.232,0.764,-0.013,0.943
20.591,-20.244,110.122,-3.354,0.77,0.002,0.819
20.594,-23.598,105.671,-6.707,0.774,-0.005,0.763
20.599,-28.232,94.817,-12.683,0.773,-0.018,0.636
20.602,-28.902,89.268,-15.488,0.773,-0.024,0.586
20.609,-25.427,81.829,-20.183,0.763,0.001,0.541
20.612,-22.561,81.829,-20.244,0.773,0.044,0.566
20.619,-12.195,80.793,-18.049,0.822,0.199,0.633
20.622,-8.537,78.598,-16.707,0.812,0.237,0.614
20.629,-0.122,66.037,-12.561,0.779,0.233,0.542
20.634,3.354,54.939,-9.085,0.734,0.16,0.515
20.637,4.451,49.573,-7.378,0.726,0.101,0.548
20.64,5.0,44.512,-5.488,0.748,0.039,0.612
20.644,5.305,35.427,-2.256,0.833,-0.094,0.766
20.647,5.244,31.463,-0.793,0.862,-0.155,0.791
20.651,4.817,25.427,2.256,0.838,-0.246,0.737
20.654,4.573,22.866,3.659,0.814,-0.271,0.654
20.657,4.329,20.244,4.878,0.792,-0.294,0.567
20.662,3.232,16.341,7.012,0.721,-0.317,0.368
20.665,3.171,15.061,7.805,0.696,-0.323,0.292
20.669,2.378,12.5,8.78,0.672,-0.333,0.231
20.672,1.829,10.61,9.207,0.664,-0.334,0.221
20.675,1.22,8.537,9.634,0.658,-0.327,0.226
20.679,-0.122,5.366,10.183,0.637,-0.317,0.282
20.682,-0.793,3.293,10.549,0.63,-0.317,0.31
20.687,-2.5,-1.463,11.402,0.604,-0.324,0.384
20.692,-4.085,-5.976,12.439,0.564,-0.325,0.447
20.697,-5.61,-10.61,13.963,0.525,-0.313,0.508
20.7,-6.098,-12.073,15.0,0.517,-0.303,0.52
20.704,-6.341,-10.854,17.622,0.465,-0.282,0.524
20.707,-5.366,-8.963,19.085,0.434,-0.266,0.518
20.71,-4.512,-7.134,20.671,0.417,-0.264,0.513
20.714,-2.317,-5.122,23.598,0.397,-0.253,0.498
20.717,-1.463,-5.122,24.695,0.372,-0.26,0.487
20.722,0.549,-6.28,27.073,0.324,-0.268,0.476
20.725,1.402,-7.805,27.866,0.326,-0.274,0.483
20.728,2.5,-9.634,28.293,0.311,-0.283,0.497
20.732,3.841,-14.695,29.024,0.289,-0.299,0.572
20.735,4.024,-17.988,29.146,0.297,-0.316,0.635
20.739,4.39,-25.366,29.146,0.373,-0.345,0.785
20.742,4.146,-29.268,29.268,0.394,-0.355,0.824
20.745,4.024,-32.805,29.39,0.394,-0.361,0.828
20.75,4.268,-39.756,30.366,0.363,-0.36,0.754
20.757,5.793,-50.366,33.476,0.371,-0.32,0.615
20.76,6.22,-53.902,35.122,0.377,-0.3,0.562
20.763,6.89,-57.012,37.134,0.384,-0.286,0.52
20.767,8.598,-63.232,41.646,0.394,-0.247,0.422
20.77,9.695,-66.037,44.207,0.41,-0.234,0.383
20.774,12.012,-72.683,49.512,0.449,-0.216,0.346
20.777,12.988,-76.646,52.134,0.476,-0.208,0.335
20.78,13.537,-80.915,55.0,0.503,-0.219,0.344
20.785,15.0,-89.39,60.244,0.578,-0.258,0.357
20.788,15.427,-93.659,62.622,0.603,-0.28,0.355
20.792,11.585,-84.878,71.89,0.652,-0.329,0.369
20.795,65.976,-18.293,102.988,0.679,-0.359,0.382
20.798,20.366,-105.061,95.549,0.699,-0.379,0.401
20.802,-82.805,-291.159,51.768,0.749,-0.419,0.425
20.805,-56.585,-256.098,16.89,0.762,-0.431,0.415
20.81,-59.512,-241.037,-20.0,0.774,-0.451,0.38
20.817,76.159,-210.549,19.634,0.796,-0.445,0.358
20.82,81.585,-198.354,38.659,0.807,-0.437,0.367
20.823,72.744,-193.415,45.244,0.814,-0.42,0.376
20.827,38.049,-212.256,35.61,0.845,-0.401,0.403
20.83,33.598,-229.695,33.293,-2.331,-1.195,1.358
20.837,56.463,-290.488,16.341,-9.68,-0.747,0.417
20.84,54.512,-297.744,5.854,-5.179,-0.426,3.765
20.845,48.78,-276.768,-1.341,-1.806,-0.848,-0.3
20.848,48.598,-250.488,-0.061,-0.489,-1.591,-1.469
20.855,48.476,-202.073,-12.622,2.557,-0.155,-0.437
20.858,47.622,-205.305,-23.476,2.212,0.25,-0.083
20.862,40.305,-216.951,-40.976,0.521,0.805,-0.055
20.865,32.134,-219.695,-46.22,-0.022,0.61,-0.33
20.868,27.256,-217.073,-48.476,-0.719,0.21,-0.41
20.87,25.0,-209.085,-47.744,-1.262,0.082,-0.127
20.873,22.927,-198.841,-45.244,-1.208,0.466,0.449
20.88,11.159,-182.805,-40.976,0.721,0.82,2.597
20.883,8.659,-178.902,-39.329,1.155,0.742,2.883
20.887,5.366,-166.89,-32.927,0.969,0.813,2.44
20.89,5.0,-162.622,-29.451,0.543,0.895,2.029
20.893,2.439,-159.451,-27.378,0.127,0.982,1.707
20.9,6.768,-144.146,-19.817,0.11,0.843,1.746
20.905,4.939,-133.72,-17.805,0.588,0.312,2.187
20.908,3.171,-130.549,-17.927,0.662,0.067,2.161
20.911,1.829,-127.561,-18.293,0.589,-0.122,2.049
