X,Y,Z
-3.8505399312449744,-1.751267332334218,0.0
-3.8496886893654754,-1.7531182003604093,0.0
-3.849307718678799,-1.7539104558548722,0.0
-3.849000762837246,-1.754536098884491,0.0
-3.848525356304535,-1.7559508449955659,0.0
-3.8479159167468,-1.757993465485408,0.0
-3.847423184856377,-1.7596466040020617,0.0
-3.847281008218512,-1.7601298540733226,0.0
-3.8471388315806467,-1.7606131041445836,0.0
-3.8468691127386387,-1.7625103074611388,0.0
-3.8465916337232677,-1.7644935412989977,0.0
-3.8464398516362053,-1.7654243112764392,0.0
-3.846360157743836,-1.765751484804092,0.0
-3.8462880474377643,-1.766058520798734,0.0
-3.8462314460997287,-1.7663243741202326,0.0
-3.846175853578774,-1.7665858131329997,0.0
-3.8461666666435605,-1.766644193944129,0.0
-3.846157479708347,-1.7667025747552587,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.846154853655636,-1.7667192627021957,0.0
-3.8461500119700576,-1.7667058039064085,0.0
-3.84613171175289,-1.7666549334230313,0.0
-3.8461134115357223,-1.766604062939654,0.0
-3.84612269115906,-1.7665011345667139,0.0
-3.8461331965530867,-1.7663958925097931,0.0
-3.846147838345247,-1.7660871845474189,0.0
-3.8461647042604437,-1.7656690738649001,0.0
-3.8461801919955536,-1.7653448987444493,0.0
-3.8461930422431663,-1.765200492489411,0.0
-3.8462284106746036,-1.765029530767325,0.0
-3.846865418786687,-1.7641490614384765,0.0
-3.84750242689877,-1.7632685921096278,0.0
-3.8478021668527025,-1.7628594420052444,0.0
-3.84797650126052,-1.7626255413079273,0.0
-3.847854314257524,-1.7622669124946373,0.0
-3.8473257108471626,-1.7617373295750252,0.0
-3.8468459156087595,-1.7612605320276002,0.0
-3.84674280924587,-1.761191118360686,0.0
-3.8466397028829804,-1.761121704693772,0.0
-3.850898375298537,-1.7661698444252771,0.0
-3.8561962802294625,-1.772437286684699,0.0
-3.8594748324926433,-1.7763411636899198,0.0
-3.8607377647177787,-1.7778858443231094,0.0
-3.862775120192533,-1.780501845682551,0.0
-3.8680435621441664,-1.7875876636606125,0.0
-3.8733120040958,-1.794673481638674,0.0
-3.881095801989669,-1.803864918199948,0.0
-3.8892025526819665,-1.813326700362198,0.0
-3.8994723761756176,-1.82650575894001,0.0
-3.9113144011462904,-1.842386671781529,0.0
-3.921014622466651,-1.855480537471272,0.0
-3.924981512246893,-1.8611138381662977,0.0
-3.928948402027135,-1.8667471388613235,0.0
-3.9456282663081637,-1.8949899965249668,0.0
-3.9627713070331274,-1.9240565964367384,0.0
-3.9715044063935223,-1.9390522086334054,0.0
-3.9758610243124335,-1.9467253659009647,0.0
-3.9868790759914106,-1.967666147000377,0.0
-4.010235720017535,-2.013181788073317,0.0
-4.032782897134666,-2.0571243307171914,0.0
-4.037521802253866,-2.0664587079215004,0.0
-4.0422607073730665,-2.075793085125809,0.0
-4.062786110242907,-2.1106562161747675,0.0
-4.088963713940555,-2.1546596673816776,0.0
-4.10618578952864,-2.1834977181867674,0.0
-4.1114993288158574,-2.1921697085437386,0.0
-4.118274665535206,-2.2027960926464942,0.0
-4.135559439853752,-2.2274733833003895,0.0
-4.152844214172298,-2.2521506739542847,0.0
-4.168988502310122,-2.272976011390027,0.0
-4.184873883255955,-2.292926898605984,0.0
-4.2004353348816945,-2.3116611231437596,0.0
-4.2156828877855945,-2.3292163594396547,0.0
-4.228806774379704,-2.3443198833669876,0.0
-4.233475141657411,-2.3496617506747883,0.0
-4.238143508935117,-2.355003617982589,0.0
-4.251275620406827,-2.3714885844302125,0.0
-4.265415320473061,-2.3893001102992435,0.0
-4.2731832508829175,-2.3991403628090175,0.0
-4.27645878218173,-2.4033604904109245,0.0
-4.28206605219747,-2.410117815541493,0.0
-4.293687972744624,-2.4234197660853973,0.0
-4.305309893291777,-2.436721716629301,0.0
-4.307707098094998,-2.439377953722159,0.0
-4.30984099036509,-2.4417303169772135,0.0
-4.313867228932609,-2.4462399492521496,0.0
-4.318846220434298,-2.451835716972422,0.0
-4.322322442477813,-2.455736734638167,0.0
-4.323103775622175,-2.456598588123444,0.0
-4.323848780435987,-2.4574335691538547,0.0
-4.323916096756253,-2.4577672567534923,0.0
-4.323983413076519,-2.45810094435313,0.0
-4.322542475545833,-2.456979105722112,0.0
-4.320581903292866,-2.4553557984768006,0.0
-4.317742230028128,-2.4525860204445276,0.0
-4.313768292957949,-2.4483370036214485,0.0
-4.310118139760434,-2.44442622980285,0.0
-4.30864427673561,-2.442788932178654,0.0
-4.307170413710787,-2.4411516345544575,0.0
-4.306800222346942,-2.44209389487513,0.0
-4.306668394266458,-2.443593270072534,0.0
-4.306858319703747,-2.445045765727171,0.0
-4.307350936062604,-2.4464541592625793,0.0
-4.307813029306952,-2.4476502364572643,0.0
-4.308158999057881,-2.4480385679290175,0.0
-4.308504968808808,-2.4484268994007707,0.0
-4.3106625768532725,-2.4491446521925915,0.0
-4.313019204710272,-2.4498985939795324,0.0
-4.314161915633468,-2.450318867967225,0.0
-4.314474549400996,-2.4505109797058995,0.0
-4.314719118651099,-2.4513061156758624,0.0
-4.314794404859474,-2.4536010312662233,0.0
-4.314869691067848,-2.4558959468565837,0.0
-4.314812225709838,-2.4564690161008294,0.0
-4.314752002528919,-2.4570063151660246,0.0
-4.314461827246211,-2.4581203422283466,0.0
-4.314059680788766,-2.4595151969536437,0.0
-4.313843198815298,-2.4608183420634853,0.0
-4.313949161996279,-2.4619622142715487,0.0
-4.3140544496240425,-2.4630935237955196,0.0
-4.314148821169663,-2.4640218362971766,0.0
-4.314243192715284,-2.4649501487988332,0.0
-4.314314544614252,-2.4653418903516964,0.0
-4.314378270546532,-2.4655558762577297,0.0
-4.314443318446755,-2.465949155965299,0.0
-4.314510021561005,-2.4665669264535417,0.0
-4.314568786768463,-2.467113852130795,0.0
-4.314577510982431,-2.4672141682901216,0.0
-4.3145862351963995,-2.467314484449448,0.0
-4.31459821620563,-2.46738408307698,0.0
-4.314610865275428,-2.4674473806723483,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314616903129282,-2.4674775948806835,0.0
-4.314464916202255,-2.4671578609666778,0.0
-4.3141821315755475,-2.466562968779001,0.0
-4.313848642558324,-2.4658589914367623,0.0
-4.313345731641862,-2.4647905207266683,0.0
-4.312842820725399,-2.463722050016574,0.0
-4.312078424779357,-2.462056366883969,0.0
-4.311292282082358,-2.4603410157843615,0.0
-4.310817702704657,-2.4593045738841353,0.0
-4.310537265635528,-2.458691176004545,0.0
-4.309874734499426,-2.457204100252658,0.0
-4.308357639686594,-2.4537630203971594,0.0
-4.306842608107774,-2.4503265967608217,0.0
-4.306440691279073,-2.449402203361975,0.0
-4.306038774450371,-2.4484778099631277,0.0
-4.305564031907898,-2.4427649981809543,0.0
-4.305057288718895,-2.4349480877749485,0.0
-4.304748919456433,-2.429490916836174,0.0
-4.304753971528985,-2.427762021618897,0.0
-4.3049682578856725,-2.4248923493396486,0.0
-4.307573106063395,-2.4089889713178705,0.0
-4.310177954241118,-2.393085593296093,0.0
-4.311215614462523,-2.3867719808704444,0.0
-4.311793991132137,-2.383268766257059,0.0
-4.312208690637355,-2.3755198242391926,0.0
-4.312436005769843,-2.3629101982681804,0.0
-4.3123490487846095,-2.350256318429002,0.0
-4.310601200200482,-2.3373685620423656,0.0
-4.308853351616355,-2.324480805655729,0.0
-4.304641064415563,-2.3078161481102666,0.0
-4.300000644556066,-2.290495351384118,0.0
-4.296896387113979,-2.279354460477126,0.0
-4.295075307786263,-2.2733757319861314,0.0
-4.2904219820045055,-2.2632813493583424,0.0
-4.276687834907061,-2.2399912507433086,0.0
-4.262953687809616,-2.216701152128275,0.0
-4.258431181110494,-2.2097853859907146,0.0
-4.254595426926158,-2.204090370286368,0.0
-4.2389894408951285,-2.189920608534241,0.0
-4.216275911300884,-2.170633307254742,0.0
-4.199296404546188,-2.156349189770716,0.0
-4.1947070816465475,-2.152876045458785,0.0
-4.190024379777474,-2.1493569013575415,0.0
-4.175340790281897,-2.140911179820877,0.0
-4.16065720078632,-2.1324654582842117,0.0
-4.154528109003574,-2.1290065017816255,0.0
-4.152028198068696,-2.1276631425662247,0.0
-4.150237232886602,-2.1269671927498117,0.0
-4.1495321003094725,-2.1272628254789208,0.0
-4.148711841696667,-2.127455217708432,0.0
-4.146696696018848,-2.1265760822263298,0.0
-4.14468155034103,-2.125696946744227,0.0
-4.142983484542399,-2.125025389355279,0.0
-4.141374456577142,-2.124412121075428,0.0
-4.140278013268431,-2.1239915567846626,0.0
-4.139751219704983,-2.123785149856768,0.0
-4.1390348067722496,-2.1234929294022566,0.0
-4.137369243552153,-2.1227711645728435,0.0
-4.135703680332057,-2.1220493997434304,0.0
-4.1351381743439495,-2.1218002645448193,0.0
-4.134752656191431,-2.121628459490322,0.0
-4.133735117795592,-2.1212023021292667,0.0
-4.132205187778702,-2.120569936198071,0.0
-4.1309809475414765,-2.120064714668461,0.0
-4.130698001116352,-2.1199510019376966,0.0
-4.130415054691228,-2.119837289206932,0.0
-4.129844652647248,-2.1195387767559226,0.0
-4.129255256987426,-2.1192280536725105,0.0
-4.128983786611485,-2.1190782271598816,0.0
-4.128898316511598,-2.1190225322187226,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128840519432026,-2.118984869867208,0.0
-4.128848996981485,-2.1189699700502875,0.0
-4.129118533186365,-2.1184962435181975,0.0
-4.129388069391246,-2.118022516986108,0.0
-4.129508452578447,-2.117807572777838,0.0
-4.129572069993914,-2.117691117883104,0.0
-4.129698919598544,-2.116919760712443,0.0
-4.129914097981829,-2.1152335733115524,0.0
-4.130111033740033,-2.113690300526818,0.0
-4.13016049550389,-2.11330235430295,0.0
-4.130209957267748,-2.112914408079082,0.0
-4.130303196603803,-2.111496363543201,0.0
-4.130407178592944,-2.109825541426146,0.0
-4.130746149074126,-2.107328648631688,0.0
-4.131324053749642,-2.1039918145700933,0.0
-4.131817354842304,-2.10115425874262,0.0
-4.131946943473376,-2.100463109833403,0.0
-4.132076532104449,-2.0997719609241856,0.0
-4.134824889409285,-2.092880771735845,0.0
-4.1379249805968525,-2.085156838417675,0.0
-4.139720995349954,-2.08082245525267,0.0
-4.140551027559008,-2.0789988499789,0.0
-4.143584648466712,-2.0735001897412917,0.0
-4.152657169891137,-2.0579300985993214,0.0
-4.161729691315562,-2.0423600074573516,0.0
-4.164000710304494,-2.0384389736001234,0.0
-4.165989971485404,-2.035000511480124,0.0
-4.17934383889367,-2.016958845105871,0.0
-4.198734147286722,-1.9911605192481256,0.0
-4.212883397296635,-1.972407671750895,0.0
-4.217125085068906,-1.966973415699876,0.0
-4.221877447007837,-1.9609628963865757,0.0
-4.2392629151172265,-1.9406967216087676,0.0
-4.256648383226617,-1.9204305468309595,0.0
-4.286948513932651,-1.8866963988559546,0.0
-4.321983476690542,-1.8480245615924824,0.0
-4.3452136688327485,-1.8223919491895313,0.0
-4.352446982275681,-1.8144290489069643,0.0
-4.363226127129473,-1.802363983092044,0.0
-4.400640887463316,-1.7594842250104186,0.0
-4.438055647797159,-1.7166044669287932,0.0
-4.451265180483515,-1.7014259065013722,0.0
-4.458810247795737,-1.6927299322829894,0.0
-4.481115260288258,-1.66715852958565,0.0
-4.517990292195894,-1.6249288454669792,0.0
-4.549068744524234,-1.589345132238874,0.0
-4.556386689048739,-1.581003629878248,0.0
-4.563704633573244,-1.572662127517622,0.0
-4.5946205375521885,-1.5410154508560734,0.0
-4.628483117009317,-1.5064586587771331,0.0
-4.646513372818223,-1.488160371362776,0.0
-4.6531665057511375,-1.481545460909299,0.0
-4.663091625108576,-1.4717534257180998,0.0
-4.681653907283613,-1.4535746370104867,0.0
-4.700216189458651,-1.4353958483028735,0.0
-4.715545766194607,-1.4201497803084349,0.0
-4.730767174010517,-1.4050018435042075,0.0
-4.742313344992727,-1.393177515052363,0.0
-4.7519704236528515,-1.383061539913298,0.0
-4.7597069827174625,-1.374907896164575,0.0
-4.763929292574576,-1.370345010640589,0.0
-4.768661345449272,-1.3652612782713331,0.0
-4.783904299346499,-1.3494376839526199,0.0
-4.799147253243726,-1.3336140896339068,0.0
-4.805186897254463,-1.327386153459795,0.0
-4.807978314246439,-1.3245449201602477,0.0
-4.814382490892499,-1.3209345709620142,0.0
-4.8255366341929635,-1.3163130072845661,0.0
-4.835562169792663,-1.3121978208075256,0.0
-4.8376790914299725,-1.3116310256755603,0.0
-4.839796013067282,-1.311064230543595,0.0
-4.846932988126461,-1.3165790743297363,0.0
-4.855188685497983,-1.3234492154765882,0.0
-4.860022717250212,-1.32771350501817,0.0
-4.861577652783952,-1.3294805201047002,0.0
-4.863778886116308,-1.3324890811577723,0.0
-4.868509494015068,-1.3403566016526336,0.0
-4.873240101913829,-1.3482241221474947,0.0
-4.874672068959177,-1.352275596053399,0.0
-4.8757227689502605,-1.3558859995589279,0.0
-4.875566891142914,-1.3586732485629422,0.0
-4.874570007774338,-1.3608867446648019,0.0
-4.87369625981646,-1.362772667140999,0.0
-4.873135800641211,-1.3638251563925592,0.0
-4.8725753414659625,-1.3648776456441196,0.0
-4.870570537999349,-1.3695475445806196,0.0
-4.868528735200793,-1.374310109609618,0.0
-4.867618222519734,-1.3765271117254567,0.0
-4.867270221129784,-1.3774783838055276,0.0
-4.866555633756933,-1.3797428710436783,0.0
-4.865191531219505,-1.3843341061644792,0.0
-4.863881921980704,-1.3887289691343991,0.0
-4.863533461784935,-1.3896602336499901,0.0
-4.863185001589167,-1.3905914981655811,0.0
-4.862479434882371,-1.3934381988235685,0.0
-4.861652620116071,-1.3969352458297795,0.0
-4.861118165166151,-1.39919219430375,0.0
-4.8609566997924984,-1.399867038123957,0.0
-4.860776330072522,-1.4006935388470885,0.0
-4.860471958416513,-1.4025148240103806,0.0
-4.860167586760503,-1.4043361091736728,0.0
-4.8598767305541255,-1.4058179437924725,0.0
-4.859588738047278,-1.4072278544730332,0.0
-4.859361906417953,-1.4083624437437392,0.0
-4.859191976247896,-1.4092408857742047,0.0
-4.85904479050411,-1.4100153722530337,0.0
-4.858982696846329,-1.41040093730403,0.0
-4.858920603188548,-1.4107865023550266,0.0
-4.858662692882238,-1.4117963219572123,0.0
-4.858383938224395,-1.412872592402104,0.0
-4.858237811632418,-1.4134148606024357,0.0
-4.858181337500468,-1.4135961598436537,0.0
-4.858122744308396,-1.4137672941685921,0.0
-4.8580589516333434,-1.413913487101509,0.0
-4.857995158958292,-1.4140596800344263,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.857994037717934,-1.4140622495679374,0.0
-4.858047423181217,-1.4139987747088598,0.0
-4.85810135746702,-1.4139346473045022,0.0
-4.858199259220085,-1.4138125284980183,0.0
-4.858317595717419,-1.413663457047999,0.0
-4.858410445558642,-1.4134456282866554,0.0
-4.858460922264703,-1.413113486261411,0.0
-4.858508411499561,-1.4127948615160644,0.0
-4.85851524690331,-1.4126601813768966,0.0
-4.85852208230706,-1.4125255012377291,0.0
-4.85852139289665,-1.4115575058820056,0.0
-4.858518344553005,-1.4103282768374952,0.0
-4.858512807552927,-1.4095008852599804,0.0
-4.85850428011029,-1.4091563533678573,0.0
-4.858720705943912,-1.4083437583410057,0.0
-4.86024157781974,-1.4048169858913897,0.0
-4.8617624496955685,-1.4012902134417737,0.0
-4.862351896824732,-1.4000282891650242,0.0
-4.862763880868904,-1.3991978833176866,0.0
-4.86681688087868,-1.3918664110917873,0.0
-4.874062091066634,-1.3788352192110733,0.0
-4.880039416248371,-1.368083799669315,0.0
-4.881667480158785,-1.3651527467165132,0.0
-4.883295544069198,-1.3622216937637115,0.0
-4.889315164469243,-1.3508857891854293,0.0
-4.895723966109053,-1.338805043778307,0.0
-4.904496238213223,-1.3236529649315447,0.0
-4.914770261595809,-1.3065493580293388,0.0
-4.926302403328785,-1.2884660825332463,0.0
-4.940710244148371,-1.2681435645368395,0.0
-4.955118084967957,-1.247821046540433,0.0
-4.989256137358032,-1.2094388769244735,0.0
-5.023449097572517,-1.1710064485377705,0.0
-5.039049706022713,-1.1536431652307118,0.0
-5.046301202085455,-1.1457412272342231,0.0
-5.066396747201708,-1.1240180377864306,0.0
-5.107185482459741,-1.0800272765559713,0.0
-5.145507548593093,-1.0386915176768818,0.0
-5.153778365268398,-1.0297014581761141,0.0
-5.162049181943702,-1.0207113986753464,0.0
-5.193197905184298,-0.9819508101331963,0.0
-5.231229271795923,-0.934233985417341,0.0
-5.255167108163882,-0.9040809254956573,0.0
-5.262667199838826,-0.8944130581796058,0.0
-5.272416340570923,-0.8815666123356185,0.0
-5.2944746479990625,-0.8513236349075938,0.0
-5.316532955427202,-0.8210806574795689,0.0
-5.330877672030192,-0.8009653959562261,0.0
-5.3438329317705735,-0.7826744500707357,0.0
-5.353390426388102,-0.7691285304695401,0.0
-5.360056329796627,-0.7596207582369998,0.0
-5.3696718342653815,-0.7459881811044548,0.0
-5.388990589841003,-0.718786305312768,0.0
-5.408309345416626,-0.6915844295210812,0.0
-5.41538844398011,-0.6816792417240871,0.0
-5.421489348176991,-0.6731564066139809,0.0
-5.436807675322207,-0.6513255121722837,0.0
-5.457802502100777,-0.6212989219987264,0.0
-5.473815161984939,-0.5983720865126073,0.0
-5.478828616618543,-0.591119486894302,0.0
-5.483901656951311,-0.5837597611137253,0.0
-5.501797539744453,-0.5533464852118218,0.0
-5.519693422537596,-0.5229332093099184,0.0
-5.527416836296792,-0.5096564544048381,0.0
-5.530728582451076,-0.5038115859267678,0.0
-5.5371682443113315,-0.491801002597299,0.0
-5.548492494916223,-0.47016196882452665,0.0
-5.559053864937011,-0.449990657451614,0.0
-5.561215072081712,-0.4459806005038498,0.0
-5.563376279226413,-0.4419705435560856,0.0
-5.568448464571085,-0.4342716659554925,0.0
-5.574360288443042,-0.425508790025954,0.0
-5.579497694601329,-0.41816872272464584,0.0
-5.5837583438214535,-0.4124394880714728,0.0
-5.58781455171364,-0.407191940283654,0.0
-5.590812337645178,-0.4044381542101849,0.0
-5.593810123576717,-0.4016843681367159,0.0
-5.59143892781091,-0.4003456623495579,0.0
-5.588155470003453,-0.39924739769329914,0.0
-5.586119086508067,-0.3986272569159321,0.0
-5.585112803246807,-0.3984020529236631,0.0
-5.583385125011583,-0.3984262253818585,0.0
-5.579379503416259,-0.399237851939405,0.0
-5.575373881820935,-0.40004947849695144,0.0
-5.57447817930657,-0.40040613442590317,0.0
-5.573804393713739,-0.4007303246608422,0.0
-5.572994597513244,-0.40293905024684545,0.0
-5.572103636932399,-0.4062723729995103,0.0
-5.571469168423215,-0.4087713497638978,0.0
-5.571381883000244,-0.40949038841996055,0.0
-5.571292725110738,-0.41022505967822653,0.0
-5.571049736893565,-0.41224400933287625,0.0
-5.570806748676393,-0.41426295898752546,0.0
-5.5704027674777175,-0.41590221103761776,0.0
-5.569931388954766,-0.4173825083162483,0.0
-5.569488798245139,-0.4187623099625599,0.0
-5.569089790945919,-0.41998996589575616,0.0
-5.568675842997252,-0.4212459748560609,0.0
-5.568112031187289,-0.42278638203726127,0.0
-5.567548219377326,-0.4243267892184616,0.0
-5.567342976632424,-0.424883793302992,0.0
-5.567236795471023,-0.4251691134151244,0.0
